time,technology,generationMW,source
2017-03-01T02:00:00Z,Pumped Storage,-2068.000,Elexon BMRS FUELHH
2017-03-01T02:00:00Z,Wind,3302.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Coal,1443.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Gas,11703.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Hydro,591.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Imports & Exports,3080.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Nuclear,7957.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Pumped Storage,-2288.000,Elexon BMRS FUELHH
2017-03-01T02:30:00Z,Wind,3350.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Coal,1452.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Gas,11626.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Hydro,591.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Imports & Exports,3058.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Nuclear,7951.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Other,2073.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Pumped Storage,-2378.000,Elexon BMRS FUELHH
2017-03-01T03:00:00Z,Wind,3308.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Coal,1454.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Gas,11528.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Hydro,591.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Imports & Exports,3058.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Nuclear,7954.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Other,2070.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Pumped Storage,-2376.000,Elexon BMRS FUELHH
2017-03-01T03:30:00Z,Wind,3048.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Coal,1453.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Gas,11592.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Hydro,588.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Imports & Exports,3062.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Nuclear,7953.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Other,2087.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Pumped Storage,-2338.000,Elexon BMRS FUELHH
2017-03-01T04:00:00Z,Wind,2785.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Coal,1453.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Gas,11919.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Hydro,586.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Imports & Exports,3036.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Nuclear,7955.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Other,2120.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Pumped Storage,-2366.000,Elexon BMRS FUELHH
2017-03-01T04:30:00Z,Wind,2564.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Coal,1514.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Gas,12918.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Hydro,586.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Imports & Exports,2714.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Nuclear,7956.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Other,2119.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Pumped Storage,-2172.000,Elexon BMRS FUELHH
2017-03-01T05:00:00Z,Wind,2393.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Coal,1603.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Gas,14093.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Hydro,590.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Imports & Exports,2622.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Nuclear,7949.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Other,2119.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Pumped Storage,-1778.000,Elexon BMRS FUELHH
2017-03-01T05:30:00Z,Wind,2240.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Coal,1716.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Gas,16238.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Hydro,769.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Imports & Exports,2880.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Nuclear,7951.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Other,2121.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Pumped Storage,-586.000,Elexon BMRS FUELHH
2017-03-01T06:00:00Z,Wind,2095.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Coal,2081.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Gas,18559.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Hydro,775.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Imports & Exports,2660.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Nuclear,7955.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Other,2121.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Pumped Storage,274.000,Elexon BMRS FUELHH
2017-03-01T06:30:00Z,Wind,1918.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Coal,2501.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Gas,21361.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Hydro,1058.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Imports & Exports,1782.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Nuclear,7955.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Other,2123.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Pumped Storage,828.000,Elexon BMRS FUELHH
2017-03-01T07:00:00Z,Wind,1779.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Coal,3034.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Gas,22073.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Hydro,1049.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Imports & Exports,1514.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Nuclear,7951.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Other,2122.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Pumped Storage,942.000,Elexon BMRS FUELHH
2017-03-01T07:30:00Z,Wind,1616.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Coal,3261.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Gas,22692.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Hydro,1055.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Imports & Exports,1538.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Nuclear,7953.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Other,2124.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Pumped Storage,864.000,Elexon BMRS FUELHH
2017-03-01T08:00:00Z,Wind,1492.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Coal,3281.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Gas,23130.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Hydro,1060.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Imports & Exports,1476.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Nuclear,7951.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Other,2123.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Pumped Storage,482.000,Elexon BMRS FUELHH
2017-03-01T08:30:00Z,Wind,1568.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Coal,3286.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Gas,22896.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Hydro,1100.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Imports & Exports,1782.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Nuclear,7955.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Other,2120.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Pumped Storage,370.000,Elexon BMRS FUELHH
2017-03-01T09:00:00Z,Wind,1779.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Coal,3228.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Gas,22439.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Hydro,1099.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Imports & Exports,1768.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Nuclear,7960.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Other,2120.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Pumped Storage,374.000,Elexon BMRS FUELHH
2017-03-01T09:30:00Z,Wind,2017.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Coal,3145.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Gas,22165.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Hydro,1058.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Nuclear,7954.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Other,2118.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Pumped Storage,414.000,Elexon BMRS FUELHH
2017-03-01T10:00:00Z,Wind,1940.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Coal,3130.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Gas,22039.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Hydro,1020.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Nuclear,7950.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Other,2114.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2017-03-01T10:30:00Z,Wind,1878.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Coal,3136.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Gas,22151.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Hydro,1006.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Imports & Exports,1330.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Nuclear,7949.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Other,2115.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Pumped Storage,380.000,Elexon BMRS FUELHH
2017-03-01T11:00:00Z,Wind,1946.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Coal,3156.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Gas,22432.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Hydro,936.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Imports & Exports,1324.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Nuclear,7950.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Other,2114.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Pumped Storage,228.000,Elexon BMRS FUELHH
2017-03-01T11:30:00Z,Wind,1915.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Coal,3067.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Gas,22439.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Hydro,881.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Imports & Exports,1760.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Nuclear,7952.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Other,2119.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2017-03-01T12:00:00Z,Wind,1971.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Coal,2851.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Gas,22216.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Hydro,866.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Imports & Exports,1800.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Nuclear,7953.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Other,2114.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Pumped Storage,20.000,Elexon BMRS FUELHH
2017-03-01T12:30:00Z,Wind,2153.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Coal,2728.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Gas,22261.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Hydro,715.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Imports & Exports,1890.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Nuclear,7948.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Other,2118.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Pumped Storage,102.000,Elexon BMRS FUELHH
2017-03-01T13:00:00Z,Wind,2139.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Coal,2697.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Gas,22306.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Hydro,713.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Imports & Exports,1954.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Nuclear,7946.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Other,2114.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Pumped Storage,48.000,Elexon BMRS FUELHH
2017-03-01T13:30:00Z,Wind,2036.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Coal,2888.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Gas,22558.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Hydro,757.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Imports & Exports,1758.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Nuclear,7953.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Pumped Storage,18.000,Elexon BMRS FUELHH
2017-03-01T14:00:00Z,Wind,1973.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Coal,2835.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Gas,22234.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Hydro,758.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Imports & Exports,1792.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Nuclear,7956.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Other,2120.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Pumped Storage,4.000,Elexon BMRS FUELHH
2017-03-01T14:30:00Z,Wind,2181.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Coal,2876.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Gas,21836.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Hydro,908.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Imports & Exports,2148.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Nuclear,7961.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Pumped Storage,106.000,Elexon BMRS FUELHH
2017-03-01T15:00:00Z,Wind,2171.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Coal,3414.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Gas,22253.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Hydro,970.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Imports & Exports,2164.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Nuclear,7958.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Pumped Storage,148.000,Elexon BMRS FUELHH
2017-03-01T15:30:00Z,Wind,2089.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Coal,3609.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Gas,22759.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Hydro,1072.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Imports & Exports,2254.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Nuclear,7961.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Other,2118.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Pumped Storage,342.000,Elexon BMRS FUELHH
2017-03-01T16:00:00Z,Wind,2197.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Coal,3895.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Gas,23094.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Hydro,1090.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Imports & Exports,2282.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Nuclear,7958.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Pumped Storage,1068.000,Elexon BMRS FUELHH
2017-03-01T16:30:00Z,Wind,2105.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Coal,4034.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Gas,23945.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Hydro,1242.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Imports & Exports,2358.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Nuclear,7960.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Other,2120.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Pumped Storage,1114.000,Elexon BMRS FUELHH
2017-03-01T17:00:00Z,Wind,2086.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Coal,4140.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Gas,24704.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Hydro,1240.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Imports & Exports,2428.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Nuclear,7962.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Other,2118.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Pumped Storage,1412.000,Elexon BMRS FUELHH
2017-03-01T17:30:00Z,Wind,2094.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Coal,4355.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Gas,25421.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Hydro,1293.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Imports & Exports,2548.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Nuclear,7961.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Other,2118.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Pumped Storage,1822.000,Elexon BMRS FUELHH
2017-03-01T18:00:00Z,Wind,2182.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Coal,4357.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Gas,25360.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Hydro,1292.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Imports & Exports,2430.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Nuclear,7956.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Pumped Storage,1664.000,Elexon BMRS FUELHH
2017-03-01T18:30:00Z,Wind,2265.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Coal,4188.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Gas,24843.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Hydro,1209.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Imports & Exports,2292.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Nuclear,7960.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Other,2119.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Pumped Storage,1460.000,Elexon BMRS FUELHH
2017-03-01T19:00:00Z,Wind,2105.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Coal,4064.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Gas,24428.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Hydro,1217.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Imports & Exports,2174.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Nuclear,7955.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Pumped Storage,1218.000,Elexon BMRS FUELHH
2017-03-01T19:30:00Z,Wind,2030.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Coal,3692.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Gas,23817.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Hydro,1198.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Imports & Exports,2148.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Nuclear,7952.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Other,2116.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Pumped Storage,466.000,Elexon BMRS FUELHH
2017-03-01T20:00:00Z,Wind,2310.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Coal,3173.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Gas,22428.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Hydro,942.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Imports & Exports,2170.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Nuclear,7959.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Other,2117.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Pumped Storage,380.000,Elexon BMRS FUELHH
2017-03-01T20:30:00Z,Wind,2729.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Coal,3015.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Gas,20157.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Hydro,761.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Imports & Exports,2370.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Nuclear,7957.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Other,2116.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Pumped Storage,488.000,Elexon BMRS FUELHH
2017-03-01T21:00:00Z,Wind,2898.000,Elexon BMRS FUELHH
2017-03-01T21:30:00Z,Coal,3005.000,Elexon BMRS FUELHH
2017-03-01T21:30:00Z,Gas,17686.000,Elexon BMRS FUELHH
2017-03-01T21:30:00Z,Hydro,761.000,Elexon BMRS FUELHH
2017-03-01T21:30:00Z,Imports & Exports,2548.000,Elexon BMRS FUELHH
