time,technology,generationMW,source
2017-12-01T02:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T02:00:00Z,Pumped Storage,-1530.000,Elexon BMRS FUELHH
2017-12-01T02:00:00Z,Wind,7722.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Biomass,1945.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Coal,5454.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Gas,8364.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Hydro,374.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Imports & Exports,-318.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Nuclear,6293.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Pumped Storage,-1638.000,Elexon BMRS FUELHH
2017-12-01T02:30:00Z,Wind,7567.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Biomass,1943.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Coal,5486.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Gas,8320.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Hydro,372.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Imports & Exports,-388.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Nuclear,6289.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Pumped Storage,-1644.000,Elexon BMRS FUELHH
2017-12-01T03:00:00Z,Wind,7366.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Biomass,1943.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Coal,5597.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Gas,8176.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Hydro,372.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Imports & Exports,-386.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Nuclear,6274.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Pumped Storage,-1904.000,Elexon BMRS FUELHH
2017-12-01T03:30:00Z,Wind,7241.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Biomass,1945.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Coal,5511.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Gas,8360.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Hydro,371.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Imports & Exports,-572.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Nuclear,6275.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Other,88.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Pumped Storage,-1742.000,Elexon BMRS FUELHH
2017-12-01T04:00:00Z,Wind,7055.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Biomass,1944.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Coal,5604.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Gas,8618.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Hydro,370.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Imports & Exports,-572.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Nuclear,6302.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Pumped Storage,-1828.000,Elexon BMRS FUELHH
2017-12-01T04:30:00Z,Wind,6932.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Biomass,1943.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Coal,5611.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Gas,9565.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Hydro,369.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Imports & Exports,-548.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Nuclear,6298.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Other,88.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Pumped Storage,-1630.000,Elexon BMRS FUELHH
2017-12-01T05:00:00Z,Wind,6741.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Biomass,1943.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Coal,5911.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Gas,10898.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Hydro,369.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Imports & Exports,-820.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Nuclear,6289.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Pumped Storage,-1334.000,Elexon BMRS FUELHH
2017-12-01T05:30:00Z,Wind,6761.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Biomass,2024.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Coal,6733.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Gas,13773.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Hydro,380.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Imports & Exports,-1914.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Nuclear,6287.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Pumped Storage,-526.000,Elexon BMRS FUELHH
2017-12-01T06:00:00Z,Wind,6628.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Biomass,2024.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Coal,7471.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Gas,16267.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Hydro,381.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Imports & Exports,-2148.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Nuclear,6290.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Pumped Storage,240.000,Elexon BMRS FUELHH
2017-12-01T06:30:00Z,Wind,6428.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Biomass,2027.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Coal,8243.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Gas,19924.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Hydro,439.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Imports & Exports,-2846.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Nuclear,6288.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Pumped Storage,440.000,Elexon BMRS FUELHH
2017-12-01T07:00:00Z,Wind,6316.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Biomass,2027.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Coal,8730.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Gas,21933.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Hydro,451.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Imports & Exports,-3116.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Nuclear,6284.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Pumped Storage,358.000,Elexon BMRS FUELHH
2017-12-01T07:30:00Z,Wind,6055.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Biomass,2028.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Coal,9132.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Gas,22531.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Hydro,521.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Imports & Exports,-3244.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Nuclear,6283.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Pumped Storage,458.000,Elexon BMRS FUELHH
2017-12-01T08:00:00Z,Wind,5991.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Biomass,2002.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Coal,9315.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Gas,22725.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Hydro,539.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Imports & Exports,-3312.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Nuclear,6282.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Pumped Storage,342.000,Elexon BMRS FUELHH
2017-12-01T08:30:00Z,Wind,5918.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Biomass,1998.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Coal,9329.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Gas,22823.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Hydro,527.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Imports & Exports,-3038.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Nuclear,6282.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Pumped Storage,452.000,Elexon BMRS FUELHH
2017-12-01T09:00:00Z,Wind,5520.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Biomass,2000.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Coal,9310.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Gas,23049.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Hydro,527.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Imports & Exports,-3122.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Nuclear,6287.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Pumped Storage,372.000,Elexon BMRS FUELHH
2017-12-01T09:30:00Z,Wind,5059.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Biomass,1999.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Coal,9204.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Gas,23013.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Hydro,459.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Imports & Exports,-3272.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Nuclear,6299.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Pumped Storage,272.000,Elexon BMRS FUELHH
2017-12-01T10:00:00Z,Wind,4884.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Biomass,2000.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Coal,9116.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Gas,23183.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Hydro,445.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Imports & Exports,-3306.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Nuclear,6314.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Pumped Storage,624.000,Elexon BMRS FUELHH
2017-12-01T10:30:00Z,Wind,4027.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Biomass,1998.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Coal,9350.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Gas,23208.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Hydro,424.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Imports & Exports,-3750.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Nuclear,6338.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Pumped Storage,466.000,Elexon BMRS FUELHH
2017-12-01T11:00:00Z,Wind,4122.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Biomass,1998.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Coal,9470.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Gas,23064.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Hydro,405.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Imports & Exports,-3766.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Nuclear,6325.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Pumped Storage,362.000,Elexon BMRS FUELHH
2017-12-01T11:30:00Z,Wind,3934.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Biomass,1999.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Coal,9583.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Gas,22970.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Hydro,379.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Imports & Exports,-3768.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Nuclear,6319.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Pumped Storage,326.000,Elexon BMRS FUELHH
2017-12-01T12:00:00Z,Wind,3926.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Biomass,1995.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Coal,9543.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Gas,22661.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Hydro,374.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Imports & Exports,-3768.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Nuclear,6331.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Pumped Storage,314.000,Elexon BMRS FUELHH
2017-12-01T12:30:00Z,Wind,3999.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Biomass,1999.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Coal,9423.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Gas,22777.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Hydro,364.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Imports & Exports,-3712.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Nuclear,6314.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Pumped Storage,428.000,Elexon BMRS FUELHH
2017-12-01T13:00:00Z,Wind,4085.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Biomass,1998.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Coal,9378.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Gas,22770.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Hydro,360.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Imports & Exports,-3708.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Nuclear,6312.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Pumped Storage,334.000,Elexon BMRS FUELHH
2017-12-01T13:30:00Z,Wind,4328.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Biomass,2000.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Coal,9321.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Gas,23221.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Hydro,366.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Imports & Exports,-3836.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Nuclear,6326.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Pumped Storage,578.000,Elexon BMRS FUELHH
2017-12-01T14:00:00Z,Wind,4292.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Biomass,2001.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Coal,9745.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Gas,23512.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Hydro,413.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Imports & Exports,-3818.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Nuclear,6327.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Pumped Storage,464.000,Elexon BMRS FUELHH
2017-12-01T14:30:00Z,Wind,4059.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Biomass,2004.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Coal,10186.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Gas,23404.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Hydro,484.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Imports & Exports,-3516.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Nuclear,6341.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2017-12-01T15:00:00Z,Wind,4127.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Biomass,2001.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Coal,10256.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Gas,24269.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Hydro,527.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Imports & Exports,-3394.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Nuclear,6329.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Pumped Storage,430.000,Elexon BMRS FUELHH
2017-12-01T15:30:00Z,Wind,3976.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Biomass,2004.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Coal,10041.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Gas,24260.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Hydro,689.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Imports & Exports,-2422.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Nuclear,6337.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Pumped Storage,788.000,Elexon BMRS FUELHH
2017-12-01T16:00:00Z,Wind,3931.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Biomass,2005.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Coal,9847.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Gas,24961.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Hydro,717.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Imports & Exports,-2458.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Nuclear,6337.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Pumped Storage,1252.000,Elexon BMRS FUELHH
2017-12-01T16:30:00Z,Wind,3809.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Biomass,2005.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Coal,9618.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Gas,24852.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Hydro,730.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Imports & Exports,-1646.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Nuclear,6359.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Pumped Storage,1192.000,Elexon BMRS FUELHH
2017-12-01T17:00:00Z,Wind,3804.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Biomass,2003.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Coal,9802.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Gas,24492.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Hydro,734.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Imports & Exports,-1612.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Nuclear,6375.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Pumped Storage,1148.000,Elexon BMRS FUELHH
2017-12-01T17:30:00Z,Wind,3724.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Biomass,2005.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Coal,9924.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Gas,24683.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Hydro,712.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Imports & Exports,-1844.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Nuclear,6400.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Pumped Storage,1000.000,Elexon BMRS FUELHH
2017-12-01T18:00:00Z,Wind,3660.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Biomass,2002.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Coal,9796.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Gas,24172.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Hydro,677.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Imports & Exports,-1804.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Nuclear,6412.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Other,89.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Pumped Storage,864.000,Elexon BMRS FUELHH
2017-12-01T18:30:00Z,Wind,3768.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Biomass,1979.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Coal,9704.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Gas,24038.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Hydro,615.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Imports & Exports,-2018.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Nuclear,6427.000,Elexon BMRS FUELHH
2017-12-01T19:00:00Z,Other,89.000,Elexon BMRS FUELHH
