time,technology,generationMW,source
2025-05-01T00:30:00Z,Gas,9715.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Hydro,86.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Imports & Exports,2966.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Other,102.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T00:30:00Z,Wind,2920.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Biomass,2929.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Gas,9754.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Hydro,86.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Imports & Exports,2662.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Other,116.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T01:00:00Z,Wind,2848.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Biomass,2929.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Gas,9510.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Hydro,87.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Imports & Exports,2658.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Nuclear,3188.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Other,171.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T01:30:00Z,Wind,2834.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Biomass,2925.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Gas,9602.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Hydro,86.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Imports & Exports,2256.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Nuclear,3188.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Other,145.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T02:00:00Z,Wind,2704.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Biomass,2921.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Gas,9564.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Hydro,86.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Imports & Exports,2248.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Nuclear,3188.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Other,101.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T02:30:00Z,Wind,2642.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Biomass,2911.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Gas,9757.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Hydro,87.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Imports & Exports,1882.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Nuclear,3185.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Other,109.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T03:00:00Z,Wind,2514.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Biomass,2904.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Gas,9865.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Hydro,88.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Imports & Exports,1892.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Nuclear,3182.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Other,99.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T03:30:00Z,Wind,2413.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Biomass,2904.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Gas,9899.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Hydro,103.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Imports & Exports,2322.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Nuclear,3180.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Other,121.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T04:00:00Z,Wind,2237.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Biomass,2906.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Gas,10291.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Hydro,144.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Imports & Exports,2448.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Nuclear,3182.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Other,135.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T04:30:00Z,Wind,2124.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Biomass,2906.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Gas,9873.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Hydro,272.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Imports & Exports,5148.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Nuclear,3182.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Other,177.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T05:00:00Z,Wind,2157.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Biomass,2905.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Gas,10470.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Hydro,271.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Imports & Exports,5348.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Nuclear,3181.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Other,358.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-05-01T05:30:00Z,Wind,2170.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Biomass,2906.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Gas,10402.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Hydro,271.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Imports & Exports,5752.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Nuclear,3178.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Other,839.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Pumped Storage,164.000,Elexon BMRS FUELHH
2025-05-01T06:00:00Z,Wind,2193.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Biomass,2905.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Gas,10505.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Hydro,288.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Imports & Exports,5752.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Nuclear,3180.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Other,1182.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Pumped Storage,58.000,Elexon BMRS FUELHH
2025-05-01T06:30:00Z,Wind,2139.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Biomass,2905.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Gas,9976.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Hydro,262.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Imports & Exports,5948.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Nuclear,3180.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Other,1043.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Pumped Storage,10.000,Elexon BMRS FUELHH
2025-05-01T07:00:00Z,Wind,2701.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Biomass,2907.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Gas,9947.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Hydro,209.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Imports & Exports,5950.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Nuclear,3182.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Other,648.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T07:30:00Z,Wind,2663.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Biomass,2907.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Gas,9594.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Hydro,182.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Imports & Exports,5968.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Nuclear,3182.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Other,686.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Pumped Storage,22.000,Elexon BMRS FUELHH
2025-05-01T08:00:00Z,Wind,2327.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Biomass,2905.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Gas,8850.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Hydro,174.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Imports & Exports,5972.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Nuclear,3184.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Other,379.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T08:30:00Z,Wind,2477.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Biomass,2832.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Gas,7836.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Hydro,169.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Nuclear,3184.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Other,340.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Pumped Storage,26.000,Elexon BMRS FUELHH
2025-05-01T09:00:00Z,Wind,2752.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Biomass,2818.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Gas,7013.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Hydro,150.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Other,393.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Pumped Storage,40.000,Elexon BMRS FUELHH
2025-05-01T09:30:00Z,Wind,3130.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Biomass,2815.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Gas,6515.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Hydro,105.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Nuclear,3201.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Other,445.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2025-05-01T10:00:00Z,Wind,3095.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Biomass,2836.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Gas,6349.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Hydro,102.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Imports & Exports,5968.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Nuclear,3199.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Other,436.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T10:30:00Z,Wind,3109.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Biomass,2893.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Gas,5840.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Hydro,89.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Nuclear,3200.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Other,466.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T11:00:00Z,Wind,3151.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Biomass,2924.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Gas,5378.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Nuclear,3197.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Other,424.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Pumped Storage,-4.000,Elexon BMRS FUELHH
2025-05-01T11:30:00Z,Wind,3347.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Biomass,2919.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Gas,5206.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Other,388.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Pumped Storage,-292.000,Elexon BMRS FUELHH
2025-05-01T12:00:00Z,Wind,3842.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Biomass,2938.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Gas,5058.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Imports & Exports,5970.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Other,379.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Pumped Storage,-412.000,Elexon BMRS FUELHH
2025-05-01T12:30:00Z,Wind,4315.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Biomass,2921.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Gas,4971.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Imports & Exports,5950.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Nuclear,3193.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Other,341.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Pumped Storage,-412.000,Elexon BMRS FUELHH
2025-05-01T13:00:00Z,Wind,4564.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Biomass,2959.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Gas,4917.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Imports & Exports,5950.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Nuclear,3192.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Other,373.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Pumped Storage,-408.000,Elexon BMRS FUELHH
2025-05-01T13:30:00Z,Wind,4627.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Biomass,2947.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Gas,4705.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Imports & Exports,5950.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Nuclear,3195.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Other,367.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Pumped Storage,-210.000,Elexon BMRS FUELHH
2025-05-01T14:00:00Z,Wind,4954.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Biomass,2942.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Gas,5080.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Imports & Exports,5950.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Nuclear,3193.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Other,419.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2025-05-01T14:30:00Z,Wind,4987.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Biomass,2951.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Gas,6132.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Imports & Exports,5934.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Nuclear,3191.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Other,515.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Pumped Storage,-80.000,Elexon BMRS FUELHH
2025-05-01T15:00:00Z,Wind,5407.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Biomass,2970.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Gas,7765.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Hydro,81.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Imports & Exports,5806.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Nuclear,3190.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Other,528.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Pumped Storage,-44.000,Elexon BMRS FUELHH
2025-05-01T15:30:00Z,Wind,5496.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Biomass,2999.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Gas,10976.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Hydro,97.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Imports & Exports,3080.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Nuclear,3190.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Other,729.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Pumped Storage,12.000,Elexon BMRS FUELHH
2025-05-01T16:00:00Z,Wind,5671.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Biomass,2999.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Gas,12929.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Hydro,105.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Imports & Exports,2940.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Nuclear,3194.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Other,519.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2025-05-01T16:30:00Z,Wind,5809.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Biomass,3019.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Gas,14934.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Hydro,244.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Imports & Exports,680.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Nuclear,3191.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Other,792.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Pumped Storage,78.000,Elexon BMRS FUELHH
2025-05-01T17:00:00Z,Wind,5773.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Biomass,3014.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Gas,15467.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Hydro,267.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Imports & Exports,466.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Nuclear,3190.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Other,997.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Pumped Storage,274.000,Elexon BMRS FUELHH
2025-05-01T17:30:00Z,Wind,5521.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Biomass,3022.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Gas,15492.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Hydro,270.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Imports & Exports,556.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Nuclear,3189.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Other,1162.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Pumped Storage,382.000,Elexon BMRS FUELHH
2025-05-01T18:00:00Z,Wind,5492.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Biomass,3026.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Gas,15509.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Hydro,263.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Imports & Exports,556.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Nuclear,3187.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Other,1269.000,Elexon BMRS FUELHH
2025-05-01T18:30:00Z,Pumped Storage,374.000,Elexon BMRS FUELHH
