time,technology,generationMW,source
2024-06-01T02:30:00Z,Nuclear,4688.000,Elexon BMRS FUELHH
2024-06-01T02:30:00Z,Other,181.000,Elexon BMRS FUELHH
2024-06-01T02:30:00Z,Pumped Storage,-1004.000,Elexon BMRS FUELHH
2024-06-01T02:30:00Z,Wind,7424.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Biomass,576.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Gas,3109.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Hydro,98.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Imports & Exports,2906.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Nuclear,4689.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Other,270.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Pumped Storage,-728.000,Elexon BMRS FUELHH
2024-06-01T03:00:00Z,Wind,7391.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Biomass,594.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Gas,3121.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Hydro,99.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Imports & Exports,2890.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Nuclear,4695.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Other,185.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Pumped Storage,-958.000,Elexon BMRS FUELHH
2024-06-01T03:30:00Z,Wind,7407.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Biomass,582.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Gas,3045.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Hydro,143.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Imports & Exports,2638.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Nuclear,4696.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Other,206.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Pumped Storage,-790.000,Elexon BMRS FUELHH
2024-06-01T04:00:00Z,Wind,7402.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Biomass,567.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Gas,2995.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Hydro,165.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Imports & Exports,2698.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Nuclear,4702.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Other,247.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Pumped Storage,-654.000,Elexon BMRS FUELHH
2024-06-01T04:30:00Z,Wind,7479.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Biomass,573.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Gas,3057.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Hydro,227.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Imports & Exports,4386.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Nuclear,4699.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Other,194.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Pumped Storage,-1698.000,Elexon BMRS FUELHH
2024-06-01T05:00:00Z,Wind,7445.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Biomass,572.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Gas,3073.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Hydro,235.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Imports & Exports,4420.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Nuclear,4699.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Other,180.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Pumped Storage,-1400.000,Elexon BMRS FUELHH
2024-06-01T05:30:00Z,Wind,7437.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Biomass,585.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Gas,2749.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Hydro,262.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Imports & Exports,4706.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Nuclear,4696.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Other,194.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Pumped Storage,-736.000,Elexon BMRS FUELHH
2024-06-01T06:00:00Z,Wind,7467.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Biomass,589.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Gas,2689.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Hydro,253.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Imports & Exports,4724.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Nuclear,4695.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Other,195.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Pumped Storage,-578.000,Elexon BMRS FUELHH
2024-06-01T06:30:00Z,Wind,7463.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Biomass,595.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Gas,2603.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Hydro,260.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Imports & Exports,5114.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Nuclear,4695.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Other,228.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Pumped Storage,-160.000,Elexon BMRS FUELHH
2024-06-01T07:00:00Z,Wind,7448.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Biomass,530.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Gas,2600.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Hydro,243.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Imports & Exports,5130.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Nuclear,4698.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Other,212.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Pumped Storage,-22.000,Elexon BMRS FUELHH
2024-06-01T07:30:00Z,Wind,7440.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Biomass,278.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Gas,2527.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Hydro,241.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Imports & Exports,5400.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Nuclear,4698.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Other,269.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Pumped Storage,-18.000,Elexon BMRS FUELHH
2024-06-01T08:00:00Z,Wind,7415.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Biomass,279.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Gas,2513.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Hydro,236.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Imports & Exports,5408.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Nuclear,4698.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Other,423.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2024-06-01T08:30:00Z,Wind,7353.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Biomass,281.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Gas,2749.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Hydro,202.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Imports & Exports,5254.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Nuclear,4696.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Other,426.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Pumped Storage,50.000,Elexon BMRS FUELHH
2024-06-01T09:00:00Z,Wind,7242.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Biomass,283.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Gas,2996.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Hydro,197.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Imports & Exports,5212.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Nuclear,4699.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Other,360.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2024-06-01T09:30:00Z,Wind,7116.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Biomass,283.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Gas,3878.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Hydro,121.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Imports & Exports,3878.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Nuclear,4698.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Other,426.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Pumped Storage,162.000,Elexon BMRS FUELHH
2024-06-01T10:00:00Z,Wind,7010.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Biomass,282.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Gas,3804.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Hydro,101.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Imports & Exports,3852.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Nuclear,4691.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Other,350.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Pumped Storage,102.000,Elexon BMRS FUELHH
2024-06-01T10:30:00Z,Wind,6979.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Biomass,285.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Gas,3364.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Hydro,102.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Imports & Exports,4572.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Nuclear,4692.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Other,253.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Pumped Storage,22.000,Elexon BMRS FUELHH
2024-06-01T11:00:00Z,Wind,6993.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Biomass,287.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Gas,3233.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Hydro,101.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Imports & Exports,4616.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Nuclear,4692.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Other,247.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2024-06-01T11:30:00Z,Wind,7167.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Biomass,285.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Gas,3095.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Hydro,101.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Imports & Exports,4756.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Nuclear,4693.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Other,226.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Pumped Storage,148.000,Elexon BMRS FUELHH
2024-06-01T12:00:00Z,Wind,7173.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Biomass,285.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Gas,3026.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Hydro,105.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Imports & Exports,4790.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Nuclear,4691.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Other,217.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Pumped Storage,-138.000,Elexon BMRS FUELHH
2024-06-01T12:30:00Z,Wind,7267.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Biomass,283.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Gas,2513.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Hydro,101.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Imports & Exports,5238.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Nuclear,4686.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Other,251.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Pumped Storage,-58.000,Elexon BMRS FUELHH
2024-06-01T13:00:00Z,Wind,7068.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Biomass,286.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Gas,2600.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Hydro,100.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Imports & Exports,5266.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Nuclear,4689.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Other,200.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Pumped Storage,-252.000,Elexon BMRS FUELHH
2024-06-01T13:30:00Z,Wind,7077.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Biomass,285.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Gas,2895.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Hydro,100.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Imports & Exports,5780.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Nuclear,4690.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Other,190.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Pumped Storage,-864.000,Elexon BMRS FUELHH
2024-06-01T14:00:00Z,Wind,7130.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Biomass,462.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Gas,3031.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Hydro,101.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Imports & Exports,5812.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Nuclear,4684.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Other,183.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Pumped Storage,-986.000,Elexon BMRS FUELHH
2024-06-01T14:30:00Z,Wind,7432.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Biomass,796.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Gas,3226.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Hydro,135.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Imports & Exports,5566.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Nuclear,4686.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Other,176.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Pumped Storage,-570.000,Elexon BMRS FUELHH
2024-06-01T15:00:00Z,Wind,7545.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Biomass,817.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Gas,3237.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Hydro,155.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Imports & Exports,5574.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Nuclear,4678.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Other,179.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Pumped Storage,-414.000,Elexon BMRS FUELHH
2024-06-01T15:30:00Z,Wind,7849.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Biomass,821.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Gas,3255.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Hydro,220.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Imports & Exports,5366.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Nuclear,4684.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Other,264.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Pumped Storage,-22.000,Elexon BMRS FUELHH
2024-06-01T16:00:00Z,Wind,8095.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Biomass,820.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Gas,3584.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Hydro,240.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Imports & Exports,5358.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Nuclear,4689.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Other,257.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
2024-06-01T16:30:00Z,Wind,8209.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Biomass,822.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Gas,3749.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Hydro,302.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Imports & Exports,5440.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Nuclear,4688.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Other,314.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Pumped Storage,616.000,Elexon BMRS FUELHH
2024-06-01T17:00:00Z,Wind,8344.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Biomass,822.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Gas,3791.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Hydro,326.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Imports & Exports,5450.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Nuclear,4692.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Other,461.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Pumped Storage,664.000,Elexon BMRS FUELHH
2024-06-01T17:30:00Z,Wind,8317.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Biomass,936.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Gas,3814.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Hydro,394.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Imports & Exports,5630.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Nuclear,4688.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Other,438.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Pumped Storage,916.000,Elexon BMRS FUELHH
2024-06-01T18:00:00Z,Wind,8240.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Biomass,1179.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Gas,3775.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Hydro,394.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Imports & Exports,5636.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Nuclear,4688.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Other,447.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Pumped Storage,996.000,Elexon BMRS FUELHH
2024-06-01T18:30:00Z,Wind,8314.000,Elexon BMRS FUELHH
