time,technology,generationMW,source
2024-08-01T01:30:00Z,Nuclear,4651.000,Elexon BMRS FUELHH
2024-08-01T01:30:00Z,Other,152.000,Elexon BMRS FUELHH
2024-08-01T01:30:00Z,Pumped Storage,-290.000,Elexon BMRS FUELHH
2024-08-01T01:30:00Z,Wind,2783.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Biomass,2569.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Gas,7405.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Hydro,66.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Imports & Exports,3738.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Nuclear,4645.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Other,157.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Pumped Storage,-528.000,Elexon BMRS FUELHH
2024-08-01T02:00:00Z,Wind,2980.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Biomass,2570.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Gas,7518.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Hydro,65.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Imports & Exports,3742.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Nuclear,4649.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Other,153.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Pumped Storage,-680.000,Elexon BMRS FUELHH
2024-08-01T02:30:00Z,Wind,2933.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Biomass,2571.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Gas,7597.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Hydro,65.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Imports & Exports,3352.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Nuclear,4646.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Other,154.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Pumped Storage,-714.000,Elexon BMRS FUELHH
2024-08-01T03:00:00Z,Wind,2869.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Biomass,2575.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Gas,7275.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Hydro,64.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Imports & Exports,3320.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Nuclear,4645.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Other,165.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Pumped Storage,-582.000,Elexon BMRS FUELHH
2024-08-01T03:30:00Z,Wind,2857.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Biomass,2574.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Gas,7598.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Hydro,62.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Imports & Exports,2584.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Nuclear,4645.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Other,165.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2024-08-01T04:00:00Z,Wind,2880.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Biomass,2575.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Gas,8190.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Hydro,69.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Imports & Exports,2698.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Nuclear,4643.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Other,209.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T04:30:00Z,Wind,2418.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Biomass,2574.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Coal,150.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Gas,9013.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Hydro,134.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Imports & Exports,3684.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Nuclear,4638.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Other,177.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T05:00:00Z,Wind,2132.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Biomass,2587.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Coal,316.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Gas,9647.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Hydro,155.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Imports & Exports,3714.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Nuclear,4634.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Other,250.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Pumped Storage,216.000,Elexon BMRS FUELHH
2024-08-01T05:30:00Z,Wind,2100.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Biomass,2580.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Coal,363.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Gas,10122.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Hydro,188.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Imports & Exports,4126.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Nuclear,4643.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Other,426.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Pumped Storage,398.000,Elexon BMRS FUELHH
2024-08-01T06:00:00Z,Wind,2163.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Biomass,2587.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Coal,369.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Gas,10065.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Hydro,212.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Imports & Exports,4258.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Nuclear,4638.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Other,764.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Pumped Storage,856.000,Elexon BMRS FUELHH
2024-08-01T06:30:00Z,Wind,2021.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Biomass,2584.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Coal,371.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Gas,9922.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Hydro,264.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Imports & Exports,5606.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Nuclear,4642.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Other,755.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Pumped Storage,1218.000,Elexon BMRS FUELHH
2024-08-01T07:00:00Z,Wind,1800.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Biomass,2582.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Coal,369.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Gas,9876.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Hydro,267.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Imports & Exports,5654.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Nuclear,4642.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Other,826.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Pumped Storage,1302.000,Elexon BMRS FUELHH
2024-08-01T07:30:00Z,Wind,1485.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Biomass,2577.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Coal,370.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Gas,10000.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Hydro,451.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Imports & Exports,5136.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Nuclear,4640.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Other,947.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Pumped Storage,1376.000,Elexon BMRS FUELHH
2024-08-01T08:00:00Z,Wind,1019.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Biomass,2567.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Coal,369.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Gas,9994.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Hydro,590.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Imports & Exports,5120.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Nuclear,4643.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Other,894.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Pumped Storage,918.000,Elexon BMRS FUELHH
2024-08-01T08:30:00Z,Wind,826.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Biomass,2562.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Coal,370.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Gas,10272.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Hydro,392.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Imports & Exports,5226.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Nuclear,4643.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Other,669.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Pumped Storage,540.000,Elexon BMRS FUELHH
2024-08-01T09:00:00Z,Wind,623.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Biomass,2562.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Coal,369.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Gas,10511.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Hydro,237.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Imports & Exports,5228.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Nuclear,4646.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Other,547.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Pumped Storage,268.000,Elexon BMRS FUELHH
2024-08-01T09:30:00Z,Wind,441.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Biomass,2554.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Coal,369.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Gas,10540.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Hydro,244.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Imports & Exports,5392.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Nuclear,4650.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Other,328.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Pumped Storage,256.000,Elexon BMRS FUELHH
2024-08-01T10:00:00Z,Wind,444.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Biomass,2532.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Coal,370.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Gas,10607.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Hydro,90.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Imports & Exports,5356.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Nuclear,4645.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Other,254.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2024-08-01T10:30:00Z,Wind,520.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Biomass,2522.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Coal,398.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Gas,10753.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Hydro,81.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Imports & Exports,4346.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Nuclear,4648.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Other,422.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2024-08-01T11:00:00Z,Wind,597.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Biomass,2518.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Gas,10308.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Hydro,81.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Imports & Exports,4320.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Nuclear,4644.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Other,417.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Pumped Storage,76.000,Elexon BMRS FUELHH
2024-08-01T11:30:00Z,Wind,650.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Biomass,2509.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Gas,10095.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Hydro,75.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Imports & Exports,4866.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Nuclear,4647.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Other,263.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2024-08-01T12:00:00Z,Wind,747.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Biomass,2506.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Gas,10117.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Hydro,66.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Imports & Exports,4894.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Nuclear,4649.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Other,253.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T12:30:00Z,Wind,952.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Biomass,2507.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Gas,10206.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Hydro,66.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Imports & Exports,4756.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Nuclear,4647.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Other,253.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T13:00:00Z,Wind,1125.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Biomass,2515.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Gas,10048.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Hydro,76.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Imports & Exports,4812.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Nuclear,4641.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Other,287.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T13:30:00Z,Wind,1312.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Biomass,2504.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Gas,10082.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Hydro,84.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Imports & Exports,5086.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Nuclear,4643.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Other,249.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T14:00:00Z,Wind,1525.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Biomass,2529.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Gas,10081.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Hydro,84.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Imports & Exports,5042.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Nuclear,4637.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Other,272.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T14:30:00Z,Wind,1813.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Biomass,2540.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Gas,10949.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Hydro,85.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Imports & Exports,4238.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Nuclear,4635.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Other,351.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T15:00:00Z,Wind,1964.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Biomass,2547.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Gas,11928.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Hydro,83.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Imports & Exports,4094.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Nuclear,4636.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Other,348.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2024-08-01T15:30:00Z,Wind,2143.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Biomass,2546.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Gas,12751.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Hydro,81.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Imports & Exports,4166.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Nuclear,4637.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Other,340.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Pumped Storage,6.000,Elexon BMRS FUELHH
2024-08-01T16:00:00Z,Wind,2185.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Biomass,2550.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Gas,13073.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Hydro,129.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Imports & Exports,4154.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Nuclear,4637.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Other,448.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Pumped Storage,314.000,Elexon BMRS FUELHH
2024-08-01T16:30:00Z,Wind,2047.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Biomass,2558.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Gas,13144.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Hydro,307.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Imports & Exports,4260.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Nuclear,4639.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Other,609.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Pumped Storage,546.000,Elexon BMRS FUELHH
2024-08-01T17:00:00Z,Wind,1973.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Biomass,2565.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Coal,431.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Gas,13142.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Hydro,288.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Imports & Exports,4246.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Nuclear,4636.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Other,887.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Pumped Storage,638.000,Elexon BMRS FUELHH
2024-08-01T17:30:00Z,Wind,1865.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Biomass,2565.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Coal,430.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Gas,13229.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Hydro,314.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Imports & Exports,3890.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Nuclear,4632.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Other,1158.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Pumped Storage,682.000,Elexon BMRS FUELHH
2024-08-01T18:00:00Z,Wind,1837.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Biomass,2566.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Coal,429.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Gas,13237.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Hydro,435.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Imports & Exports,3948.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Nuclear,4632.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Other,1076.000,Elexon BMRS FUELHH
2024-08-01T18:30:00Z,Pumped Storage,654.000,Elexon BMRS FUELHH
