time,technology,generationMW,source
2024-11-01T01:30:00Z,Biomass,997.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Gas,5482.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Hydro,160.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Imports & Exports,5894.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Nuclear,4218.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Other,209.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Pumped Storage,-912.000,Elexon BMRS FUELHH
2024-11-01T01:30:00Z,Wind,5979.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Biomass,973.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Gas,5365.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Hydro,160.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Imports & Exports,5802.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Nuclear,4225.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Other,168.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Pumped Storage,-1172.000,Elexon BMRS FUELHH
2024-11-01T02:00:00Z,Wind,5751.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Biomass,993.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Gas,5177.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Hydro,154.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Imports & Exports,5770.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Nuclear,4194.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Other,161.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Pumped Storage,-1206.000,Elexon BMRS FUELHH
2024-11-01T02:30:00Z,Wind,6019.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Biomass,998.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Gas,4732.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Hydro,163.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Imports & Exports,5776.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Nuclear,4189.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Other,151.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Pumped Storage,-1320.000,Elexon BMRS FUELHH
2024-11-01T03:00:00Z,Wind,6520.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Biomass,983.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Gas,4403.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Hydro,165.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Imports & Exports,5776.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Nuclear,4174.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Other,145.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Pumped Storage,-1290.000,Elexon BMRS FUELHH
2024-11-01T03:30:00Z,Wind,6765.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Biomass,982.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Gas,4476.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Hydro,165.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Imports & Exports,5534.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Nuclear,4163.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Other,144.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Pumped Storage,-1540.000,Elexon BMRS FUELHH
2024-11-01T04:00:00Z,Wind,6870.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Biomass,982.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Gas,4551.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Hydro,168.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Imports & Exports,5550.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Nuclear,4151.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Other,149.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Pumped Storage,-1504.000,Elexon BMRS FUELHH
2024-11-01T04:30:00Z,Wind,6832.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Biomass,1005.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Gas,4804.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Hydro,184.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Imports & Exports,5518.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Nuclear,4138.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Other,156.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Pumped Storage,-1502.000,Elexon BMRS FUELHH
2024-11-01T05:00:00Z,Wind,6779.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Biomass,1031.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Gas,5480.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Hydro,247.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Imports & Exports,5450.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Nuclear,4116.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Other,177.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Pumped Storage,-1372.000,Elexon BMRS FUELHH
2024-11-01T05:30:00Z,Wind,6462.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Biomass,1245.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Gas,6633.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Hydro,597.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Imports & Exports,5156.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Nuclear,4102.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Other,270.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Pumped Storage,-928.000,Elexon BMRS FUELHH
2024-11-01T06:00:00Z,Wind,6399.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Biomass,1554.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Gas,8312.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Hydro,611.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Imports & Exports,4950.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Nuclear,4104.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Other,200.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Pumped Storage,-494.000,Elexon BMRS FUELHH
2024-11-01T06:30:00Z,Wind,6195.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Biomass,2076.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Gas,10485.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Hydro,493.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Imports & Exports,4482.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Nuclear,4098.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Other,276.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Pumped Storage,-62.000,Elexon BMRS FUELHH
2024-11-01T07:00:00Z,Wind,6065.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Biomass,2581.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Gas,11550.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Hydro,476.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Imports & Exports,4478.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Nuclear,4084.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Other,214.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Pumped Storage,-52.000,Elexon BMRS FUELHH
2024-11-01T07:30:00Z,Wind,6055.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Biomass,2880.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Gas,12300.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Hydro,368.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Imports & Exports,4928.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Nuclear,4087.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Other,218.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2024-11-01T08:00:00Z,Wind,6174.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Biomass,2931.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Gas,12998.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Hydro,348.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Imports & Exports,4930.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Nuclear,4073.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Other,299.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Pumped Storage,242.000,Elexon BMRS FUELHH
2024-11-01T08:30:00Z,Wind,5884.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Biomass,2909.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Gas,13416.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Hydro,340.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Imports & Exports,4788.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Nuclear,4084.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Other,588.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Pumped Storage,10.000,Elexon BMRS FUELHH
2024-11-01T09:00:00Z,Wind,5752.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Biomass,2899.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Gas,13448.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Hydro,321.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Imports & Exports,4788.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Nuclear,4065.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Other,610.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Pumped Storage,86.000,Elexon BMRS FUELHH
2024-11-01T09:30:00Z,Wind,5573.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Biomass,2908.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Gas,13588.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Hydro,268.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Imports & Exports,4442.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Nuclear,4067.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Other,724.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Pumped Storage,182.000,Elexon BMRS FUELHH
2024-11-01T10:00:00Z,Wind,5327.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Biomass,2905.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Gas,13667.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Hydro,244.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Imports & Exports,4430.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Nuclear,4061.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Other,779.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Pumped Storage,354.000,Elexon BMRS FUELHH
2024-11-01T10:30:00Z,Wind,5166.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Biomass,2929.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Gas,13957.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Hydro,338.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Imports & Exports,4768.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Nuclear,4065.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Other,536.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Pumped Storage,230.000,Elexon BMRS FUELHH
2024-11-01T11:00:00Z,Wind,5165.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Biomass,2930.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Gas,14342.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Hydro,315.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Imports & Exports,4864.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Nuclear,4055.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Other,414.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Pumped Storage,284.000,Elexon BMRS FUELHH
2024-11-01T11:30:00Z,Wind,4966.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Biomass,2932.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Gas,14588.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Hydro,396.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Imports & Exports,5054.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Nuclear,4050.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Other,388.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Pumped Storage,160.000,Elexon BMRS FUELHH
2024-11-01T12:00:00Z,Wind,4713.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Biomass,2934.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Gas,15030.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Hydro,405.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Imports & Exports,5058.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Nuclear,4051.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Other,473.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Pumped Storage,122.000,Elexon BMRS FUELHH
2024-11-01T12:30:00Z,Wind,4358.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Biomass,2893.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Gas,15890.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Hydro,256.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Imports & Exports,5042.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Nuclear,4049.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Other,323.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Pumped Storage,62.000,Elexon BMRS FUELHH
2024-11-01T13:00:00Z,Wind,4325.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Biomass,2930.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Gas,16770.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Hydro,247.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Imports & Exports,5042.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Nuclear,4053.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Other,194.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Pumped Storage,110.000,Elexon BMRS FUELHH
2024-11-01T13:30:00Z,Wind,3755.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Biomass,2931.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Gas,17553.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Hydro,298.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Imports & Exports,5044.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Nuclear,4045.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Other,191.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2024-11-01T14:00:00Z,Wind,3389.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Biomass,2933.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Gas,18213.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Hydro,309.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Imports & Exports,5026.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Nuclear,4049.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Other,196.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Pumped Storage,42.000,Elexon BMRS FUELHH
2024-11-01T14:30:00Z,Wind,3034.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Biomass,2932.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Gas,18880.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Hydro,366.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Imports & Exports,4658.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Nuclear,4059.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Other,180.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2024-11-01T15:00:00Z,Wind,2788.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Biomass,2931.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Gas,19006.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Hydro,397.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Imports & Exports,4656.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Nuclear,4083.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Other,229.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2024-11-01T15:30:00Z,Wind,2746.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Biomass,2871.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Gas,18979.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Hydro,646.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Imports & Exports,5164.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Nuclear,4104.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Other,354.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Pumped Storage,168.000,Elexon BMRS FUELHH
2024-11-01T16:00:00Z,Wind,2397.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Biomass,2931.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Gas,19299.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Hydro,706.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Imports & Exports,5188.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Nuclear,4122.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Other,749.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Pumped Storage,544.000,Elexon BMRS FUELHH
2024-11-01T16:30:00Z,Wind,2132.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Biomass,2938.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Gas,19458.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Hydro,629.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Imports & Exports,5618.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Nuclear,4132.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Other,995.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Pumped Storage,876.000,Elexon BMRS FUELHH
2024-11-01T17:00:00Z,Wind,1928.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Biomass,2935.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Gas,19416.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Hydro,672.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Imports & Exports,5644.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Nuclear,4151.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Other,1122.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Pumped Storage,1014.000,Elexon BMRS FUELHH
2024-11-01T17:30:00Z,Wind,1665.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Biomass,2936.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Gas,19468.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Hydro,749.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Imports & Exports,5086.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Nuclear,4170.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Other,1153.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Pumped Storage,990.000,Elexon BMRS FUELHH
2024-11-01T18:00:00Z,Wind,1502.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Biomass,2932.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Gas,19604.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Hydro,745.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Imports & Exports,5084.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Nuclear,4176.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Other,915.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Pumped Storage,520.000,Elexon BMRS FUELHH
2024-11-01T18:30:00Z,Wind,1346.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Biomass,2936.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Gas,19477.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Hydro,601.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Imports & Exports,5654.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Nuclear,4174.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Other,629.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Pumped Storage,416.000,Elexon BMRS FUELHH
2024-11-01T19:00:00Z,Wind,1191.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Biomass,2935.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Gas,19285.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Hydro,572.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Imports & Exports,5668.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Nuclear,4181.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Other,256.000,Elexon BMRS FUELHH
2024-11-01T19:30:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
