time,technology,generationMW,source
2024-02-01T03:30:00Z,Gas,2725.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Hydro,541.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Imports & Exports,4016.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Other,196.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Pumped Storage,-1844.000,Elexon BMRS FUELHH
2024-02-01T03:30:00Z,Wind,12650.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Biomass,1236.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Coal,229.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Gas,2875.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Hydro,540.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Imports & Exports,3470.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Nuclear,3709.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Other,270.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Pumped Storage,-1486.000,Elexon BMRS FUELHH
2024-02-01T04:00:00Z,Wind,12297.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Biomass,1210.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Gas,2836.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Hydro,540.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Imports & Exports,3430.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Other,241.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Pumped Storage,-1144.000,Elexon BMRS FUELHH
2024-02-01T04:30:00Z,Wind,12346.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Biomass,1332.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Gas,3230.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Hydro,545.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Imports & Exports,2356.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Other,247.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Pumped Storage,-134.000,Elexon BMRS FUELHH
2024-02-01T05:00:00Z,Wind,12410.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Biomass,1802.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Coal,267.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Gas,4239.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Hydro,544.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Imports & Exports,2258.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Nuclear,3714.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Other,247.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Pumped Storage,136.000,Elexon BMRS FUELHH
2024-02-01T05:30:00Z,Wind,12151.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Biomass,2371.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Coal,445.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Gas,6866.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Hydro,594.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Imports & Exports,1730.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Nuclear,3712.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Other,358.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Pumped Storage,158.000,Elexon BMRS FUELHH
2024-02-01T06:00:00Z,Wind,11765.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Biomass,2847.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Coal,703.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Gas,9133.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Hydro,679.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Imports & Exports,1710.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Nuclear,3713.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Other,290.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Pumped Storage,178.000,Elexon BMRS FUELHH
2024-02-01T06:30:00Z,Wind,11626.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Biomass,3111.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Coal,942.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Gas,11611.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Hydro,816.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Imports & Exports,1876.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Nuclear,3708.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Other,351.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Pumped Storage,500.000,Elexon BMRS FUELHH
2024-02-01T07:00:00Z,Wind,11272.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Biomass,3145.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Coal,1155.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Gas,12180.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Hydro,843.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Imports & Exports,1858.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Nuclear,3707.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Other,751.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Pumped Storage,626.000,Elexon BMRS FUELHH
2024-02-01T07:30:00Z,Wind,10820.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Biomass,3166.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Coal,1306.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Gas,11290.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Hydro,844.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Imports & Exports,4468.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Nuclear,3706.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Other,602.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Pumped Storage,712.000,Elexon BMRS FUELHH
2024-02-01T08:00:00Z,Wind,10611.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Biomass,3147.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Coal,1132.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Gas,11785.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Hydro,850.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Imports & Exports,4634.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Nuclear,3708.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Other,407.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Pumped Storage,558.000,Elexon BMRS FUELHH
2024-02-01T08:30:00Z,Wind,10774.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Biomass,3157.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Coal,713.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Gas,11150.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Hydro,830.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Imports & Exports,6024.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Nuclear,3703.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Other,285.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Pumped Storage,432.000,Elexon BMRS FUELHH
2024-02-01T09:00:00Z,Wind,11028.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Biomass,3154.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Coal,720.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Gas,10948.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Hydro,764.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Imports & Exports,6056.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Nuclear,3708.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Other,239.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Pumped Storage,380.000,Elexon BMRS FUELHH
2024-02-01T09:30:00Z,Wind,10661.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Biomass,3146.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Coal,979.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Gas,10751.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Hydro,721.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Imports & Exports,5580.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Other,223.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Pumped Storage,112.000,Elexon BMRS FUELHH
2024-02-01T10:00:00Z,Wind,10568.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Biomass,3153.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Coal,954.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Gas,9816.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Hydro,668.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Imports & Exports,5570.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Nuclear,3712.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Other,230.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Pumped Storage,104.000,Elexon BMRS FUELHH
2024-02-01T10:30:00Z,Wind,10505.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Biomass,3151.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Coal,940.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Gas,9511.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Hydro,650.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Imports & Exports,5828.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Other,243.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Pumped Storage,96.000,Elexon BMRS FUELHH
2024-02-01T11:00:00Z,Wind,10269.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Biomass,3151.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Coal,965.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Gas,8843.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Hydro,650.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Imports & Exports,5814.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Other,245.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Pumped Storage,52.000,Elexon BMRS FUELHH
2024-02-01T11:30:00Z,Wind,10611.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Biomass,2100.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Coal,695.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Gas,6258.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Hydro,444.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Imports & Exports,3574.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Nuclear,2472.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Other,162.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Pumped Storage,58.000,Elexon BMRS FUELHH
2024-02-01T12:00:00Z,Wind,7051.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Biomass,3137.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Coal,1259.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Gas,8777.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Hydro,612.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Imports & Exports,5188.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Nuclear,3714.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Other,240.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Pumped Storage,100.000,Elexon BMRS FUELHH
2024-02-01T12:30:00Z,Wind,10723.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Biomass,3145.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Coal,1268.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Gas,9410.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Hydro,606.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Imports & Exports,3968.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Nuclear,3715.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Other,278.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Pumped Storage,100.000,Elexon BMRS FUELHH
2024-02-01T13:00:00Z,Wind,10800.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Biomass,3159.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Coal,1232.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Gas,9516.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Hydro,609.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Imports & Exports,3956.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Nuclear,3709.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Other,295.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Pumped Storage,22.000,Elexon BMRS FUELHH
2024-02-01T13:30:00Z,Wind,10645.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Biomass,3155.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Coal,1352.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Gas,10362.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Hydro,610.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Imports & Exports,3464.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Nuclear,3711.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Other,462.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Pumped Storage,246.000,Elexon BMRS FUELHH
2024-02-01T14:00:00Z,Wind,10200.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Biomass,3163.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Coal,1353.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Gas,10790.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Hydro,613.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Imports & Exports,3586.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Nuclear,3710.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Other,461.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Pumped Storage,50.000,Elexon BMRS FUELHH
2024-02-01T14:30:00Z,Wind,10237.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Biomass,3166.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Coal,1329.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Gas,10651.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Hydro,637.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Imports & Exports,3468.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Nuclear,3713.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Other,331.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Pumped Storage,870.000,Elexon BMRS FUELHH
2024-02-01T15:00:00Z,Wind,10799.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Biomass,3167.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Coal,1348.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Gas,11645.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Hydro,646.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Imports & Exports,3364.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Nuclear,3713.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Other,291.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Pumped Storage,1400.000,Elexon BMRS FUELHH
2024-02-01T15:30:00Z,Wind,10939.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Biomass,3162.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Coal,1338.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Gas,12713.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Hydro,830.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Imports & Exports,3372.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Nuclear,3716.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Other,304.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Pumped Storage,1338.000,Elexon BMRS FUELHH
2024-02-01T16:00:00Z,Wind,10880.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Biomass,3156.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Coal,1356.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Gas,13234.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Hydro,856.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Imports & Exports,3442.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Nuclear,3713.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Other,478.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Pumped Storage,1412.000,Elexon BMRS FUELHH
2024-02-01T16:30:00Z,Wind,11102.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Biomass,3164.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Coal,1360.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Gas,14037.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Hydro,909.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Imports & Exports,2640.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Nuclear,3705.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Other,994.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Pumped Storage,1628.000,Elexon BMRS FUELHH
2024-02-01T17:00:00Z,Wind,10703.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Biomass,3158.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Coal,1331.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Gas,14580.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Hydro,920.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Imports & Exports,2430.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Nuclear,3712.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Other,1021.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Pumped Storage,1540.000,Elexon BMRS FUELHH
2024-02-01T17:30:00Z,Wind,11179.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Biomass,3162.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Coal,1195.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Gas,13986.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Hydro,922.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Imports & Exports,3034.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Nuclear,3705.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Other,792.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Pumped Storage,1450.000,Elexon BMRS FUELHH
2024-02-01T18:00:00Z,Wind,11551.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Biomass,3161.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Coal,1152.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Gas,13994.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Hydro,778.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Imports & Exports,3104.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Nuclear,3707.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Other,555.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Pumped Storage,1410.000,Elexon BMRS FUELHH
2024-02-01T18:30:00Z,Wind,11530.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Biomass,3162.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Coal,1243.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Gas,13056.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Hydro,754.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Imports & Exports,3854.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Nuclear,3703.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Other,402.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Pumped Storage,1092.000,Elexon BMRS FUELHH
2024-02-01T19:00:00Z,Wind,11495.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Biomass,3164.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Coal,1327.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Gas,12118.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Hydro,766.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Imports & Exports,3964.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Nuclear,3702.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Other,346.000,Elexon BMRS FUELHH
2024-02-01T19:30:00Z,Pumped Storage,942.000,Elexon BMRS FUELHH
