time,technology,generationMW,source
2016-12-01T01:00:00Z,Hydro,108.000,Elexon BMRS FUELHH
2016-12-01T01:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T01:00:00Z,Nuclear,8342.000,Elexon BMRS FUELHH
2016-12-01T01:00:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T01:00:00Z,Pumped Storage,-2000.000,Elexon BMRS FUELHH
2016-12-01T01:00:00Z,Wind,4273.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Coal,3504.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Gas,13888.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Hydro,106.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Nuclear,8344.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Pumped Storage,-2214.000,Elexon BMRS FUELHH
2016-12-01T01:30:00Z,Wind,4158.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Coal,3503.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Gas,13416.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Hydro,106.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Nuclear,8349.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Other,1986.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Pumped Storage,-2264.000,Elexon BMRS FUELHH
2016-12-01T02:00:00Z,Wind,4189.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Coal,3511.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Gas,13110.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Hydro,106.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Imports & Exports,282.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Nuclear,8342.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Other,1987.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Pumped Storage,-2118.000,Elexon BMRS FUELHH
2016-12-01T02:30:00Z,Wind,4250.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Coal,3504.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Gas,12971.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Hydro,102.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Nuclear,8331.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Other,1987.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Pumped Storage,-2302.000,Elexon BMRS FUELHH
2016-12-01T03:00:00Z,Wind,4215.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Coal,3350.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Gas,12735.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Hydro,100.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Nuclear,8313.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Other,1986.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Pumped Storage,-2320.000,Elexon BMRS FUELHH
2016-12-01T03:30:00Z,Wind,4201.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Coal,3351.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Gas,12292.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Hydro,100.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Nuclear,8307.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Other,1987.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Pumped Storage,-2336.000,Elexon BMRS FUELHH
2016-12-01T04:00:00Z,Wind,4364.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Coal,3453.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Gas,12251.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Hydro,99.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Imports & Exports,274.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Nuclear,8281.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Other,1989.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Pumped Storage,-2308.000,Elexon BMRS FUELHH
2016-12-01T04:30:00Z,Wind,4435.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Coal,3538.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Gas,12430.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Hydro,114.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Nuclear,8264.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Other,1986.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Pumped Storage,-1822.000,Elexon BMRS FUELHH
2016-12-01T05:00:00Z,Wind,4427.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Coal,3711.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Gas,13452.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Hydro,75.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Imports & Exports,274.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Nuclear,8243.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Pumped Storage,-1386.000,Elexon BMRS FUELHH
2016-12-01T05:30:00Z,Wind,4334.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Coal,4188.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Gas,15454.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Hydro,100.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Nuclear,8232.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Pumped Storage,-256.000,Elexon BMRS FUELHH
2016-12-01T06:00:00Z,Wind,4276.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Coal,4900.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Gas,17745.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Hydro,125.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Imports & Exports,276.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Nuclear,8229.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Pumped Storage,134.000,Elexon BMRS FUELHH
2016-12-01T06:30:00Z,Wind,4213.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Coal,6017.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Gas,21266.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Hydro,226.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Imports & Exports,-158.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Nuclear,8230.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Other,1986.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Pumped Storage,552.000,Elexon BMRS FUELHH
2016-12-01T07:00:00Z,Wind,4123.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Coal,6670.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Gas,22588.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Hydro,244.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Imports & Exports,-346.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Nuclear,8223.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Pumped Storage,526.000,Elexon BMRS FUELHH
2016-12-01T07:30:00Z,Wind,4007.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Coal,7167.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Gas,22790.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Hydro,255.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Imports & Exports,70.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Nuclear,8220.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Pumped Storage,388.000,Elexon BMRS FUELHH
2016-12-01T08:00:00Z,Wind,3813.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Coal,7041.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Gas,22664.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Hydro,243.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Imports & Exports,154.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Nuclear,8226.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Other,1985.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Pumped Storage,340.000,Elexon BMRS FUELHH
2016-12-01T08:30:00Z,Wind,3594.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Coal,6970.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Gas,22766.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Hydro,278.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Imports & Exports,338.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Nuclear,8221.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Pumped Storage,432.000,Elexon BMRS FUELHH
2016-12-01T09:00:00Z,Wind,3538.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Coal,6740.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Gas,22814.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Hydro,277.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Imports & Exports,310.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Nuclear,8229.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Pumped Storage,344.000,Elexon BMRS FUELHH
2016-12-01T09:30:00Z,Wind,3570.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Coal,6596.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Gas,23184.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Hydro,269.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Imports & Exports,-428.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Nuclear,8226.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Other,1983.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Pumped Storage,336.000,Elexon BMRS FUELHH
2016-12-01T10:00:00Z,Wind,3488.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Coal,6506.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Gas,22918.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Hydro,277.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Imports & Exports,-544.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Nuclear,8224.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Pumped Storage,378.000,Elexon BMRS FUELHH
2016-12-01T10:30:00Z,Wind,3399.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Coal,6230.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Gas,22212.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Hydro,245.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Imports & Exports,58.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Nuclear,8234.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2016-12-01T11:00:00Z,Wind,3443.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Coal,6090.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Gas,21973.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Hydro,204.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Imports & Exports,60.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Nuclear,8224.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Pumped Storage,362.000,Elexon BMRS FUELHH
2016-12-01T11:30:00Z,Wind,3437.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Coal,5789.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Gas,22097.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Hydro,204.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Imports & Exports,86.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Nuclear,8206.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Pumped Storage,348.000,Elexon BMRS FUELHH
2016-12-01T12:00:00Z,Wind,3580.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Coal,5727.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Gas,22029.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Hydro,195.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Imports & Exports,86.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Nuclear,8199.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Other,1983.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Pumped Storage,344.000,Elexon BMRS FUELHH
2016-12-01T12:30:00Z,Wind,3482.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Coal,5722.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Gas,22178.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Hydro,175.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Imports & Exports,94.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Nuclear,8180.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Other,1983.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Pumped Storage,460.000,Elexon BMRS FUELHH
2016-12-01T13:00:00Z,Wind,3324.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Coal,5716.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Gas,22435.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Hydro,171.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Imports & Exports,180.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Nuclear,8176.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Other,1979.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Pumped Storage,378.000,Elexon BMRS FUELHH
2016-12-01T13:30:00Z,Wind,3223.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Coal,5675.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Gas,23065.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Hydro,184.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Imports & Exports,224.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Nuclear,8179.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Other,1992.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2016-12-01T14:00:00Z,Wind,3057.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Coal,5844.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Gas,23396.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Hydro,205.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Imports & Exports,258.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Nuclear,8183.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Other,1994.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Pumped Storage,350.000,Elexon BMRS FUELHH
2016-12-01T14:30:00Z,Wind,2900.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Coal,6510.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Gas,22997.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Hydro,322.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Imports & Exports,390.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Nuclear,8184.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Other,2012.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Pumped Storage,358.000,Elexon BMRS FUELHH
2016-12-01T15:00:00Z,Wind,2898.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Coal,7144.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Gas,23837.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Hydro,382.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Imports & Exports,470.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Nuclear,8174.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Other,1993.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Pumped Storage,344.000,Elexon BMRS FUELHH
2016-12-01T15:30:00Z,Wind,2832.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Coal,7969.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Gas,24231.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Hydro,482.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Imports & Exports,1262.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Nuclear,8174.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Other,1973.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Pumped Storage,456.000,Elexon BMRS FUELHH
2016-12-01T16:00:00Z,Wind,2852.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Coal,8536.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Gas,25007.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Hydro,679.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Imports & Exports,1308.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Nuclear,8177.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Other,1984.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Pumped Storage,598.000,Elexon BMRS FUELHH
2016-12-01T16:30:00Z,Wind,2733.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Coal,8429.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Gas,25371.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Hydro,716.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Imports & Exports,1144.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Nuclear,8121.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Pumped Storage,746.000,Elexon BMRS FUELHH
2016-12-01T17:00:00Z,Wind,2632.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Coal,8511.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Gas,25532.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Hydro,720.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Imports & Exports,1014.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Nuclear,8064.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Other,2047.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Pumped Storage,714.000,Elexon BMRS FUELHH
2016-12-01T17:30:00Z,Wind,2524.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Coal,8530.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Gas,25579.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Hydro,625.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Imports & Exports,780.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Nuclear,7944.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Other,2054.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Pumped Storage,1126.000,Elexon BMRS FUELHH
2016-12-01T18:00:00Z,Wind,2379.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Coal,8532.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Gas,25552.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Hydro,536.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Imports & Exports,686.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Nuclear,7944.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Other,2058.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Pumped Storage,1036.000,Elexon BMRS FUELHH
2016-12-01T18:30:00Z,Wind,2292.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Coal,8633.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Gas,25661.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Hydro,694.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Imports & Exports,46.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Nuclear,7939.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Other,2061.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Pumped Storage,1128.000,Elexon BMRS FUELHH
2016-12-01T19:00:00Z,Wind,2126.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Coal,8542.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Gas,25533.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Hydro,345.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Imports & Exports,40.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Nuclear,7938.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Other,2073.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Pumped Storage,696.000,Elexon BMRS FUELHH
2016-12-01T19:30:00Z,Wind,1934.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Coal,8138.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Gas,25213.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Hydro,324.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Imports & Exports,-286.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Nuclear,7936.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Other,2074.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Pumped Storage,706.000,Elexon BMRS FUELHH
2016-12-01T20:00:00Z,Wind,1907.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Coal,7198.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Gas,25084.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Hydro,289.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Imports & Exports,-388.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Nuclear,7938.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Other,2073.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Pumped Storage,488.000,Elexon BMRS FUELHH
2016-12-01T20:30:00Z,Wind,1772.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Coal,5905.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Gas,24531.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Hydro,143.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Imports & Exports,-408.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Nuclear,7941.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Other,2088.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Pumped Storage,422.000,Elexon BMRS FUELHH
2016-12-01T21:00:00Z,Wind,1676.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Coal,4837.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Gas,23412.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Hydro,126.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Imports & Exports,-370.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Nuclear,7946.000,Elexon BMRS FUELHH
2016-12-01T21:30:00Z,Other,2087.000,Elexon BMRS FUELHH
