time,technology,generationMW,source
2016-09-01T01:00:00Z,Nuclear,8586.000,Elexon BMRS FUELHH
2016-09-01T01:00:00Z,Other,1415.000,Elexon BMRS FUELHH
2016-09-01T01:00:00Z,Pumped Storage,-1508.000,Elexon BMRS FUELHH
2016-09-01T01:00:00Z,Wind,1661.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Gas,8565.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Hydro,159.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Imports & Exports,2216.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Nuclear,8582.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Other,1429.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Pumped Storage,-1498.000,Elexon BMRS FUELHH
2016-09-01T01:30:00Z,Wind,1620.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Coal,229.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Gas,8463.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Hydro,159.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Imports & Exports,2146.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Nuclear,8584.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Other,1429.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Pumped Storage,-1420.000,Elexon BMRS FUELHH
2016-09-01T02:00:00Z,Wind,1531.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Coal,234.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Gas,8438.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Hydro,159.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Imports & Exports,2152.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Nuclear,8591.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Other,1429.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Pumped Storage,-1406.000,Elexon BMRS FUELHH
2016-09-01T02:30:00Z,Wind,1534.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Coal,257.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Gas,8346.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Hydro,157.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Imports & Exports,2316.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Nuclear,8603.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Other,1428.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Pumped Storage,-1394.000,Elexon BMRS FUELHH
2016-09-01T03:00:00Z,Wind,1450.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Coal,283.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Gas,8772.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Hydro,157.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Imports & Exports,2328.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Nuclear,8603.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Other,1428.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Pumped Storage,-1382.000,Elexon BMRS FUELHH
2016-09-01T03:30:00Z,Wind,1310.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Coal,313.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Gas,9681.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Hydro,156.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Imports & Exports,1662.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Nuclear,8597.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Other,1427.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Pumped Storage,-906.000,Elexon BMRS FUELHH
2016-09-01T04:00:00Z,Wind,1244.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Coal,376.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Gas,10522.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Hydro,156.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Imports & Exports,1650.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Nuclear,8603.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Other,1427.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Pumped Storage,-904.000,Elexon BMRS FUELHH
2016-09-01T04:30:00Z,Wind,1254.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Coal,355.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Gas,11089.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Hydro,156.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Imports & Exports,2076.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Nuclear,8607.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Other,1428.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Pumped Storage,-112.000,Elexon BMRS FUELHH
2016-09-01T05:00:00Z,Wind,1320.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Coal,481.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Gas,12474.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Hydro,170.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Imports & Exports,2076.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Nuclear,8608.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Other,1429.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Pumped Storage,196.000,Elexon BMRS FUELHH
2016-09-01T05:30:00Z,Wind,1396.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Coal,525.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Gas,16260.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Hydro,265.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Imports & Exports,448.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Nuclear,8603.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Other,1429.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Pumped Storage,392.000,Elexon BMRS FUELHH
2016-09-01T06:00:00Z,Wind,1385.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Coal,557.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Gas,17819.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Hydro,294.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Imports & Exports,344.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Nuclear,8604.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Other,1428.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Pumped Storage,564.000,Elexon BMRS FUELHH
2016-09-01T06:30:00Z,Wind,1414.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Coal,599.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Gas,19053.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Hydro,324.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Imports & Exports,484.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Nuclear,8589.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Other,1414.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Pumped Storage,344.000,Elexon BMRS FUELHH
2016-09-01T07:00:00Z,Wind,1367.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Coal,638.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Gas,19396.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Hydro,348.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Imports & Exports,380.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Nuclear,8597.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Other,1372.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2016-09-01T07:30:00Z,Wind,1294.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Coal,638.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Gas,19390.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Hydro,372.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Imports & Exports,464.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Nuclear,8592.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Other,1392.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2016-09-01T08:00:00Z,Wind,1286.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Coal,644.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Gas,18568.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Hydro,391.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Imports & Exports,436.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Nuclear,8611.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Other,1419.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2016-09-01T08:30:00Z,Wind,1471.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Coal,703.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Gas,18611.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Hydro,392.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Imports & Exports,-388.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Nuclear,8610.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Other,1423.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2016-09-01T09:00:00Z,Wind,1605.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Coal,707.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Gas,18330.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Hydro,386.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Imports & Exports,-520.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Nuclear,8612.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Other,1397.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2016-09-01T09:30:00Z,Wind,1774.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Coal,706.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Gas,18488.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Hydro,273.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Imports & Exports,-406.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Nuclear,8598.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Other,1260.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Pumped Storage,398.000,Elexon BMRS FUELHH
2016-09-01T10:00:00Z,Wind,1601.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Coal,703.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Gas,18452.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Hydro,0.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Imports & Exports,-354.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Nuclear,8607.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Other,1253.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Pumped Storage,376.000,Elexon BMRS FUELHH
2016-09-01T10:30:00Z,Wind,998.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Coal,703.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Gas,18420.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Hydro,0.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Imports & Exports,-358.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Nuclear,8601.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Other,1241.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2016-09-01T11:00:00Z,Wind,1062.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Coal,705.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Gas,17639.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Hydro,63.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Imports & Exports,-286.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Nuclear,8607.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Other,1226.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Pumped Storage,292.000,Elexon BMRS FUELHH
2016-09-01T11:30:00Z,Wind,1374.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Coal,708.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Gas,16703.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Hydro,197.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Imports & Exports,-14.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Nuclear,8605.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Other,1274.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Pumped Storage,258.000,Elexon BMRS FUELHH
2016-09-01T12:00:00Z,Wind,1986.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Coal,708.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Gas,15812.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Hydro,213.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Imports & Exports,86.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Nuclear,8597.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Other,1278.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Pumped Storage,288.000,Elexon BMRS FUELHH
2016-09-01T12:30:00Z,Wind,2123.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Coal,703.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Gas,15482.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Hydro,212.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Imports & Exports,8.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Nuclear,8595.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Other,1272.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
2016-09-01T13:00:00Z,Wind,2330.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Coal,703.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Gas,15419.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Hydro,211.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Imports & Exports,36.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Nuclear,8596.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Other,1233.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Pumped Storage,326.000,Elexon BMRS FUELHH
2016-09-01T13:30:00Z,Wind,2421.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Coal,699.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Gas,15514.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Hydro,227.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Imports & Exports,88.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Nuclear,8589.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Other,1235.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Pumped Storage,348.000,Elexon BMRS FUELHH
2016-09-01T14:00:00Z,Wind,2614.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Coal,815.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Gas,15831.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Hydro,236.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Imports & Exports,70.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Nuclear,8596.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Other,1263.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Pumped Storage,322.000,Elexon BMRS FUELHH
2016-09-01T14:30:00Z,Wind,2850.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Coal,965.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Gas,16272.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Hydro,238.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Imports & Exports,70.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Nuclear,8585.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Other,1301.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Pumped Storage,310.000,Elexon BMRS FUELHH
2016-09-01T15:00:00Z,Wind,3029.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Coal,1025.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Gas,16927.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Hydro,257.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Imports & Exports,70.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Nuclear,8583.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Other,1278.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Pumped Storage,348.000,Elexon BMRS FUELHH
2016-09-01T15:30:00Z,Wind,3251.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Coal,1113.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Gas,17292.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Hydro,396.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Imports & Exports,298.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Nuclear,8585.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Other,1215.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2016-09-01T16:00:00Z,Wind,3317.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Coal,1206.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Gas,17944.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Hydro,404.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Imports & Exports,308.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Nuclear,8583.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Other,1302.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Pumped Storage,316.000,Elexon BMRS FUELHH
2016-09-01T16:30:00Z,Wind,3087.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Coal,1333.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Gas,18150.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Hydro,427.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Imports & Exports,252.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Nuclear,8589.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Other,1345.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2016-09-01T17:00:00Z,Wind,3166.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Coal,1350.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Gas,18119.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Hydro,426.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Imports & Exports,222.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Nuclear,8585.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Other,1327.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2016-09-01T17:30:00Z,Wind,3390.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Coal,1345.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Gas,17652.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Hydro,422.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Imports & Exports,594.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Nuclear,8588.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Other,1291.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Pumped Storage,334.000,Elexon BMRS FUELHH
2016-09-01T18:00:00Z,Wind,3115.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Coal,1342.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Gas,17983.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Hydro,380.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Imports & Exports,578.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Nuclear,8591.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Other,1307.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Pumped Storage,322.000,Elexon BMRS FUELHH
2016-09-01T18:30:00Z,Wind,3256.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Coal,1405.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Gas,18082.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Hydro,361.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Imports & Exports,834.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Nuclear,8591.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Other,1300.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Pumped Storage,532.000,Elexon BMRS FUELHH
2016-09-01T19:00:00Z,Wind,3336.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Coal,1355.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Gas,17790.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Hydro,382.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Imports & Exports,824.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Nuclear,8581.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Other,1288.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Pumped Storage,386.000,Elexon BMRS FUELHH
2016-09-01T19:30:00Z,Wind,3435.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Coal,1292.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Gas,17611.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Hydro,313.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Imports & Exports,-116.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Nuclear,8594.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Other,1289.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Pumped Storage,318.000,Elexon BMRS FUELHH
2016-09-01T20:00:00Z,Wind,3297.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Coal,1275.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Gas,16146.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Hydro,300.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Imports & Exports,-128.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Nuclear,8602.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Other,1287.000,Elexon BMRS FUELHH
2016-09-01T20:30:00Z,Pumped Storage,304.000,Elexon BMRS FUELHH
