time,technology,generationMW,source
2016-02-01T01:00:00Z,Pumped Storage,-1698.000,Elexon BMRS FUELHH
2016-02-01T01:00:00Z,Wind,5191.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Coal,2682.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Gas,4999.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Hydro,905.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Imports & Exports,2996.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Nuclear,7491.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Other,2043.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Pumped Storage,-2082.000,Elexon BMRS FUELHH
2016-02-01T01:30:00Z,Wind,5013.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Coal,2656.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Gas,4807.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Hydro,907.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Imports & Exports,3006.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Nuclear,7492.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Other,2042.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Pumped Storage,-2230.000,Elexon BMRS FUELHH
2016-02-01T02:00:00Z,Wind,4861.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Coal,2604.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Gas,4678.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Hydro,907.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Imports & Exports,2988.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Nuclear,7491.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Other,2043.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Pumped Storage,-2272.000,Elexon BMRS FUELHH
2016-02-01T02:30:00Z,Wind,4780.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Coal,2449.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Gas,4459.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Hydro,919.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Imports & Exports,2990.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Nuclear,7499.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Other,2043.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Pumped Storage,-2476.000,Elexon BMRS FUELHH
2016-02-01T03:00:00Z,Wind,4898.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Coal,2198.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Gas,4325.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Hydro,920.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Imports & Exports,3022.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Nuclear,7487.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Other,2044.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Pumped Storage,-2452.000,Elexon BMRS FUELHH
2016-02-01T03:30:00Z,Wind,4764.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Coal,2157.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Gas,4212.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Hydro,931.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Imports & Exports,2990.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Nuclear,7494.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Other,2042.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Pumped Storage,-2454.000,Elexon BMRS FUELHH
2016-02-01T04:00:00Z,Wind,4747.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Coal,2171.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Gas,4222.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Hydro,933.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Imports & Exports,2976.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Nuclear,7498.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Other,2047.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Pumped Storage,-2446.000,Elexon BMRS FUELHH
2016-02-01T04:30:00Z,Wind,4699.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Coal,2262.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Gas,4949.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Hydro,936.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Imports & Exports,3028.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Nuclear,7493.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Other,2047.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Pumped Storage,-2254.000,Elexon BMRS FUELHH
2016-02-01T05:00:00Z,Wind,4497.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Coal,2971.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Gas,5450.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Hydro,940.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Imports & Exports,3028.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Nuclear,7498.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Other,2048.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Pumped Storage,-1704.000,Elexon BMRS FUELHH
2016-02-01T05:30:00Z,Wind,4291.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Coal,3895.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Gas,6387.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Hydro,937.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Imports & Exports,3482.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Nuclear,7493.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Pumped Storage,-452.000,Elexon BMRS FUELHH
2016-02-01T06:00:00Z,Wind,4323.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Coal,4871.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Gas,8188.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Hydro,918.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Imports & Exports,3464.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Nuclear,7499.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Other,2035.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Pumped Storage,-132.000,Elexon BMRS FUELHH
2016-02-01T06:30:00Z,Wind,4652.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Coal,5872.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Gas,10898.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Hydro,916.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Imports & Exports,3444.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Nuclear,7490.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Other,2018.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Pumped Storage,60.000,Elexon BMRS FUELHH
2016-02-01T07:00:00Z,Wind,5012.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Coal,6359.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Gas,12177.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Hydro,920.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Imports & Exports,3220.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Nuclear,7494.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Other,2016.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Pumped Storage,24.000,Elexon BMRS FUELHH
2016-02-01T07:30:00Z,Wind,5307.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Coal,6378.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Gas,12737.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Hydro,916.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Imports & Exports,3142.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Nuclear,7487.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Other,2005.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Pumped Storage,316.000,Elexon BMRS FUELHH
2016-02-01T08:00:00Z,Wind,5187.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Coal,6429.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Gas,12703.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Hydro,916.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Imports & Exports,3152.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Nuclear,7482.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Other,2025.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2016-02-01T08:30:00Z,Wind,4945.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Coal,6627.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Gas,12937.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Hydro,935.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Imports & Exports,3078.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Nuclear,7485.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Other,2026.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Pumped Storage,818.000,Elexon BMRS FUELHH
2016-02-01T09:00:00Z,Wind,4878.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Coal,6659.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Gas,13324.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Hydro,942.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Imports & Exports,3020.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Nuclear,7490.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Other,2006.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Pumped Storage,668.000,Elexon BMRS FUELHH
2016-02-01T09:30:00Z,Wind,4744.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Coal,6727.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Gas,13414.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Hydro,1005.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Imports & Exports,2954.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Nuclear,7488.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Other,2024.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Pumped Storage,458.000,Elexon BMRS FUELHH
2016-02-01T10:00:00Z,Wind,4705.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Coal,6876.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Gas,13199.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Hydro,982.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Imports & Exports,2956.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Nuclear,7496.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Other,2025.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Pumped Storage,510.000,Elexon BMRS FUELHH
2016-02-01T10:30:00Z,Wind,4852.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Coal,6747.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Gas,12745.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Hydro,922.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Imports & Exports,2894.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Nuclear,7494.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Other,2033.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Pumped Storage,938.000,Elexon BMRS FUELHH
2016-02-01T11:00:00Z,Wind,5303.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Coal,6502.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Gas,12559.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Hydro,983.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Imports & Exports,2894.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Nuclear,7494.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Other,2036.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Pumped Storage,1000.000,Elexon BMRS FUELHH
2016-02-01T11:30:00Z,Wind,5680.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Coal,6295.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Gas,12874.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Hydro,991.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Imports & Exports,2868.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Nuclear,7493.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Other,2024.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Pumped Storage,1020.000,Elexon BMRS FUELHH
2016-02-01T12:00:00Z,Wind,5648.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Coal,6320.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Gas,12737.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Hydro,990.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Imports & Exports,2802.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Nuclear,7493.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Other,2046.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Pumped Storage,796.000,Elexon BMRS FUELHH
2016-02-01T12:30:00Z,Wind,5537.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Coal,6273.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Gas,12691.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Hydro,1004.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Imports & Exports,2842.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Nuclear,7486.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Other,2070.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Pumped Storage,556.000,Elexon BMRS FUELHH
2016-02-01T13:00:00Z,Wind,5442.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Coal,6246.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Gas,12478.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Hydro,1003.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Imports & Exports,3026.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Nuclear,7429.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Other,2079.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Pumped Storage,676.000,Elexon BMRS FUELHH
2016-02-01T13:30:00Z,Wind,5220.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Coal,6332.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Gas,12538.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Hydro,1002.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Imports & Exports,2962.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Nuclear,7387.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Other,2078.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Pumped Storage,666.000,Elexon BMRS FUELHH
2016-02-01T14:00:00Z,Wind,5196.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Coal,6235.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Gas,12702.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Hydro,1015.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Imports & Exports,2942.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Nuclear,7359.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Other,2079.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Pumped Storage,366.000,Elexon BMRS FUELHH
2016-02-01T14:30:00Z,Wind,5235.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Coal,6164.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Gas,12606.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Hydro,1022.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Imports & Exports,2946.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Nuclear,7355.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Other,2081.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Pumped Storage,408.000,Elexon BMRS FUELHH
2016-02-01T15:00:00Z,Wind,5367.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Coal,6465.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Gas,13284.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Hydro,1021.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Imports & Exports,2864.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Nuclear,7353.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Other,2080.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Pumped Storage,314.000,Elexon BMRS FUELHH
2016-02-01T15:30:00Z,Wind,5445.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Coal,6799.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Gas,14384.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Hydro,1031.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Imports & Exports,2706.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Nuclear,7357.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Other,2074.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Pumped Storage,310.000,Elexon BMRS FUELHH
2016-02-01T16:00:00Z,Wind,5350.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Coal,6849.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Gas,16033.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Hydro,1036.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Imports & Exports,2602.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Nuclear,7356.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Other,2074.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Pumped Storage,664.000,Elexon BMRS FUELHH
2016-02-01T16:30:00Z,Wind,5045.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Coal,6703.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Gas,17742.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Hydro,1049.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Imports & Exports,2524.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Nuclear,7358.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Pumped Storage,1532.000,Elexon BMRS FUELHH
2016-02-01T17:00:00Z,Wind,5207.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Coal,6727.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Gas,18993.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Hydro,1053.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Imports & Exports,2338.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Nuclear,7355.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Other,2076.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Pumped Storage,1616.000,Elexon BMRS FUELHH
2016-02-01T17:30:00Z,Wind,5041.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Coal,6697.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Gas,19132.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Hydro,1053.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Imports & Exports,2308.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Nuclear,7353.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Other,2095.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Pumped Storage,1294.000,Elexon BMRS FUELHH
2016-02-01T18:00:00Z,Wind,5125.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Coal,6691.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Gas,18657.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Hydro,1052.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Imports & Exports,2380.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Nuclear,7355.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Other,2096.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Pumped Storage,1264.000,Elexon BMRS FUELHH
2016-02-01T18:30:00Z,Wind,4835.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Coal,6648.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Gas,17653.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Hydro,1051.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Imports & Exports,2476.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Nuclear,7358.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Other,2096.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Pumped Storage,786.000,Elexon BMRS FUELHH
2016-02-01T19:00:00Z,Wind,4982.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Coal,6334.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Gas,16784.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Hydro,1051.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Imports & Exports,2648.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Nuclear,7362.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Other,2095.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Pumped Storage,476.000,Elexon BMRS FUELHH
2016-02-01T19:30:00Z,Wind,4868.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Coal,6078.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Gas,15600.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Hydro,1052.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Imports & Exports,2756.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Nuclear,7358.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Other,2095.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Pumped Storage,458.000,Elexon BMRS FUELHH
2016-02-01T20:00:00Z,Wind,4860.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Coal,5979.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Gas,14222.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Hydro,1052.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Imports & Exports,2720.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Nuclear,7362.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Other,2092.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Pumped Storage,628.000,Elexon BMRS FUELHH
2016-02-01T20:30:00Z,Wind,4501.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Coal,6019.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Gas,12519.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Hydro,1034.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Imports & Exports,2748.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Nuclear,7366.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Pumped Storage,436.000,Elexon BMRS FUELHH
2016-02-01T21:00:00Z,Wind,4456.000,Elexon BMRS FUELHH
2016-02-01T21:30:00Z,Coal,5254.000,Elexon BMRS FUELHH
2016-02-01T21:30:00Z,Gas,10521.000,Elexon BMRS FUELHH
2016-02-01T21:30:00Z,Hydro,1025.000,Elexon BMRS FUELHH
2016-02-01T21:30:00Z,Imports & Exports,2980.000,Elexon BMRS FUELHH
2016-02-01T21:30:00Z,Nuclear,7360.000,Elexon BMRS FUELHH
