time,technology,generationMW,source
2016-05-01T01:00:00Z,Pumped Storage,-1334.000,Elexon BMRS FUELHH
2016-05-01T01:00:00Z,Wind,1848.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Coal,2150.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Gas,11331.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Hydro,158.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Imports & Exports,2532.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Nuclear,6329.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Other,1400.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Pumped Storage,-1620.000,Elexon BMRS FUELHH
2016-05-01T01:30:00Z,Wind,1899.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Coal,2147.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Gas,10216.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Hydro,157.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Nuclear,6330.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Other,1402.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Pumped Storage,-1752.000,Elexon BMRS FUELHH
2016-05-01T02:00:00Z,Wind,1948.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Coal,2156.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Gas,9869.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Hydro,124.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Nuclear,6330.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Other,1410.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Pumped Storage,-1814.000,Elexon BMRS FUELHH
2016-05-01T02:30:00Z,Wind,1932.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Coal,2155.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Gas,10089.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Hydro,128.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Nuclear,6326.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Other,1424.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Pumped Storage,-2282.000,Elexon BMRS FUELHH
2016-05-01T03:00:00Z,Wind,1757.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Coal,2076.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Gas,9962.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Hydro,130.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Nuclear,6325.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Other,1442.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Pumped Storage,-2334.000,Elexon BMRS FUELHH
2016-05-01T03:30:00Z,Wind,1638.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Coal,1979.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Gas,9709.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Hydro,130.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Nuclear,6326.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Other,1419.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Pumped Storage,-2356.000,Elexon BMRS FUELHH
2016-05-01T04:00:00Z,Wind,1664.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Coal,1890.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Gas,9353.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Hydro,130.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Other,1427.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Pumped Storage,-2436.000,Elexon BMRS FUELHH
2016-05-01T04:30:00Z,Wind,1686.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Coal,1889.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Gas,9850.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Hydro,128.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Imports & Exports,3184.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Other,1449.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Pumped Storage,-2376.000,Elexon BMRS FUELHH
2016-05-01T05:00:00Z,Wind,1745.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Coal,1982.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Gas,10083.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Hydro,129.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Imports & Exports,3160.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Nuclear,6320.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Other,1479.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Pumped Storage,-2258.000,Elexon BMRS FUELHH
2016-05-01T05:30:00Z,Wind,1835.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Coal,2114.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Gas,10497.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Hydro,145.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Imports & Exports,3120.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Nuclear,6326.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Other,1509.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Pumped Storage,-2204.000,Elexon BMRS FUELHH
2016-05-01T06:00:00Z,Wind,1856.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Coal,1979.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Gas,10120.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Hydro,145.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Imports & Exports,3160.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Other,1526.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Pumped Storage,-1244.000,Elexon BMRS FUELHH
2016-05-01T06:30:00Z,Wind,1862.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Coal,1934.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Gas,9847.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Hydro,148.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Imports & Exports,3182.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Nuclear,6318.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Other,1562.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Pumped Storage,-162.000,Elexon BMRS FUELHH
2016-05-01T07:00:00Z,Wind,1849.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Coal,1935.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Gas,9776.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Hydro,152.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Imports & Exports,3178.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Nuclear,6322.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Other,1602.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Pumped Storage,190.000,Elexon BMRS FUELHH
2016-05-01T07:30:00Z,Wind,1896.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Coal,1938.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Gas,9905.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Hydro,240.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Imports & Exports,3378.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Nuclear,6319.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Other,1806.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Pumped Storage,376.000,Elexon BMRS FUELHH
2016-05-01T08:00:00Z,Wind,1936.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Coal,1935.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Gas,10414.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Hydro,265.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Imports & Exports,3168.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Nuclear,6329.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Other,1944.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Pumped Storage,296.000,Elexon BMRS FUELHH
2016-05-01T08:30:00Z,Wind,2067.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Coal,1934.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Gas,10839.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Hydro,266.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Imports & Exports,3098.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Nuclear,6324.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Other,1966.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Pumped Storage,384.000,Elexon BMRS FUELHH
2016-05-01T09:00:00Z,Wind,2277.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Coal,1929.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Gas,10631.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Hydro,261.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Imports & Exports,2930.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Nuclear,6330.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Other,1969.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Pumped Storage,508.000,Elexon BMRS FUELHH
2016-05-01T09:30:00Z,Wind,2680.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Coal,2066.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Gas,10774.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Hydro,227.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Imports & Exports,2868.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Nuclear,6333.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Other,1963.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2016-05-01T10:00:00Z,Wind,2925.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Coal,2145.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Gas,10471.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Hydro,225.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Imports & Exports,2820.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Nuclear,6339.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Other,1969.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Pumped Storage,312.000,Elexon BMRS FUELHH
2016-05-01T10:30:00Z,Wind,3182.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Coal,2148.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Gas,10518.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Hydro,225.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Imports & Exports,2844.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Nuclear,6340.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Other,1968.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Pumped Storage,364.000,Elexon BMRS FUELHH
2016-05-01T11:00:00Z,Wind,3108.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Coal,2147.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Gas,10722.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Hydro,225.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Imports & Exports,2806.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Nuclear,6351.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Other,1967.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Pumped Storage,308.000,Elexon BMRS FUELHH
2016-05-01T11:30:00Z,Wind,2877.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Coal,2149.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Gas,10383.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Hydro,210.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Imports & Exports,2782.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Nuclear,6354.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Other,1967.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Pumped Storage,372.000,Elexon BMRS FUELHH
2016-05-01T12:00:00Z,Wind,2747.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Coal,2148.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Gas,10156.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Hydro,209.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Imports & Exports,2732.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Nuclear,6360.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Other,1958.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Pumped Storage,390.000,Elexon BMRS FUELHH
2016-05-01T12:30:00Z,Wind,2654.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Coal,2142.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Gas,10310.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Hydro,209.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Imports & Exports,2608.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Nuclear,6361.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Other,2025.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Pumped Storage,382.000,Elexon BMRS FUELHH
2016-05-01T13:00:00Z,Wind,2677.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Coal,2128.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Gas,10157.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Hydro,210.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Imports & Exports,2742.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Nuclear,6374.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Other,2042.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Pumped Storage,312.000,Elexon BMRS FUELHH
2016-05-01T13:30:00Z,Wind,2644.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Coal,2009.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Gas,10288.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Hydro,209.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Imports & Exports,2906.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Nuclear,6360.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Other,2037.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Pumped Storage,412.000,Elexon BMRS FUELHH
2016-05-01T14:00:00Z,Wind,2828.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Coal,1933.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Gas,10733.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Hydro,210.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Imports & Exports,2912.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Nuclear,6364.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Pumped Storage,354.000,Elexon BMRS FUELHH
2016-05-01T14:30:00Z,Wind,2888.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Coal,1932.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Gas,11592.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Hydro,211.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Imports & Exports,3024.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Nuclear,6374.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Pumped Storage,406.000,Elexon BMRS FUELHH
2016-05-01T15:00:00Z,Wind,3047.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Coal,1934.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Gas,12592.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Hydro,214.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Imports & Exports,3132.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Nuclear,6370.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Other,1981.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Pumped Storage,332.000,Elexon BMRS FUELHH
2016-05-01T15:30:00Z,Wind,3206.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Coal,1940.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Gas,13319.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Hydro,409.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Imports & Exports,3058.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Nuclear,6381.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Other,1983.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Pumped Storage,358.000,Elexon BMRS FUELHH
2016-05-01T16:00:00Z,Wind,3252.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Coal,1991.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Gas,13587.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Hydro,460.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Imports & Exports,2958.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Nuclear,6375.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Other,2027.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Pumped Storage,464.000,Elexon BMRS FUELHH
2016-05-01T16:30:00Z,Wind,3287.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Coal,2008.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Gas,13525.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Hydro,508.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Imports & Exports,3054.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Nuclear,6380.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Other,2038.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Pumped Storage,446.000,Elexon BMRS FUELHH
2016-05-01T17:00:00Z,Wind,3367.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Coal,1937.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Gas,13052.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Hydro,625.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Imports & Exports,3216.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Nuclear,6384.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Other,2041.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Pumped Storage,648.000,Elexon BMRS FUELHH
2016-05-01T17:30:00Z,Wind,3422.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Coal,2069.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Gas,13093.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Hydro,455.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Imports & Exports,3218.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Nuclear,6392.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Other,1978.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Pumped Storage,424.000,Elexon BMRS FUELHH
2016-05-01T18:00:00Z,Wind,3685.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Coal,2144.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Gas,12245.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Hydro,441.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Imports & Exports,3298.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Nuclear,6424.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Other,1938.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Pumped Storage,318.000,Elexon BMRS FUELHH
2016-05-01T18:30:00Z,Wind,4214.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Coal,2140.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Gas,11768.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Hydro,446.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Imports & Exports,3440.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Nuclear,6453.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Other,1896.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Pumped Storage,428.000,Elexon BMRS FUELHH
2016-05-01T19:00:00Z,Wind,4364.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Coal,2088.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Gas,11946.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Hydro,446.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Imports & Exports,3418.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Nuclear,6448.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Other,1965.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Pumped Storage,458.000,Elexon BMRS FUELHH
2016-05-01T19:30:00Z,Wind,4439.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Coal,2086.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Gas,11798.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Hydro,543.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Imports & Exports,3116.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Nuclear,6456.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Other,1976.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Pumped Storage,574.000,Elexon BMRS FUELHH
2016-05-01T20:00:00Z,Wind,4389.000,Elexon BMRS FUELHH
2016-05-01T20:30:00Z,Coal,2006.000,Elexon BMRS FUELHH
2016-05-01T20:30:00Z,Gas,10992.000,Elexon BMRS FUELHH
2016-05-01T20:30:00Z,Hydro,309.000,Elexon BMRS FUELHH
2016-05-01T20:30:00Z,Imports & Exports,2942.000,Elexon BMRS FUELHH
2016-05-01T20:30:00Z,Nuclear,6473.000,Elexon BMRS FUELHH
