time,technology,generationMW,source
2023-01-01T01:00:00Z,Wind,12264.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Biomass,465.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Coal,507.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Gas,2744.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Hydro,285.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Imports & Exports,592.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Nuclear,5708.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Other,198.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Pumped Storage,-1614.000,Elexon BMRS FUELHH
2023-01-01T01:30:00Z,Wind,12214.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Biomass,458.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Coal,470.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Gas,2720.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Hydro,285.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Imports & Exports,214.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Nuclear,5715.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Other,158.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Pumped Storage,-1648.000,Elexon BMRS FUELHH
2023-01-01T02:00:00Z,Wind,11908.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Biomass,451.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Coal,464.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Gas,2700.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Hydro,285.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Imports & Exports,152.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Nuclear,5715.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Other,142.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Pumped Storage,-1760.000,Elexon BMRS FUELHH
2023-01-01T02:30:00Z,Wind,11547.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Biomass,454.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Coal,468.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Gas,2707.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Hydro,285.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Imports & Exports,118.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Nuclear,5707.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Other,139.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Pumped Storage,-1750.000,Elexon BMRS FUELHH
2023-01-01T03:00:00Z,Wind,11098.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Biomass,453.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Coal,465.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Gas,2700.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Hydro,284.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Imports & Exports,96.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Nuclear,5711.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Other,136.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Pumped Storage,-1748.000,Elexon BMRS FUELHH
2023-01-01T03:30:00Z,Wind,10570.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Biomass,471.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Coal,476.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Gas,2741.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Hydro,282.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Imports & Exports,-242.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Nuclear,5707.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Other,157.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Pumped Storage,-1646.000,Elexon BMRS FUELHH
2023-01-01T04:00:00Z,Wind,10205.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Biomass,451.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Coal,500.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Gas,2795.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Hydro,284.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Imports & Exports,-244.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Nuclear,5714.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Other,139.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Pumped Storage,-1690.000,Elexon BMRS FUELHH
2023-01-01T04:30:00Z,Wind,9876.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Biomass,444.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Coal,521.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Gas,2778.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Hydro,293.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Imports & Exports,-402.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Nuclear,5720.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Other,132.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Pumped Storage,-1736.000,Elexon BMRS FUELHH
2023-01-01T05:00:00Z,Wind,10084.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Biomass,453.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Coal,565.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Gas,2705.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Hydro,304.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Imports & Exports,-392.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Nuclear,5719.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Other,133.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Pumped Storage,-1662.000,Elexon BMRS FUELHH
2023-01-01T05:30:00Z,Wind,10136.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Biomass,457.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Coal,534.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Gas,2825.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Hydro,331.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Imports & Exports,-156.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Nuclear,5723.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Other,153.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Pumped Storage,-1574.000,Elexon BMRS FUELHH
2023-01-01T06:00:00Z,Wind,10204.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Biomass,454.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Coal,529.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Gas,2843.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Hydro,333.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Imports & Exports,-192.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Nuclear,5723.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Other,153.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Pumped Storage,-1492.000,Elexon BMRS FUELHH
2023-01-01T06:30:00Z,Wind,10471.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Biomass,458.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Coal,555.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Gas,2960.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Hydro,381.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Imports & Exports,-282.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Nuclear,5721.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Other,145.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Pumped Storage,-984.000,Elexon BMRS FUELHH
2023-01-01T07:00:00Z,Wind,10485.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Biomass,449.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Coal,546.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Gas,2988.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Hydro,392.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Imports & Exports,-246.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Nuclear,5729.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Other,137.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Pumped Storage,-942.000,Elexon BMRS FUELHH
2023-01-01T07:30:00Z,Wind,10613.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Biomass,451.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Coal,523.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Gas,2947.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Hydro,415.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Imports & Exports,520.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Nuclear,5730.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Other,134.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Pumped Storage,-1148.000,Elexon BMRS FUELHH
2023-01-01T08:00:00Z,Wind,10764.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Biomass,572.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Coal,724.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Gas,3009.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Hydro,449.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Imports & Exports,666.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Nuclear,5719.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Other,184.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Pumped Storage,-808.000,Elexon BMRS FUELHH
2023-01-01T08:30:00Z,Wind,10575.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Biomass,477.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Coal,699.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Gas,2629.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Hydro,482.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Imports & Exports,2116.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Nuclear,5719.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Other,159.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Pumped Storage,-592.000,Elexon BMRS FUELHH
2023-01-01T09:00:00Z,Wind,10363.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Biomass,470.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Coal,721.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Gas,2583.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Hydro,536.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Imports & Exports,2388.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Nuclear,5720.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Other,180.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Pumped Storage,-52.000,Elexon BMRS FUELHH
2023-01-01T09:30:00Z,Wind,10138.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Biomass,457.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Coal,488.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Gas,2479.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Hydro,533.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Imports & Exports,4572.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Nuclear,5724.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Other,157.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Pumped Storage,-64.000,Elexon BMRS FUELHH
2023-01-01T10:00:00Z,Wind,9340.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Biomass,563.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Coal,549.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Gas,2642.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Hydro,562.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Imports & Exports,4802.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Nuclear,5718.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Other,151.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Pumped Storage,52.000,Elexon BMRS FUELHH
2023-01-01T10:30:00Z,Wind,9402.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Biomass,756.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Coal,620.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Gas,2726.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Hydro,647.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Imports & Exports,4976.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Nuclear,5720.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Other,152.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Pumped Storage,188.000,Elexon BMRS FUELHH
2023-01-01T11:00:00Z,Wind,9538.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Biomass,941.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Coal,739.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Gas,2819.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Hydro,650.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Imports & Exports,5132.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Nuclear,5718.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Other,150.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Pumped Storage,194.000,Elexon BMRS FUELHH
2023-01-01T11:30:00Z,Wind,9819.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Biomass,1047.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Coal,699.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Gas,3098.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Hydro,723.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Imports & Exports,5366.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Nuclear,5717.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Other,145.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Pumped Storage,240.000,Elexon BMRS FUELHH
2023-01-01T12:00:00Z,Wind,10226.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Biomass,1188.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Coal,616.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Gas,3397.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Hydro,738.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Imports & Exports,5446.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Nuclear,5718.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Other,157.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2023-01-01T12:30:00Z,Wind,10475.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Biomass,1060.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Coal,601.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Gas,3674.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Hydro,765.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Imports & Exports,5424.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Nuclear,5720.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Other,156.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Pumped Storage,168.000,Elexon BMRS FUELHH
2023-01-01T13:00:00Z,Wind,10576.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Biomass,979.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Coal,565.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Gas,3821.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Hydro,766.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Imports & Exports,5374.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Nuclear,5719.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Other,190.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Pumped Storage,320.000,Elexon BMRS FUELHH
2023-01-01T13:30:00Z,Wind,10533.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Biomass,1187.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Coal,544.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Gas,4310.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Hydro,701.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Imports & Exports,5368.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Nuclear,5727.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Other,167.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Pumped Storage,218.000,Elexon BMRS FUELHH
2023-01-01T14:00:00Z,Wind,10272.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Biomass,1420.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Coal,639.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Gas,4985.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Hydro,604.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Imports & Exports,5368.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Nuclear,5723.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Other,174.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2023-01-01T14:30:00Z,Wind,9865.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Biomass,1433.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Coal,718.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Gas,6098.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Hydro,650.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Imports & Exports,5172.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Nuclear,5721.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Other,141.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2023-01-01T15:00:00Z,Wind,9196.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Biomass,1431.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Coal,793.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Gas,7348.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Hydro,767.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Imports & Exports,5228.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Nuclear,5727.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Other,132.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Pumped Storage,252.000,Elexon BMRS FUELHH
2023-01-01T15:30:00Z,Wind,8513.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Biomass,1431.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Coal,896.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Gas,8007.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Hydro,851.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Imports & Exports,5410.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Nuclear,5725.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Other,208.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Pumped Storage,750.000,Elexon BMRS FUELHH
2023-01-01T16:00:00Z,Wind,8233.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Biomass,1431.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Coal,845.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Gas,8646.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Hydro,908.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Imports & Exports,5408.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Nuclear,5729.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Other,653.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Pumped Storage,1048.000,Elexon BMRS FUELHH
2023-01-01T16:30:00Z,Wind,7837.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Biomass,1429.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Coal,799.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Gas,9144.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Hydro,980.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Imports & Exports,5184.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Nuclear,5725.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Other,960.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Pumped Storage,1548.000,Elexon BMRS FUELHH
2023-01-01T17:00:00Z,Wind,7087.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Biomass,1435.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Coal,825.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Gas,9238.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Hydro,972.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Imports & Exports,5198.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Nuclear,5724.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Other,976.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Pumped Storage,1538.000,Elexon BMRS FUELHH
2023-01-01T17:30:00Z,Wind,7066.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Biomass,1432.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Coal,797.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Gas,8898.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Hydro,971.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Imports & Exports,5450.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Nuclear,5718.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Other,771.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Pumped Storage,1390.000,Elexon BMRS FUELHH
2023-01-01T18:00:00Z,Wind,6800.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Biomass,1436.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Coal,797.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Gas,8599.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Hydro,943.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Imports & Exports,5474.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Nuclear,5715.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Other,598.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Pumped Storage,1392.000,Elexon BMRS FUELHH
2023-01-01T18:30:00Z,Wind,6607.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Biomass,1432.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Coal,748.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Gas,8567.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Hydro,1028.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Imports & Exports,5580.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Nuclear,5718.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Other,435.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Pumped Storage,962.000,Elexon BMRS FUELHH
2023-01-01T19:00:00Z,Wind,6388.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Biomass,1435.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Coal,778.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Gas,8574.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Hydro,856.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Imports & Exports,5538.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Nuclear,5709.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Other,243.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Pumped Storage,588.000,Elexon BMRS FUELHH
2023-01-01T19:30:00Z,Wind,6045.000,Elexon BMRS FUELHH
