time,technology,generationMW,source
2023-07-01T00:30:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Gas,3752.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Hydro,37.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Imports & Exports,-1226.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Nuclear,5259.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Other,194.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Pumped Storage,-502.000,Elexon BMRS FUELHH
2023-07-01T00:30:00Z,Wind,9525.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Biomass,1103.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Gas,3916.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Hydro,19.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Imports & Exports,-2330.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Nuclear,5255.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Other,186.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Pumped Storage,-526.000,Elexon BMRS FUELHH
2023-07-01T01:00:00Z,Wind,9856.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Biomass,1122.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Gas,3863.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Hydro,19.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Imports & Exports,-2434.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Nuclear,5254.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Other,200.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Pumped Storage,-622.000,Elexon BMRS FUELHH
2023-07-01T01:30:00Z,Wind,9804.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Biomass,1051.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Gas,3741.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Hydro,19.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Imports & Exports,-2794.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Nuclear,5255.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Other,171.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Pumped Storage,-626.000,Elexon BMRS FUELHH
2023-07-01T02:00:00Z,Wind,10015.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Biomass,1021.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Gas,3755.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Hydro,18.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Imports & Exports,-2874.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Nuclear,5252.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Other,169.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Pumped Storage,-624.000,Elexon BMRS FUELHH
2023-07-01T02:30:00Z,Wind,10064.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Biomass,988.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Gas,3722.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Hydro,18.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Imports & Exports,-2946.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Nuclear,5258.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Other,152.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Pumped Storage,-628.000,Elexon BMRS FUELHH
2023-07-01T03:00:00Z,Wind,9972.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Biomass,899.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Gas,3735.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Hydro,20.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Imports & Exports,-3006.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Nuclear,5253.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Other,155.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Pumped Storage,-746.000,Elexon BMRS FUELHH
2023-07-01T03:30:00Z,Wind,9888.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Biomass,898.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Gas,3743.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Hydro,34.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Imports & Exports,-3270.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Nuclear,5257.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Other,151.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Pumped Storage,-688.000,Elexon BMRS FUELHH
2023-07-01T04:00:00Z,Wind,9791.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Biomass,894.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Gas,3718.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Hydro,42.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Imports & Exports,-3168.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Nuclear,5259.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Other,153.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Pumped Storage,-682.000,Elexon BMRS FUELHH
2023-07-01T04:30:00Z,Wind,9815.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Biomass,912.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Gas,3737.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Hydro,88.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Imports & Exports,-1904.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Nuclear,5255.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Other,164.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Pumped Storage,-602.000,Elexon BMRS FUELHH
2023-07-01T05:00:00Z,Wind,9279.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Biomass,927.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Gas,3766.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Hydro,89.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Imports & Exports,-1714.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Nuclear,5257.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Other,176.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Pumped Storage,-554.000,Elexon BMRS FUELHH
2023-07-01T05:30:00Z,Wind,9321.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Biomass,905.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Gas,3728.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Hydro,89.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Imports & Exports,-1032.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Nuclear,5260.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Other,191.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Pumped Storage,-556.000,Elexon BMRS FUELHH
2023-07-01T06:00:00Z,Wind,9559.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Biomass,916.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Coal,229.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Gas,3937.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Hydro,87.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Imports & Exports,-864.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Nuclear,5259.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Other,259.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Pumped Storage,-552.000,Elexon BMRS FUELHH
2023-07-01T06:30:00Z,Wind,9619.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Biomass,930.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Coal,231.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Gas,3893.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Hydro,51.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Imports & Exports,112.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Nuclear,5262.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Other,251.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Pumped Storage,-456.000,Elexon BMRS FUELHH
2023-07-01T07:00:00Z,Wind,9600.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Biomass,989.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Coal,237.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Gas,4177.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Hydro,35.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Imports & Exports,300.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Nuclear,5264.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Other,300.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Pumped Storage,-488.000,Elexon BMRS FUELHH
2023-07-01T07:30:00Z,Wind,9426.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Biomass,874.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Coal,258.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Gas,4262.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Hydro,35.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Imports & Exports,890.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Nuclear,5260.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Other,234.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Pumped Storage,-480.000,Elexon BMRS FUELHH
2023-07-01T08:00:00Z,Wind,9419.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Biomass,866.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Coal,273.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Gas,4538.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Hydro,20.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Imports & Exports,886.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Nuclear,5279.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Other,175.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Pumped Storage,-326.000,Elexon BMRS FUELHH
2023-07-01T08:30:00Z,Wind,9260.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Biomass,864.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Coal,268.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Gas,4423.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Hydro,18.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Imports & Exports,698.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Nuclear,5269.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Other,196.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Pumped Storage,-140.000,Elexon BMRS FUELHH
2023-07-01T09:00:00Z,Wind,9283.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Biomass,898.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Coal,293.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Gas,4244.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Hydro,18.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Imports & Exports,586.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Nuclear,5267.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Other,280.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Pumped Storage,-70.000,Elexon BMRS FUELHH
2023-07-01T09:30:00Z,Wind,9206.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Biomass,886.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Coal,263.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Gas,4551.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Hydro,20.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Imports & Exports,-458.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Nuclear,5282.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Other,325.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Pumped Storage,-200.000,Elexon BMRS FUELHH
2023-07-01T10:00:00Z,Wind,9714.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Biomass,894.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Coal,252.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Gas,4076.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Imports & Exports,-496.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Nuclear,5275.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Other,184.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Pumped Storage,-204.000,Elexon BMRS FUELHH
2023-07-01T10:30:00Z,Wind,9832.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Biomass,878.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Coal,263.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Gas,3778.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Imports & Exports,-442.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Nuclear,5283.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Other,185.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Pumped Storage,-204.000,Elexon BMRS FUELHH
2023-07-01T11:00:00Z,Wind,9898.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Biomass,887.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Coal,259.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Gas,3584.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Imports & Exports,-654.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Nuclear,5281.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Other,190.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Pumped Storage,-356.000,Elexon BMRS FUELHH
2023-07-01T11:30:00Z,Wind,9770.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Biomass,825.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Coal,302.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Gas,4149.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Imports & Exports,-2676.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Other,166.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Pumped Storage,-24.000,Elexon BMRS FUELHH
2023-07-01T12:00:00Z,Wind,10180.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Biomass,828.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Coal,233.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Gas,3995.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Imports & Exports,-2860.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Nuclear,5294.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Other,175.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Pumped Storage,-326.000,Elexon BMRS FUELHH
2023-07-01T12:30:00Z,Wind,10270.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Biomass,833.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Coal,232.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Gas,4135.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Imports & Exports,-3960.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Nuclear,5293.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Other,167.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Pumped Storage,-356.000,Elexon BMRS FUELHH
2023-07-01T13:00:00Z,Wind,10630.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Biomass,834.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Gas,3978.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Imports & Exports,-4054.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Nuclear,5292.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Other,170.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Pumped Storage,-488.000,Elexon BMRS FUELHH
2023-07-01T13:30:00Z,Wind,10818.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Biomass,836.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Gas,3909.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Imports & Exports,-4242.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Nuclear,5293.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Other,168.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Pumped Storage,-608.000,Elexon BMRS FUELHH
2023-07-01T14:00:00Z,Wind,11062.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Biomass,815.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Coal,234.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Gas,3935.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Imports & Exports,-4240.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Other,181.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Pumped Storage,-604.000,Elexon BMRS FUELHH
2023-07-01T14:30:00Z,Wind,10956.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Biomass,820.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Coal,232.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Gas,3529.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Imports & Exports,-3622.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Nuclear,5287.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Other,174.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Pumped Storage,-540.000,Elexon BMRS FUELHH
2023-07-01T15:00:00Z,Wind,11096.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Biomass,916.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Coal,300.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Gas,3843.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Imports & Exports,-3362.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Nuclear,5287.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Other,200.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Pumped Storage,-214.000,Elexon BMRS FUELHH
2023-07-01T15:30:00Z,Wind,10967.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Biomass,852.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Coal,253.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Gas,3508.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Hydro,21.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Imports & Exports,-1814.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Other,196.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Pumped Storage,-54.000,Elexon BMRS FUELHH
2023-07-01T16:00:00Z,Wind,11038.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Biomass,823.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Gas,3768.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Hydro,32.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Imports & Exports,-1606.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Nuclear,5296.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Other,190.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Pumped Storage,74.000,Elexon BMRS FUELHH
2023-07-01T16:30:00Z,Wind,11440.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Biomass,838.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Coal,230.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Gas,3604.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Hydro,91.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Imports & Exports,-812.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Other,278.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Pumped Storage,102.000,Elexon BMRS FUELHH
2023-07-01T17:00:00Z,Wind,11267.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Biomass,1078.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Coal,235.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Gas,3784.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Hydro,122.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Imports & Exports,-636.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Nuclear,5292.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Other,312.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2023-07-01T17:30:00Z,Wind,11311.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Biomass,1132.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Coal,247.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Gas,4030.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Hydro,193.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Imports & Exports,-404.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Nuclear,5284.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Other,254.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2023-07-01T18:00:00Z,Wind,11012.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Biomass,1125.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Coal,269.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Gas,4547.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Hydro,187.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Imports & Exports,-486.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Nuclear,5284.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Other,419.000,Elexon BMRS FUELHH
2023-07-01T18:30:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
