time,technology,generationMW,source
2023-04-01T10:30:00Z,Biomass,1318.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Gas,8449.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Hydro,501.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Imports & Exports,6320.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Nuclear,3914.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Other,256.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Pumped Storage,528.000,Elexon BMRS FUELHH
2023-04-01T10:30:00Z,Wind,7459.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Biomass,1382.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Gas,8710.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Hydro,604.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Imports & Exports,6358.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Nuclear,3671.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Other,167.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Pumped Storage,350.000,Elexon BMRS FUELHH
2023-04-01T11:00:00Z,Wind,7151.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Biomass,1380.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Gas,8678.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Hydro,540.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Imports & Exports,6326.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Nuclear,3676.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Other,168.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Pumped Storage,20.000,Elexon BMRS FUELHH
2023-04-01T11:30:00Z,Wind,7096.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Biomass,1382.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Gas,8288.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Hydro,381.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Imports & Exports,6134.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Nuclear,3676.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Other,166.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Pumped Storage,126.000,Elexon BMRS FUELHH
2023-04-01T12:00:00Z,Wind,7401.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Biomass,1374.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Gas,8234.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Hydro,259.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Imports & Exports,6090.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Nuclear,3680.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Other,145.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Pumped Storage,118.000,Elexon BMRS FUELHH
2023-04-01T12:30:00Z,Wind,7439.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Biomass,1381.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Gas,8008.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Hydro,249.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Imports & Exports,6164.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Nuclear,3682.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Other,138.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Pumped Storage,80.000,Elexon BMRS FUELHH
2023-04-01T13:00:00Z,Wind,7425.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Biomass,1378.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Gas,7948.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Hydro,239.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Imports & Exports,6140.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Nuclear,3686.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Other,116.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Pumped Storage,226.000,Elexon BMRS FUELHH
2023-04-01T13:30:00Z,Wind,7214.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Biomass,1378.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Gas,8051.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Hydro,238.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Imports & Exports,6214.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Nuclear,3696.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Other,104.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Pumped Storage,172.000,Elexon BMRS FUELHH
2023-04-01T14:00:00Z,Wind,7257.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Biomass,1377.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Gas,8271.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Hydro,238.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Imports & Exports,6270.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Nuclear,3695.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Other,98.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Pumped Storage,116.000,Elexon BMRS FUELHH
2023-04-01T14:30:00Z,Wind,7156.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Biomass,1376.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Gas,8906.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Hydro,276.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Imports & Exports,6072.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Nuclear,3695.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Other,115.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Pumped Storage,12.000,Elexon BMRS FUELHH
2023-04-01T15:00:00Z,Wind,7144.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Biomass,1376.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Gas,9435.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Hydro,612.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Imports & Exports,6216.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Nuclear,3689.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Other,161.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Pumped Storage,122.000,Elexon BMRS FUELHH
2023-04-01T15:30:00Z,Wind,6939.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Biomass,1379.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Gas,9812.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Hydro,763.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Imports & Exports,6304.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Nuclear,3694.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Other,548.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Pumped Storage,308.000,Elexon BMRS FUELHH
2023-04-01T16:00:00Z,Wind,6874.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Biomass,1394.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Gas,10049.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Hydro,794.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Imports & Exports,6436.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Nuclear,3695.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Other,691.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Pumped Storage,472.000,Elexon BMRS FUELHH
2023-04-01T16:30:00Z,Wind,6581.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Biomass,1513.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Gas,10368.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Hydro,770.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Imports & Exports,6360.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Nuclear,3692.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Other,363.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Pumped Storage,1204.000,Elexon BMRS FUELHH
2023-04-01T17:00:00Z,Wind,6391.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Biomass,1728.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Gas,10820.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Hydro,772.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Imports & Exports,6212.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Nuclear,3696.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Other,299.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Pumped Storage,1180.000,Elexon BMRS FUELHH
2023-04-01T17:30:00Z,Wind,6449.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Biomass,1820.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Gas,10725.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Hydro,829.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Imports & Exports,6158.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Nuclear,3698.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Other,207.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Pumped Storage,1140.000,Elexon BMRS FUELHH
2023-04-01T18:00:00Z,Wind,6810.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Biomass,1819.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Gas,10693.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Hydro,779.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Imports & Exports,6064.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Nuclear,3695.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Other,194.000,Elexon BMRS FUELHH
2023-04-01T18:30:00Z,Pumped Storage,1134.000,Elexon BMRS FUELHH
