time,technology,generationMW,source
2019-04-01T00:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T00:00:00Z,Pumped Storage,-616.000,Elexon BMRS FUELHH
2019-04-01T00:00:00Z,Wind,5516.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Biomass,2367.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Gas,7496.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Hydro,312.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Imports & Exports,2546.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Nuclear,6232.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Pumped Storage,-362.000,Elexon BMRS FUELHH
2019-04-01T00:30:00Z,Wind,5546.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Biomass,2361.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Gas,7912.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Hydro,316.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Imports & Exports,2788.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Nuclear,6231.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Pumped Storage,-934.000,Elexon BMRS FUELHH
2019-04-01T01:00:00Z,Wind,5458.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Biomass,2359.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Gas,7982.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Hydro,298.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Imports & Exports,2840.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Nuclear,6235.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Other,68.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Pumped Storage,-1266.000,Elexon BMRS FUELHH
2019-04-01T01:30:00Z,Wind,5451.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Biomass,2357.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Gas,7781.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Hydro,296.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Imports & Exports,2868.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Nuclear,6242.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Other,70.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Pumped Storage,-1366.000,Elexon BMRS FUELHH
2019-04-01T02:00:00Z,Wind,5408.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Biomass,2351.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Gas,7551.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Hydro,295.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Imports & Exports,2870.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Nuclear,6240.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Other,70.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Pumped Storage,-1246.000,Elexon BMRS FUELHH
2019-04-01T02:30:00Z,Wind,5316.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Biomass,2345.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Gas,7310.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Hydro,292.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Imports & Exports,2920.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Nuclear,6252.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Pumped Storage,-1124.000,Elexon BMRS FUELHH
2019-04-01T03:00:00Z,Wind,5414.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Biomass,2360.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Coal,1.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Gas,7449.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Hydro,303.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Imports & Exports,2934.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Nuclear,6253.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Pumped Storage,-1118.000,Elexon BMRS FUELHH
2019-04-01T03:30:00Z,Wind,5499.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Biomass,2352.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Coal,56.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Gas,8185.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Hydro,456.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Imports & Exports,2506.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Nuclear,6263.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Pumped Storage,-1120.000,Elexon BMRS FUELHH
2019-04-01T04:00:00Z,Wind,5604.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Biomass,2339.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Coal,134.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Gas,9303.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Hydro,427.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Imports & Exports,2574.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Nuclear,6254.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Other,70.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Pumped Storage,-1076.000,Elexon BMRS FUELHH
2019-04-01T04:30:00Z,Wind,5722.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Biomass,2351.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Coal,387.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Gas,10996.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Hydro,462.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Imports & Exports,2750.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Nuclear,6258.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Pumped Storage,-502.000,Elexon BMRS FUELHH
2019-04-01T05:00:00Z,Wind,6084.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Biomass,2374.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Coal,636.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Gas,12864.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Hydro,507.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Imports & Exports,2730.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Nuclear,6256.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Other,70.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Pumped Storage,-158.000,Elexon BMRS FUELHH
2019-04-01T05:30:00Z,Wind,6247.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Biomass,2375.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Coal,738.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Gas,15641.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Hydro,558.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Imports & Exports,2586.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Nuclear,6259.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Other,70.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Pumped Storage,166.000,Elexon BMRS FUELHH
2019-04-01T06:00:00Z,Wind,6417.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Biomass,2379.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Coal,898.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Gas,17304.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Hydro,595.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Imports & Exports,2278.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Nuclear,6259.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Other,72.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Pumped Storage,198.000,Elexon BMRS FUELHH
2019-04-01T06:30:00Z,Wind,6371.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Biomass,2380.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Coal,968.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Gas,17309.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Hydro,814.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Imports & Exports,2042.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Nuclear,6265.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Other,74.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Pumped Storage,214.000,Elexon BMRS FUELHH
2019-04-01T07:00:00Z,Wind,6414.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Biomass,2371.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Coal,971.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Gas,17261.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Hydro,743.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Imports & Exports,1876.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Nuclear,6263.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Pumped Storage,258.000,Elexon BMRS FUELHH
2019-04-01T07:30:00Z,Wind,6429.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Biomass,2390.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Coal,975.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Gas,17394.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Hydro,574.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Imports & Exports,1854.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Nuclear,6262.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Other,64.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Pumped Storage,36.000,Elexon BMRS FUELHH
2019-04-01T08:00:00Z,Wind,6313.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Biomass,2379.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Coal,971.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Gas,16574.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Hydro,549.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Imports & Exports,1852.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Nuclear,6264.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Other,63.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-04-01T08:30:00Z,Wind,6248.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Biomass,2375.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Gas,15650.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Hydro,442.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Imports & Exports,1914.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Nuclear,6272.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Other,69.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-04-01T09:00:00Z,Wind,6107.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Biomass,2356.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Coal,972.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Gas,14799.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Hydro,436.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Imports & Exports,1914.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Nuclear,6284.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Pumped Storage,2.000,Elexon BMRS FUELHH
2019-04-01T09:30:00Z,Wind,5961.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Biomass,2310.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Coal,971.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Gas,14315.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Hydro,431.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Imports & Exports,1966.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Nuclear,6290.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2019-04-01T10:00:00Z,Wind,5959.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Biomass,2214.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Coal,975.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Gas,13966.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Hydro,383.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Imports & Exports,1966.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Nuclear,6282.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Pumped Storage,-18.000,Elexon BMRS FUELHH
2019-04-01T10:30:00Z,Wind,5920.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Biomass,2212.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Gas,13810.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Hydro,351.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Imports & Exports,1872.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Nuclear,6284.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2019-04-01T11:00:00Z,Wind,6084.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Biomass,2212.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Gas,13414.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Hydro,340.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Imports & Exports,1872.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Nuclear,6296.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Pumped Storage,-168.000,Elexon BMRS FUELHH
2019-04-01T11:30:00Z,Wind,5915.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Biomass,2213.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Coal,971.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Gas,13150.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Hydro,300.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Imports & Exports,1812.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Nuclear,6299.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Other,72.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2019-04-01T12:00:00Z,Wind,5795.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Biomass,2213.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Coal,974.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Gas,12909.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Hydro,289.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Imports & Exports,1810.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Nuclear,6300.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Other,72.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2019-04-01T12:30:00Z,Wind,5597.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Biomass,2216.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Gas,13057.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Hydro,278.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Imports & Exports,1796.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Nuclear,6297.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Other,72.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2019-04-01T13:00:00Z,Wind,5453.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Biomass,2215.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Coal,972.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Gas,13418.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Hydro,287.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Imports & Exports,1812.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Nuclear,6297.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Other,71.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Pumped Storage,-304.000,Elexon BMRS FUELHH
2019-04-01T13:30:00Z,Wind,5147.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Biomass,2214.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Coal,972.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Gas,13657.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Hydro,291.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Imports & Exports,1814.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Nuclear,6304.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Other,79.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Pumped Storage,-252.000,Elexon BMRS FUELHH
2019-04-01T14:00:00Z,Wind,4942.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Biomass,2215.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Gas,14359.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Hydro,298.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Imports & Exports,1848.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Nuclear,6305.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Other,82.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Pumped Storage,-62.000,Elexon BMRS FUELHH
2019-04-01T14:30:00Z,Wind,4942.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Biomass,2218.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Coal,973.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Gas,15448.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Hydro,380.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Imports & Exports,1992.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Nuclear,6311.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Other,73.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2019-04-01T15:00:00Z,Wind,4897.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Biomass,2221.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Coal,976.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Gas,16580.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Hydro,446.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Imports & Exports,2102.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Nuclear,6313.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Other,73.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2019-04-01T15:30:00Z,Wind,4870.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Biomass,2212.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Coal,976.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Gas,17822.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Hydro,486.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Imports & Exports,2248.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Nuclear,6312.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Other,85.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Pumped Storage,24.000,Elexon BMRS FUELHH
2019-04-01T16:00:00Z,Wind,4680.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Biomass,2224.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Coal,972.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Gas,18432.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Hydro,487.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Imports & Exports,2296.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Nuclear,6314.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Other,99.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2019-04-01T16:30:00Z,Wind,4422.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Biomass,2237.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Coal,972.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Gas,18908.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Hydro,486.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Imports & Exports,2418.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Nuclear,6317.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Other,90.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Pumped Storage,778.000,Elexon BMRS FUELHH
2019-04-01T17:00:00Z,Wind,4262.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Biomass,2237.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Coal,975.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Gas,19556.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Hydro,485.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Imports & Exports,2470.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Nuclear,6310.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Other,82.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Pumped Storage,790.000,Elexon BMRS FUELHH
2019-04-01T17:30:00Z,Wind,4072.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Biomass,2235.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Coal,974.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Gas,19955.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Hydro,485.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Imports & Exports,2622.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Nuclear,6311.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Other,77.000,Elexon BMRS FUELHH
2019-04-01T18:00:00Z,Pumped Storage,1094.000,Elexon BMRS FUELHH
