time,technology,generationMW,source
2019-08-01T00:00:00Z,Pumped Storage,-164.000,Elexon BMRS FUELHH
2019-08-01T00:00:00Z,Wind,3429.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Biomass,2119.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Gas,7802.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Hydro,237.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Imports & Exports,1774.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Nuclear,5578.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2019-08-01T00:30:00Z,Wind,3294.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Biomass,2084.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Gas,7550.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Hydro,237.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Imports & Exports,2264.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Nuclear,5584.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Pumped Storage,-520.000,Elexon BMRS FUELHH
2019-08-01T01:00:00Z,Wind,3259.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Biomass,2084.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Gas,7378.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Hydro,234.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Imports & Exports,2304.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Nuclear,5576.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Pumped Storage,-568.000,Elexon BMRS FUELHH
2019-08-01T01:30:00Z,Wind,3152.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Biomass,2110.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Gas,7467.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Hydro,234.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Imports & Exports,2320.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Nuclear,5585.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Pumped Storage,-906.000,Elexon BMRS FUELHH
2019-08-01T02:00:00Z,Wind,3178.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Biomass,2165.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Gas,7443.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Hydro,231.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Imports & Exports,2308.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Nuclear,5584.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Pumped Storage,-910.000,Elexon BMRS FUELHH
2019-08-01T02:30:00Z,Wind,3202.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Biomass,2340.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Gas,7284.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Hydro,230.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Imports & Exports,1766.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Nuclear,5581.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Other,76.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Pumped Storage,-294.000,Elexon BMRS FUELHH
2019-08-01T03:00:00Z,Wind,3161.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Biomass,2338.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Gas,7629.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Hydro,229.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Imports & Exports,1776.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Nuclear,5587.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Other,74.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Pumped Storage,-354.000,Elexon BMRS FUELHH
2019-08-01T03:30:00Z,Wind,2994.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Biomass,2331.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Gas,8212.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Hydro,257.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Imports & Exports,1412.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Nuclear,5577.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Other,73.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Pumped Storage,-34.000,Elexon BMRS FUELHH
2019-08-01T04:00:00Z,Wind,2830.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Biomass,2302.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Gas,8909.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Hydro,257.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Imports & Exports,1392.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Nuclear,5586.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Other,72.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2019-08-01T04:30:00Z,Wind,2799.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Biomass,2310.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Gas,10817.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Hydro,253.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Imports & Exports,1328.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Nuclear,5580.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Other,73.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2019-08-01T05:00:00Z,Wind,2827.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Biomass,2345.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Gas,12536.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Hydro,259.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Imports & Exports,1182.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Nuclear,5586.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Other,72.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2019-08-01T05:30:00Z,Wind,2808.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Biomass,2351.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Gas,15059.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Hydro,415.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Imports & Exports,720.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Nuclear,5580.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Other,77.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Pumped Storage,18.000,Elexon BMRS FUELHH
2019-08-01T06:00:00Z,Wind,2610.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Biomass,2366.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Gas,16415.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Hydro,399.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Imports & Exports,642.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Nuclear,5585.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Other,80.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-08-01T06:30:00Z,Wind,2480.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Biomass,2365.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Gas,17074.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Hydro,396.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Imports & Exports,872.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Nuclear,5585.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Other,125.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Pumped Storage,154.000,Elexon BMRS FUELHH
2019-08-01T07:00:00Z,Wind,2322.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Biomass,2366.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Gas,17273.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Hydro,397.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Imports & Exports,1062.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Nuclear,5584.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Other,111.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2019-08-01T07:30:00Z,Wind,2212.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Biomass,2349.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Gas,17666.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Hydro,419.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Imports & Exports,1064.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Nuclear,5581.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Other,111.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Pumped Storage,526.000,Elexon BMRS FUELHH
2019-08-01T08:00:00Z,Wind,2122.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Biomass,2336.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Gas,17976.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Hydro,625.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Imports & Exports,1066.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Nuclear,5587.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Other,81.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Pumped Storage,256.000,Elexon BMRS FUELHH
2019-08-01T08:30:00Z,Wind,1966.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Biomass,2336.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Gas,18082.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Hydro,675.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Imports & Exports,1066.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Nuclear,5487.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Other,256.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Pumped Storage,166.000,Elexon BMRS FUELHH
2019-08-01T09:00:00Z,Wind,1737.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Biomass,2359.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Gas,17975.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Hydro,689.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Imports & Exports,1056.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Nuclear,5460.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Other,141.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Pumped Storage,162.000,Elexon BMRS FUELHH
2019-08-01T09:30:00Z,Wind,1656.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Biomass,2344.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Gas,17860.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Hydro,671.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Imports & Exports,1424.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Nuclear,5584.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Other,167.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Pumped Storage,76.000,Elexon BMRS FUELHH
2019-08-01T10:00:00Z,Wind,1560.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Biomass,2334.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Gas,17840.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Hydro,681.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Imports & Exports,1414.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Nuclear,5581.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Other,164.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2019-08-01T10:30:00Z,Wind,1577.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Biomass,2250.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Gas,17807.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Hydro,540.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Imports & Exports,1418.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Nuclear,5578.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Other,145.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2019-08-01T11:00:00Z,Wind,1470.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Biomass,2242.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Gas,17714.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Hydro,534.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Imports & Exports,852.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Nuclear,5580.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Other,137.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-08-01T11:30:00Z,Wind,1388.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Biomass,2344.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Gas,17446.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Hydro,643.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Imports & Exports,1414.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Nuclear,5574.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Other,144.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-08-01T12:00:00Z,Wind,1548.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Biomass,2343.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Gas,17294.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Hydro,624.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Imports & Exports,1414.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Nuclear,5579.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Other,149.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2019-08-01T12:30:00Z,Wind,1605.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Biomass,2334.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Gas,16819.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Hydro,590.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Imports & Exports,1340.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Nuclear,5580.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Other,150.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Pumped Storage,92.000,Elexon BMRS FUELHH
2019-08-01T13:00:00Z,Wind,1684.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Biomass,2336.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Gas,16799.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Hydro,509.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Imports & Exports,1338.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Nuclear,5578.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Other,152.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Pumped Storage,72.000,Elexon BMRS FUELHH
2019-08-01T13:30:00Z,Wind,1768.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Biomass,2337.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Gas,16880.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Hydro,370.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Imports & Exports,1494.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Nuclear,5573.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Other,144.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2019-08-01T14:00:00Z,Wind,1769.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Biomass,2339.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Gas,17040.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Hydro,331.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Imports & Exports,1486.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Nuclear,5569.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Other,145.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2019-08-01T14:30:00Z,Wind,1827.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Biomass,2339.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Gas,16505.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Hydro,377.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Imports & Exports,2044.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Nuclear,5573.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Other,146.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2019-08-01T15:00:00Z,Wind,2034.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Biomass,2341.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Gas,17117.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Hydro,394.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Imports & Exports,1992.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Nuclear,5573.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Other,145.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Pumped Storage,2.000,Elexon BMRS FUELHH
2019-08-01T15:30:00Z,Wind,2192.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Biomass,2339.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Gas,17705.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Hydro,482.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Imports & Exports,1674.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Nuclear,5571.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Other,147.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Pumped Storage,360.000,Elexon BMRS FUELHH
2019-08-01T16:00:00Z,Wind,2196.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Biomass,2342.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Gas,17834.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Hydro,534.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Imports & Exports,1676.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Nuclear,5574.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Other,143.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Pumped Storage,466.000,Elexon BMRS FUELHH
2019-08-01T16:30:00Z,Wind,2233.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Biomass,2342.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Gas,18232.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Hydro,497.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Imports & Exports,1472.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Nuclear,5571.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Other,155.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Pumped Storage,610.000,Elexon BMRS FUELHH
2019-08-01T17:00:00Z,Wind,2173.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Biomass,2345.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Gas,18304.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Hydro,503.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Imports & Exports,1390.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Nuclear,5566.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Other,163.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Pumped Storage,846.000,Elexon BMRS FUELHH
2019-08-01T17:30:00Z,Wind,2243.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Biomass,2344.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Gas,18332.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Hydro,503.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Imports & Exports,1342.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Nuclear,5574.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Other,162.000,Elexon BMRS FUELHH
2019-08-01T18:00:00Z,Pumped Storage,542.000,Elexon BMRS FUELHH
