source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-09-01T00:05:00Z,WIND,6931.000,2022-09-01T00:10:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,BIOMASS,2059.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,CCGT,12470.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,COAL,824.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTELEC,-1023.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTEW,0.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTFR,-1030.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTIFA2,-1029.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTIRL,-57.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTNED,-1075.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTNEM,-1020.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,INTNSL,-1134.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,NPSHYD,92.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,NUCLEAR,4700.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,OCGT,9.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,OIL,0.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,OTHER,151.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,PS,-596.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:10:00Z,WIND,6918.000,2022-09-01T00:15:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,BIOMASS,2057.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,CCGT,12399.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,COAL,825.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTELEC,-1023.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTEW,0.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTFR,-1030.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTIFA2,-1029.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTIRL,-57.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTNED,-1075.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTNEM,-1021.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,INTNSL,-1134.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,NPSHYD,92.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,NUCLEAR,4702.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,OCGT,9.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,OIL,0.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,OTHER,149.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,PS,-597.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:15:00Z,WIND,6922.000,2022-09-01T00:20:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,BIOMASS,2055.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,CCGT,12355.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,COAL,818.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTELEC,-1023.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTEW,0.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTFR,-1030.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTIFA2,-1029.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTIRL,-51.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTNED,-1075.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTNEM,-1021.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,INTNSL,-1134.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,NPSHYD,92.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,NUCLEAR,4703.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,OCGT,9.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,OIL,0.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,OTHER,145.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,PS,-599.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:20:00Z,WIND,6937.000,2022-09-01T00:25:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,BIOMASS,2053.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,CCGT,12359.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,COAL,768.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTELEC,-1023.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTEW,0.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTFR,-1030.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTIFA2,-1029.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTIRL,-29.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTNED,-1075.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTNEM,-1021.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,INTNSL,-1134.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,NPSHYD,92.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,NUCLEAR,4703.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,OCGT,9.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,OIL,0.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,OTHER,144.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,PS,-602.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:25:00Z,WIND,6919.000,2022-09-01T00:30:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,BIOMASS,2059.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,CCGT,12331.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,COAL,746.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTELEC,-1023.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTEW,0.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTFR,-1030.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTIFA2,-1029.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTIRL,13.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTNED,-1075.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTNEM,-1021.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,INTNSL,-1134.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,NPSHYD,92.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,NUCLEAR,4699.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,OCGT,9.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,OIL,0.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,OTHER,150.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,PS,-595.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Sheffield Solar PVLive,2022-09-01T00:30:00Z,SOLAR,0.000,,2026-06-08T23:30:23.488306Z
Elexon BMRS FUELINST,2022-09-01T00:30:00Z,WIND,6922.000,2022-09-01T00:35:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,BIOMASS,2060.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,CCGT,12358.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,COAL,743.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTELEC,-1023.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTEW,0.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTFR,-1030.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTIFA2,-1029.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTIRL,15.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTNED,-1074.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTNEM,-1020.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,INTNSL,-1134.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,NPSHYD,92.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,NUCLEAR,4700.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,OCGT,9.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,OIL,0.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,OTHER,151.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,PS,-594.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:35:00Z,WIND,6888.000,2022-09-01T00:40:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,BIOMASS,2057.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,CCGT,12364.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,COAL,734.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTELEC,-1023.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTEW,0.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTFR,-1030.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTIFA2,-1029.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTIRL,15.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTNED,-1075.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTNEM,-1020.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,INTNSL,-1134.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,NPSHYD,92.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,NUCLEAR,4698.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,OCGT,9.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,OIL,0.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,OTHER,143.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,PS,-597.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:40:00Z,WIND,6870.000,2022-09-01T00:45:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,BIOMASS,2059.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,CCGT,12366.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,COAL,732.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTELEC,-1023.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTEW,0.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTFR,-1030.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTIFA2,-1029.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTIRL,15.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTNED,-1076.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTNEM,-1020.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,INTNSL,-1134.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,NPSHYD,92.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,NUCLEAR,4697.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,OCGT,9.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,OIL,0.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,OTHER,142.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,PS,-598.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:45:00Z,WIND,6839.000,2022-09-01T00:50:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,BIOMASS,2060.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,CCGT,12323.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,COAL,728.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTELEC,-1023.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTEW,0.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTFR,-1030.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTIFA2,-1029.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTIRL,15.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTNED,-1075.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
Elexon BMRS FUELINST,2022-09-01T00:50:00Z,INTNEM,-1021.000,2022-09-01T00:55:00Z,2026-06-08T23:30:23.060989Z
