source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2022-05-01T00:00:00Z,PS,-1481.000,2022-05-01T00:05:00Z,2026-06-08T23:26:34.161114Z
Sheffield Solar PVLive,2022-05-01T00:00:00Z,SOLAR,0.000,,2026-06-08T23:26:34.589298Z
Elexon BMRS FUELINST,2022-05-01T00:00:00Z,WIND,3780.000,2022-05-01T00:05:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,BIOMASS,1262.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,CCGT,15734.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,COAL,0.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTELEC,0.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTEW,0.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTFR,-1029.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTIFA2,-1028.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTIRL,402.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTNED,-1051.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTNEM,-1021.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,INTNSL,-738.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,NPSHYD,140.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,NUCLEAR,5933.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,OCGT,2.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,OIL,0.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,OTHER,137.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,PS,-1477.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:05:00Z,WIND,3732.000,2022-05-01T00:10:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,BIOMASS,1258.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,CCGT,15710.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,COAL,0.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTELEC,0.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTEW,0.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTFR,-1029.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTIFA2,-1028.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTIRL,402.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTNED,-1050.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTNEM,-1021.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,INTNSL,-738.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,NPSHYD,140.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,NUCLEAR,5935.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,OCGT,2.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,OIL,0.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,OTHER,135.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,PS,-1477.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:10:00Z,WIND,3700.000,2022-05-01T00:15:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,BIOMASS,1242.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,CCGT,15747.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,COAL,0.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTELEC,0.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTEW,0.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTFR,-1029.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTIFA2,-1028.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTIRL,402.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTNED,-1051.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTNEM,-1021.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,INTNSL,-738.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,NPSHYD,140.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,NUCLEAR,5933.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,OCGT,2.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,OIL,0.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,OTHER,124.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,PS,-1481.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:15:00Z,WIND,3672.000,2022-05-01T00:20:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,BIOMASS,1231.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,CCGT,15745.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,COAL,0.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTELEC,0.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTEW,0.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTFR,-1029.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTIFA2,-1028.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTIRL,402.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTNED,-1051.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTNEM,-1021.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,INTNSL,-738.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,NPSHYD,140.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,NUCLEAR,5939.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,OCGT,2.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,OIL,0.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,OTHER,118.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,PS,-1483.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:20:00Z,WIND,3659.000,2022-05-01T00:25:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,BIOMASS,1217.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,CCGT,15790.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,COAL,0.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTELEC,0.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTEW,0.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTFR,-1029.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTIFA2,-1028.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTIRL,402.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTNED,-1052.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTNEM,-1021.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,INTNSL,-738.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,NPSHYD,140.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,NUCLEAR,5947.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,OCGT,2.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,OIL,0.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,OTHER,110.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,PS,-1496.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:25:00Z,WIND,3654.000,2022-05-01T00:30:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,BIOMASS,1243.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,CCGT,15878.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,COAL,0.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTELEC,0.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTEW,0.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTFR,-1029.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTIFA2,-1028.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTIRL,402.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTNED,-1051.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTNEM,-1021.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,INTNSL,-738.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,NPSHYD,140.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,NUCLEAR,5957.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,OCGT,2.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,OIL,0.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,OTHER,130.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,PS,-1478.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Sheffield Solar PVLive,2022-05-01T00:30:00Z,SOLAR,0.000,,2026-06-08T23:26:34.589298Z
Elexon BMRS FUELINST,2022-05-01T00:30:00Z,WIND,3633.000,2022-05-01T00:35:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,BIOMASS,1247.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,CCGT,15911.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,COAL,0.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTELEC,0.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTEW,0.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTFR,-1029.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTIFA2,-1028.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTIRL,402.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTNED,-1051.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTNEM,-1021.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,INTNSL,-738.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,NPSHYD,140.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,NUCLEAR,5963.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,OCGT,2.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,OIL,0.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,OTHER,136.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,PS,-1476.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:35:00Z,WIND,3612.000,2022-05-01T00:40:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,BIOMASS,1261.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,CCGT,15913.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,COAL,0.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTELEC,0.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTEW,0.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTFR,-1029.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTIFA2,-1028.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTIRL,402.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTNED,-1050.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTNEM,-1021.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,INTNSL,-738.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,NPSHYD,140.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,NUCLEAR,5967.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,OCGT,2.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,OIL,0.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,OTHER,147.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,PS,-1470.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:40:00Z,WIND,3562.000,2022-05-01T00:45:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,BIOMASS,1265.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,CCGT,15913.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,COAL,0.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTELEC,0.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTEW,0.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTFR,-1029.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTIFA2,-1028.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTIRL,402.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTNED,-1051.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTNEM,-1021.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,INTNSL,-738.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,NPSHYD,140.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,NUCLEAR,5968.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,OCGT,2.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,OIL,0.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,OTHER,149.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,PS,-1468.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:45:00Z,WIND,3492.000,2022-05-01T00:50:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,BIOMASS,1265.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,CCGT,15937.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,COAL,0.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTELEC,0.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTEW,0.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTFR,-1029.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTIFA2,-1028.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTIRL,402.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTNED,-1051.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
Elexon BMRS FUELINST,2022-05-01T00:50:00Z,INTNEM,-1021.000,2022-05-01T00:55:00Z,2026-06-08T23:26:34.161114Z
