time,technology,generationMW,source
2022-12-01T03:30:00Z,Pumped Storage,-1252.000,Elexon BMRS FUELHH
2022-12-01T03:30:00Z,Wind,2613.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Biomass,2012.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Coal,1316.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Gas,15299.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Hydro,386.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Imports & Exports,-1632.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Nuclear,4297.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Other,200.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Pumped Storage,-1334.000,Elexon BMRS FUELHH
2022-12-01T04:00:00Z,Wind,2563.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Biomass,2017.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Coal,1316.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Gas,15440.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Hydro,387.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Imports & Exports,-1732.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Nuclear,4335.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Other,211.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Pumped Storage,-1304.000,Elexon BMRS FUELHH
2022-12-01T04:30:00Z,Wind,2462.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Biomass,2020.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Gas,17228.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Hydro,403.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Imports & Exports,-3172.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Nuclear,4377.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Other,187.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Pumped Storage,-812.000,Elexon BMRS FUELHH
2022-12-01T05:00:00Z,Wind,2537.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Biomass,2013.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Gas,18175.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Hydro,504.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Imports & Exports,-3106.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Nuclear,4417.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Other,192.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Pumped Storage,-478.000,Elexon BMRS FUELHH
2022-12-01T05:30:00Z,Wind,2583.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Biomass,2012.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Gas,19019.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Hydro,683.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Imports & Exports,-1862.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Nuclear,4427.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Other,214.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Pumped Storage,-36.000,Elexon BMRS FUELHH
2022-12-01T06:00:00Z,Wind,2573.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Biomass,2014.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Gas,20720.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Hydro,698.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Imports & Exports,-1690.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Nuclear,4437.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Other,195.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Pumped Storage,90.000,Elexon BMRS FUELHH
2022-12-01T06:30:00Z,Wind,2550.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Biomass,2014.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Coal,1320.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Gas,21983.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Hydro,763.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Imports & Exports,-210.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Nuclear,4451.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Other,370.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Pumped Storage,404.000,Elexon BMRS FUELHH
2022-12-01T07:00:00Z,Wind,2424.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Biomass,2010.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Coal,1320.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Gas,22698.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Hydro,810.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Imports & Exports,-118.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Nuclear,4454.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Other,804.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Pumped Storage,592.000,Elexon BMRS FUELHH
2022-12-01T07:30:00Z,Wind,2380.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Biomass,2005.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Coal,1319.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Gas,22802.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Hydro,869.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Imports & Exports,956.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Nuclear,4455.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Other,755.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Pumped Storage,534.000,Elexon BMRS FUELHH
2022-12-01T08:00:00Z,Wind,2284.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Biomass,2020.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Coal,1319.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Gas,22746.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Hydro,911.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Imports & Exports,1056.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Nuclear,4452.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Other,767.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Pumped Storage,674.000,Elexon BMRS FUELHH
2022-12-01T08:30:00Z,Wind,2272.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Biomass,2039.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Coal,1320.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Gas,22305.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Hydro,945.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Imports & Exports,2452.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Nuclear,4454.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Other,793.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Pumped Storage,852.000,Elexon BMRS FUELHH
2022-12-01T09:00:00Z,Wind,2196.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Biomass,2046.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Coal,1319.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Gas,22774.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Hydro,953.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Imports & Exports,2480.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Nuclear,4451.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Other,820.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Pumped Storage,466.000,Elexon BMRS FUELHH
2022-12-01T09:30:00Z,Wind,2091.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Biomass,2045.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Coal,1321.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Gas,22889.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Hydro,953.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Imports & Exports,2282.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Nuclear,4465.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Other,797.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Pumped Storage,610.000,Elexon BMRS FUELHH
2022-12-01T10:00:00Z,Wind,2102.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Biomass,2045.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Gas,22776.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Hydro,938.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Imports & Exports,2276.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Nuclear,4485.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Other,691.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Pumped Storage,570.000,Elexon BMRS FUELHH
2022-12-01T10:30:00Z,Wind,2165.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Biomass,2044.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Coal,1320.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Gas,22670.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Hydro,932.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Imports & Exports,2986.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Nuclear,4486.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Other,556.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2022-12-01T11:00:00Z,Wind,2099.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Gas,22870.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Hydro,931.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Imports & Exports,3022.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Nuclear,4486.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Other,477.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Pumped Storage,172.000,Elexon BMRS FUELHH
2022-12-01T11:30:00Z,Wind,2026.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Biomass,2040.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Gas,22645.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Hydro,792.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Imports & Exports,3730.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Nuclear,4486.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Other,289.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Pumped Storage,136.000,Elexon BMRS FUELHH
2022-12-01T12:00:00Z,Wind,1975.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Biomass,2047.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Coal,1313.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Gas,22724.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Hydro,751.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Imports & Exports,3738.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Nuclear,4488.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Other,334.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Pumped Storage,136.000,Elexon BMRS FUELHH
2022-12-01T12:30:00Z,Wind,1916.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Biomass,2044.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Coal,1315.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Gas,22814.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Hydro,885.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Imports & Exports,3046.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Nuclear,4485.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Other,683.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2022-12-01T13:00:00Z,Wind,1826.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Biomass,2038.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Coal,1316.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Gas,22769.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Hydro,913.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Imports & Exports,3026.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Nuclear,4487.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Other,631.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Pumped Storage,132.000,Elexon BMRS FUELHH
2022-12-01T13:30:00Z,Wind,1841.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Biomass,2038.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Gas,22864.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Hydro,934.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Imports & Exports,3074.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Nuclear,4481.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Other,571.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2022-12-01T14:00:00Z,Wind,1915.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Biomass,2043.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Gas,22793.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Hydro,874.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Imports & Exports,3082.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Nuclear,4485.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Other,764.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Pumped Storage,26.000,Elexon BMRS FUELHH
2022-12-01T14:30:00Z,Wind,1954.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Biomass,2044.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Gas,22443.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Hydro,854.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Imports & Exports,3270.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Nuclear,4499.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Other,938.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Pumped Storage,542.000,Elexon BMRS FUELHH
2022-12-01T15:00:00Z,Wind,1956.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Gas,22646.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Hydro,976.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Imports & Exports,3346.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Nuclear,4531.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Other,997.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Pumped Storage,1134.000,Elexon BMRS FUELHH
2022-12-01T15:30:00Z,Wind,1896.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Biomass,2047.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Coal,1314.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Gas,22540.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Hydro,1083.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Imports & Exports,4830.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Nuclear,4537.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Other,983.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Pumped Storage,1132.000,Elexon BMRS FUELHH
2022-12-01T16:00:00Z,Wind,1843.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Biomass,2051.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Coal,1312.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Gas,22485.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Hydro,1049.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Imports & Exports,4996.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Nuclear,4538.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Other,1234.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Pumped Storage,1580.000,Elexon BMRS FUELHH
2022-12-01T16:30:00Z,Wind,1991.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Biomass,2038.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Coal,1315.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Gas,22701.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Hydro,1072.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Imports & Exports,4662.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Nuclear,4536.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Other,1481.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Pumped Storage,1580.000,Elexon BMRS FUELHH
2022-12-01T17:00:00Z,Wind,2004.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Biomass,2045.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Gas,22957.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Hydro,1053.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Imports & Exports,4650.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Nuclear,4539.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Other,1409.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Pumped Storage,1518.000,Elexon BMRS FUELHH
2022-12-01T17:30:00Z,Wind,2043.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Biomass,2047.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Coal,1317.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Gas,23184.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Hydro,1043.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Imports & Exports,3882.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Nuclear,4561.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Other,1290.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Pumped Storage,1494.000,Elexon BMRS FUELHH
2022-12-01T18:00:00Z,Wind,2043.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Coal,1318.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Gas,22975.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Hydro,1031.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Imports & Exports,3808.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Nuclear,4560.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Other,1051.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Pumped Storage,1580.000,Elexon BMRS FUELHH
2022-12-01T18:30:00Z,Wind,1987.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Biomass,2043.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Coal,1319.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Gas,22815.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Hydro,973.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Imports & Exports,3772.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Nuclear,4558.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Other,955.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Pumped Storage,820.000,Elexon BMRS FUELHH
2022-12-01T19:00:00Z,Wind,2002.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Biomass,2049.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Coal,1315.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Gas,22499.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Hydro,962.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Imports & Exports,3676.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Nuclear,4558.000,Elexon BMRS FUELHH
2022-12-01T19:30:00Z,Other,589.000,Elexon BMRS FUELHH
