time,technology,generationMW,source
2022-09-01T05:00:00Z,Other,146.000,Elexon BMRS FUELHH
2022-09-01T05:00:00Z,Pumped Storage,-200.000,Elexon BMRS FUELHH
2022-09-01T05:00:00Z,Wind,4937.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Biomass,1856.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Coal,899.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Gas,15965.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Hydro,126.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Imports & Exports,-5028.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Nuclear,4711.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Other,371.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Pumped Storage,-30.000,Elexon BMRS FUELHH
2022-09-01T05:30:00Z,Wind,4833.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Biomass,1908.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Coal,900.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Gas,16497.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Hydro,156.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Imports & Exports,-4214.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Nuclear,4715.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Other,590.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2022-09-01T06:00:00Z,Wind,4850.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Biomass,2047.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Coal,898.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Gas,16624.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Hydro,171.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Imports & Exports,-4298.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Nuclear,4711.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Other,858.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Pumped Storage,174.000,Elexon BMRS FUELHH
2022-09-01T06:30:00Z,Wind,4789.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Biomass,2056.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Coal,899.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Gas,16741.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Hydro,171.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Imports & Exports,-3144.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Nuclear,4701.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Other,796.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Pumped Storage,230.000,Elexon BMRS FUELHH
2022-09-01T07:00:00Z,Wind,4681.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Biomass,2052.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Coal,900.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Gas,16995.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Hydro,166.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Imports & Exports,-3174.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Nuclear,4702.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Other,857.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Pumped Storage,232.000,Elexon BMRS FUELHH
2022-09-01T07:30:00Z,Wind,4555.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Biomass,2050.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Coal,901.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Gas,16906.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Hydro,141.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Imports & Exports,-2828.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Nuclear,4707.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Other,628.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Pumped Storage,-2.000,Elexon BMRS FUELHH
2022-09-01T08:00:00Z,Wind,4416.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Biomass,2057.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Coal,901.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Gas,16858.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Hydro,140.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Imports & Exports,-2950.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Nuclear,4711.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Other,472.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T08:30:00Z,Wind,4182.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Biomass,2051.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Coal,900.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Gas,16968.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Hydro,113.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Imports & Exports,-3184.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Nuclear,4729.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Other,337.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T09:00:00Z,Wind,4086.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Biomass,2054.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Coal,902.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Gas,16924.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Hydro,94.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Imports & Exports,-3418.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Nuclear,4730.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Other,271.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T09:30:00Z,Wind,4080.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Biomass,2047.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Coal,895.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Gas,16931.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Hydro,94.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Imports & Exports,-3440.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Nuclear,4732.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Other,267.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2022-09-01T10:00:00Z,Wind,4101.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Coal,905.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Gas,16585.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Imports & Exports,-3436.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Nuclear,4728.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Other,361.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2022-09-01T10:30:00Z,Wind,4252.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Biomass,2054.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Coal,899.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Gas,16586.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Imports & Exports,-2846.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Nuclear,4734.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Other,378.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2022-09-01T11:00:00Z,Wind,4183.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Coal,907.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Gas,16607.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Imports & Exports,-2834.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Nuclear,4731.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Other,350.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Pumped Storage,16.000,Elexon BMRS FUELHH
2022-09-01T11:30:00Z,Wind,4092.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Biomass,2048.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Coal,900.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Gas,16790.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Imports & Exports,-2992.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Nuclear,4764.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Other,243.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2022-09-01T12:00:00Z,Wind,4084.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Biomass,2049.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Coal,918.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Gas,16527.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Imports & Exports,-2988.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Nuclear,4775.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Other,191.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T12:30:00Z,Wind,4202.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Biomass,2051.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Coal,918.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Gas,16275.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Imports & Exports,-2894.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Nuclear,4774.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Other,192.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T13:00:00Z,Wind,4233.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Biomass,2054.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Coal,918.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Gas,16372.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Imports & Exports,-2780.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Nuclear,4776.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Other,239.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2022-09-01T13:30:00Z,Wind,4257.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Biomass,2056.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Coal,918.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Gas,16459.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Hydro,93.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Imports & Exports,-3050.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Nuclear,4780.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Other,345.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Pumped Storage,100.000,Elexon BMRS FUELHH
2022-09-01T14:00:00Z,Wind,4263.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Biomass,2056.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Coal,913.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Gas,16620.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Hydro,100.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Imports & Exports,-3062.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Nuclear,4799.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Other,489.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Pumped Storage,230.000,Elexon BMRS FUELHH
2022-09-01T14:30:00Z,Wind,4359.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Coal,872.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Gas,17053.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Hydro,120.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Imports & Exports,-3480.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Nuclear,4807.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Other,735.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Pumped Storage,254.000,Elexon BMRS FUELHH
2022-09-01T15:00:00Z,Wind,4495.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Biomass,2052.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Coal,843.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Gas,17280.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Hydro,137.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Imports & Exports,-3316.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Nuclear,4806.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Other,913.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Pumped Storage,656.000,Elexon BMRS FUELHH
2022-09-01T15:30:00Z,Wind,4429.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Biomass,2052.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Coal,866.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Gas,17644.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Hydro,168.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Imports & Exports,-3088.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Nuclear,4814.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Other,1030.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Pumped Storage,882.000,Elexon BMRS FUELHH
2022-09-01T16:00:00Z,Wind,4438.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Biomass,2052.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Coal,768.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Gas,17620.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Hydro,198.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Imports & Exports,-3016.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Nuclear,4806.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Other,1157.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Pumped Storage,1312.000,Elexon BMRS FUELHH
2022-09-01T16:30:00Z,Wind,4407.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Biomass,2050.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Coal,764.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Gas,17755.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Hydro,236.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Imports & Exports,-2844.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Nuclear,4808.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Other,1059.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Pumped Storage,1302.000,Elexon BMRS FUELHH
2022-09-01T17:00:00Z,Wind,4350.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Coal,794.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Gas,17768.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Hydro,254.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Imports & Exports,-2834.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Nuclear,4801.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Other,1091.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Pumped Storage,1262.000,Elexon BMRS FUELHH
2022-09-01T17:30:00Z,Wind,4344.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Biomass,2059.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Coal,908.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Gas,17761.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Hydro,261.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Imports & Exports,-3206.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Nuclear,4806.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Other,1114.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Pumped Storage,1224.000,Elexon BMRS FUELHH
2022-09-01T18:00:00Z,Wind,4488.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Biomass,2057.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Coal,915.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Gas,17605.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Hydro,260.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Imports & Exports,-3210.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Nuclear,4801.000,Elexon BMRS FUELHH
2022-09-01T18:30:00Z,Other,1003.000,Elexon BMRS FUELHH
