time,technology,generationMW,source
2026-01-01T04:00:00Z,Biomass,1424.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Gas,4892.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Hydro,225.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Imports & Exports,-2432.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Nuclear,4206.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Other,214.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Pumped Storage,-980.000,Elexon BMRS FUELHH
2026-01-01T04:00:00Z,Wind,15303.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Biomass,1431.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Gas,4682.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Hydro,224.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Imports & Exports,-2494.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Nuclear,4208.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Other,192.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Pumped Storage,-988.000,Elexon BMRS FUELHH
2026-01-01T04:30:00Z,Wind,15396.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Biomass,1345.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Gas,4544.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Hydro,223.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Imports & Exports,-2796.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Nuclear,4210.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Other,343.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Pumped Storage,-982.000,Elexon BMRS FUELHH
2026-01-01T05:00:00Z,Wind,15442.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Biomass,1136.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Gas,4118.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Hydro,224.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Imports & Exports,-2790.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Nuclear,4202.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Other,854.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Pumped Storage,-964.000,Elexon BMRS FUELHH
2026-01-01T05:30:00Z,Wind,15363.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Biomass,1142.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Gas,4012.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Hydro,234.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Imports & Exports,-2248.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Nuclear,4211.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Other,740.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Pumped Storage,-966.000,Elexon BMRS FUELHH
2026-01-01T06:00:00Z,Wind,15363.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Biomass,1138.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Gas,4237.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Hydro,235.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Imports & Exports,-2206.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Nuclear,4206.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Other,638.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Pumped Storage,-932.000,Elexon BMRS FUELHH
2026-01-01T06:30:00Z,Wind,15445.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Biomass,1125.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Gas,3902.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Hydro,254.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Imports & Exports,-794.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Nuclear,4208.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Other,379.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Pumped Storage,-684.000,Elexon BMRS FUELHH
2026-01-01T07:00:00Z,Wind,15348.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Biomass,1121.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Gas,4141.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Hydro,272.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Imports & Exports,-684.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Nuclear,4214.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Other,332.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Pumped Storage,-940.000,Elexon BMRS FUELHH
2026-01-01T07:30:00Z,Wind,15353.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Biomass,1135.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Gas,4263.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Hydro,288.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Imports & Exports,676.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Nuclear,4210.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Other,251.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Pumped Storage,-950.000,Elexon BMRS FUELHH
2026-01-01T08:00:00Z,Wind,15595.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Biomass,1145.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Gas,4647.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Hydro,294.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Imports & Exports,796.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Nuclear,4206.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Other,364.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Pumped Storage,-946.000,Elexon BMRS FUELHH
2026-01-01T08:30:00Z,Wind,15602.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Biomass,1145.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Gas,4556.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Hydro,349.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Imports & Exports,1762.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Nuclear,4213.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Other,320.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Pumped Storage,-950.000,Elexon BMRS FUELHH
2026-01-01T09:00:00Z,Wind,15555.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Biomass,1145.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Gas,4719.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Hydro,337.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Imports & Exports,1906.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Nuclear,4207.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Other,316.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Pumped Storage,-940.000,Elexon BMRS FUELHH
2026-01-01T09:30:00Z,Wind,15514.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Biomass,1143.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Gas,4622.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Hydro,306.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Imports & Exports,2640.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Nuclear,4214.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Other,375.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Pumped Storage,-946.000,Elexon BMRS FUELHH
2026-01-01T10:00:00Z,Wind,15790.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Biomass,1144.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Gas,4419.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Hydro,306.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Imports & Exports,2666.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Nuclear,4212.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Other,586.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Pumped Storage,-916.000,Elexon BMRS FUELHH
2026-01-01T10:30:00Z,Wind,16058.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Biomass,1143.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Gas,4269.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Hydro,306.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Imports & Exports,2602.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Nuclear,4223.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Other,400.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Pumped Storage,-842.000,Elexon BMRS FUELHH
2026-01-01T11:00:00Z,Wind,16242.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Biomass,1143.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Gas,4122.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Hydro,305.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Imports & Exports,2652.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Nuclear,4254.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Other,669.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Pumped Storage,-868.000,Elexon BMRS FUELHH
2026-01-01T11:30:00Z,Wind,16349.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Biomass,1141.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Gas,4027.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Hydro,303.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Imports & Exports,4174.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Nuclear,4264.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Other,566.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Pumped Storage,-612.000,Elexon BMRS FUELHH
2026-01-01T12:00:00Z,Wind,16408.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Biomass,1145.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Gas,4172.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Hydro,292.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Imports & Exports,4276.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Nuclear,4294.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Other,638.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Pumped Storage,-720.000,Elexon BMRS FUELHH
2026-01-01T12:30:00Z,Wind,16252.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Biomass,1139.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Gas,4360.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Hydro,308.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Imports & Exports,4692.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Nuclear,4310.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Other,562.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Pumped Storage,-640.000,Elexon BMRS FUELHH
2026-01-01T13:00:00Z,Wind,16191.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Biomass,1141.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Gas,4648.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Hydro,309.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Imports & Exports,4728.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Nuclear,4305.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Other,442.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Pumped Storage,-406.000,Elexon BMRS FUELHH
2026-01-01T13:30:00Z,Wind,16130.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Biomass,1139.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Gas,4713.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Hydro,309.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Imports & Exports,4546.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Nuclear,4310.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Other,600.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Pumped Storage,-24.000,Elexon BMRS FUELHH
2026-01-01T14:00:00Z,Wind,16063.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Biomass,1142.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Gas,4957.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Hydro,309.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Imports & Exports,4620.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Nuclear,4305.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Other,604.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Pumped Storage,-22.000,Elexon BMRS FUELHH
2026-01-01T14:30:00Z,Wind,15790.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Biomass,1144.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Gas,4686.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Hydro,355.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Imports & Exports,5628.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Nuclear,4306.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Other,572.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Pumped Storage,478.000,Elexon BMRS FUELHH
2026-01-01T15:00:00Z,Wind,15257.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Biomass,1141.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Gas,5115.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Hydro,361.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Imports & Exports,5734.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Nuclear,4309.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Other,784.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Pumped Storage,742.000,Elexon BMRS FUELHH
2026-01-01T15:30:00Z,Wind,15088.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Biomass,1136.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Gas,5231.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Hydro,374.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Imports & Exports,6018.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Nuclear,4313.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Other,822.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Pumped Storage,1038.000,Elexon BMRS FUELHH
2026-01-01T16:00:00Z,Wind,15201.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Biomass,1141.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Gas,5284.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Hydro,370.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Imports & Exports,6068.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Nuclear,4285.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Other,1556.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Pumped Storage,1234.000,Elexon BMRS FUELHH
2026-01-01T16:30:00Z,Wind,15187.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Biomass,1139.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Gas,5356.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Hydro,395.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Imports & Exports,6400.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Nuclear,4273.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Other,2033.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Pumped Storage,1126.000,Elexon BMRS FUELHH
2026-01-01T17:00:00Z,Wind,15140.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Biomass,1132.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Gas,5336.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Hydro,404.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Imports & Exports,6406.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Nuclear,4249.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Other,1802.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Pumped Storage,1150.000,Elexon BMRS FUELHH
2026-01-01T17:30:00Z,Wind,15094.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Biomass,1123.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Gas,5408.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Hydro,376.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Imports & Exports,6436.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Nuclear,4241.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Other,1245.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Pumped Storage,1114.000,Elexon BMRS FUELHH
2026-01-01T18:00:00Z,Wind,15270.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Biomass,1124.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Gas,5351.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Hydro,386.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Imports & Exports,6432.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Nuclear,4243.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Other,627.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Pumped Storage,1044.000,Elexon BMRS FUELHH
2026-01-01T18:30:00Z,Wind,15490.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Biomass,1135.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Gas,4886.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Hydro,394.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Imports & Exports,6228.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Nuclear,4238.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Other,626.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Pumped Storage,1044.000,Elexon BMRS FUELHH
2026-01-01T19:00:00Z,Wind,15381.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Biomass,1131.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Gas,4602.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Hydro,385.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Imports & Exports,6200.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Nuclear,4240.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Other,395.000,Elexon BMRS FUELHH
2026-01-01T19:30:00Z,Pumped Storage,642.000,Elexon BMRS FUELHH
