time,technology,generationMW,source
2026-02-01T02:00:00Z,Biomass,2637.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Gas,5612.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Hydro,168.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Imports & Exports,6434.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Nuclear,4023.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Other,237.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2026-02-01T02:00:00Z,Wind,7908.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Biomass,2637.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Gas,5292.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Hydro,179.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Imports & Exports,6514.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Other,258.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2026-02-01T02:30:00Z,Wind,7963.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Biomass,2638.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Gas,4869.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Hydro,167.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Imports & Exports,6478.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Nuclear,4029.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Other,235.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Pumped Storage,-130.000,Elexon BMRS FUELHH
2026-02-01T03:00:00Z,Wind,8255.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Biomass,2652.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Gas,4287.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Hydro,166.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Imports & Exports,6670.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Nuclear,4023.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Other,279.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Pumped Storage,-548.000,Elexon BMRS FUELHH
2026-02-01T03:30:00Z,Wind,8270.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Biomass,2647.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Gas,3968.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Hydro,176.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Imports & Exports,6244.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Nuclear,4019.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Other,356.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Pumped Storage,-544.000,Elexon BMRS FUELHH
2026-02-01T04:00:00Z,Wind,8202.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Biomass,2376.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Gas,3919.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Hydro,176.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Imports & Exports,6380.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Nuclear,4019.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Other,366.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Pumped Storage,-542.000,Elexon BMRS FUELHH
2026-02-01T04:30:00Z,Wind,8421.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Biomass,1972.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Gas,4112.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Hydro,177.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Imports & Exports,6148.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Other,299.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Pumped Storage,-546.000,Elexon BMRS FUELHH
2026-02-01T05:00:00Z,Wind,8269.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Biomass,1964.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Gas,3757.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Hydro,181.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Imports & Exports,6298.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Nuclear,4024.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Other,278.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Pumped Storage,-466.000,Elexon BMRS FUELHH
2026-02-01T05:30:00Z,Wind,8120.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Biomass,2193.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Gas,4004.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Hydro,181.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Imports & Exports,6140.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Other,301.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Pumped Storage,-134.000,Elexon BMRS FUELHH
2026-02-01T06:00:00Z,Wind,7831.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Biomass,2266.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Gas,4623.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Hydro,204.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Imports & Exports,6196.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Nuclear,4024.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Other,286.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2026-02-01T06:30:00Z,Wind,7469.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Biomass,2416.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Gas,5203.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Hydro,213.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Imports & Exports,6402.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Nuclear,4026.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Other,411.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2026-02-01T07:00:00Z,Wind,7308.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Biomass,2971.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Gas,5855.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Hydro,220.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Imports & Exports,6366.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Nuclear,4030.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Other,324.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2026-02-01T07:30:00Z,Wind,7185.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Biomass,3275.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Gas,6403.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Hydro,317.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Imports & Exports,6934.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Other,433.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2026-02-01T08:00:00Z,Wind,7120.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Biomass,3278.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Gas,7777.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Hydro,340.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Imports & Exports,6740.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Other,779.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2026-02-01T08:30:00Z,Wind,6695.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Biomass,3276.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Gas,9186.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Hydro,488.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Imports & Exports,7056.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Other,652.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2026-02-01T09:00:00Z,Wind,6414.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Biomass,3276.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Gas,10415.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Hydro,495.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Imports & Exports,6872.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Nuclear,4032.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Other,681.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2026-02-01T09:30:00Z,Wind,6344.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Biomass,3276.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Gas,11170.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Hydro,474.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Imports & Exports,7668.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Nuclear,4033.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Other,449.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2026-02-01T10:00:00Z,Wind,6320.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Biomass,3288.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Gas,11746.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Hydro,474.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Imports & Exports,7598.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Other,338.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2026-02-01T10:30:00Z,Wind,6291.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Biomass,3272.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Gas,12490.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Hydro,458.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Imports & Exports,7416.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Nuclear,4030.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Other,324.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2026-02-01T11:00:00Z,Wind,6133.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Biomass,3249.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Gas,13354.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Hydro,475.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Imports & Exports,7200.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Other,315.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2026-02-01T11:30:00Z,Wind,5917.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Biomass,3247.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Gas,13892.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Hydro,499.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Imports & Exports,7164.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Nuclear,4033.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Other,330.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Pumped Storage,12.000,Elexon BMRS FUELHH
2026-02-01T12:00:00Z,Wind,5675.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Biomass,3281.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Gas,14183.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Hydro,501.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Imports & Exports,7068.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Other,438.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2026-02-01T12:30:00Z,Wind,5537.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Biomass,3287.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Gas,14711.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Hydro,501.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Imports & Exports,6932.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Nuclear,4023.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Other,402.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2026-02-01T13:00:00Z,Wind,5332.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Biomass,3296.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Gas,14861.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Hydro,501.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Imports & Exports,6874.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Nuclear,4021.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Other,517.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2026-02-01T13:30:00Z,Wind,5032.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Biomass,3278.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Gas,15488.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Hydro,500.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Imports & Exports,6716.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Nuclear,4026.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Other,298.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2026-02-01T14:00:00Z,Wind,4725.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Biomass,3281.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Gas,15915.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Hydro,500.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Imports & Exports,6608.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Nuclear,4030.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Other,305.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Pumped Storage,290.000,Elexon BMRS FUELHH
2026-02-01T14:30:00Z,Wind,4600.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Biomass,3279.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Gas,15880.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Hydro,584.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Imports & Exports,6488.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Nuclear,4025.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Other,453.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Pumped Storage,480.000,Elexon BMRS FUELHH
2026-02-01T15:00:00Z,Wind,4602.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Biomass,3281.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Gas,16274.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Hydro,642.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Imports & Exports,6370.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Nuclear,4026.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Other,600.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Pumped Storage,1136.000,Elexon BMRS FUELHH
2026-02-01T15:30:00Z,Wind,4526.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Biomass,3286.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Gas,17082.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Hydro,729.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Imports & Exports,6360.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Other,628.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Pumped Storage,964.000,Elexon BMRS FUELHH
2026-02-01T16:00:00Z,Wind,4422.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Biomass,3298.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Gas,17392.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Hydro,741.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Imports & Exports,6364.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Nuclear,4029.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Other,1337.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Pumped Storage,1128.000,Elexon BMRS FUELHH
2026-02-01T16:30:00Z,Wind,4411.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Biomass,3290.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Gas,17564.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Hydro,807.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Imports & Exports,6362.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Nuclear,4029.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Other,2146.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Pumped Storage,1206.000,Elexon BMRS FUELHH
2026-02-01T17:00:00Z,Wind,4571.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Biomass,3285.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Gas,17868.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Hydro,810.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Imports & Exports,6362.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Nuclear,4032.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Other,2471.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Pumped Storage,1206.000,Elexon BMRS FUELHH
2026-02-01T17:30:00Z,Wind,4756.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Biomass,3285.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Gas,17785.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Hydro,797.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Imports & Exports,6366.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Nuclear,4034.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Other,2007.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Pumped Storage,1206.000,Elexon BMRS FUELHH
2026-02-01T18:00:00Z,Wind,4812.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Biomass,3284.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Gas,17513.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Hydro,798.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Imports & Exports,6366.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Nuclear,4031.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Other,1158.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Pumped Storage,1206.000,Elexon BMRS FUELHH
2026-02-01T18:30:00Z,Wind,4912.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Biomass,3286.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Gas,17376.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Hydro,787.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Imports & Exports,6366.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Nuclear,4029.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Other,930.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Pumped Storage,914.000,Elexon BMRS FUELHH
2026-02-01T19:00:00Z,Wind,4849.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Biomass,3282.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Gas,17256.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Hydro,720.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Imports & Exports,6362.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Nuclear,4030.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Other,548.000,Elexon BMRS FUELHH
2026-02-01T19:30:00Z,Pumped Storage,348.000,Elexon BMRS FUELHH
