time,technology,generationMW,source
2018-07-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Gas,8892.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Hydro,113.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Imports & Exports,1564.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Nuclear,7333.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Pumped Storage,338.000,Elexon BMRS FUELHH
2018-07-01T07:30:00Z,Wind,2413.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Biomass,1496.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Gas,9126.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Hydro,122.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Imports & Exports,2450.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Nuclear,7333.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Pumped Storage,170.000,Elexon BMRS FUELHH
2018-07-01T08:00:00Z,Wind,2282.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Biomass,1449.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Gas,9143.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Hydro,139.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Imports & Exports,2356.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Nuclear,7334.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Pumped Storage,442.000,Elexon BMRS FUELHH
2018-07-01T08:30:00Z,Wind,2391.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Biomass,1484.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Gas,9312.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Hydro,157.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Imports & Exports,2430.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Nuclear,7334.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Pumped Storage,222.000,Elexon BMRS FUELHH
2018-07-01T09:00:00Z,Wind,2440.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Biomass,1503.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Gas,9467.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Hydro,162.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Imports & Exports,2364.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Nuclear,7327.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Pumped Storage,402.000,Elexon BMRS FUELHH
2018-07-01T09:30:00Z,Wind,2326.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Biomass,1448.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Gas,9481.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Hydro,182.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Imports & Exports,2350.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Nuclear,7334.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Pumped Storage,322.000,Elexon BMRS FUELHH
2018-07-01T10:00:00Z,Wind,2454.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Biomass,1442.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Gas,9573.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Hydro,150.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Imports & Exports,2288.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Nuclear,7333.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Pumped Storage,266.000,Elexon BMRS FUELHH
2018-07-01T10:30:00Z,Wind,2575.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Biomass,1506.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Gas,9613.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Hydro,66.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Imports & Exports,2278.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Nuclear,7332.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Pumped Storage,248.000,Elexon BMRS FUELHH
2018-07-01T11:00:00Z,Wind,2827.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Biomass,1499.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Gas,9656.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Imports & Exports,2244.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Nuclear,7330.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Pumped Storage,210.000,Elexon BMRS FUELHH
2018-07-01T11:30:00Z,Wind,2919.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Biomass,1512.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Gas,9662.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Imports & Exports,2230.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Nuclear,7324.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2018-07-01T12:00:00Z,Wind,2977.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Biomass,1467.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Gas,9326.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Imports & Exports,2198.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Nuclear,7326.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2018-07-01T12:30:00Z,Wind,3176.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Biomass,1419.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Gas,8954.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Imports & Exports,2224.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Nuclear,7329.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2018-07-01T13:00:00Z,Wind,3426.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Biomass,1249.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Gas,9072.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Imports & Exports,2244.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Nuclear,7326.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Pumped Storage,158.000,Elexon BMRS FUELHH
2018-07-01T13:30:00Z,Wind,3577.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Biomass,1266.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Gas,9187.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Hydro,55.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Imports & Exports,2178.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Nuclear,7326.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2018-07-01T14:00:00Z,Wind,3825.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Biomass,1276.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Gas,9183.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Hydro,39.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Imports & Exports,2254.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Nuclear,7326.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Pumped Storage,204.000,Elexon BMRS FUELHH
2018-07-01T14:30:00Z,Wind,4111.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Biomass,1289.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Gas,9528.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Hydro,47.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Imports & Exports,2532.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Nuclear,7327.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Pumped Storage,150.000,Elexon BMRS FUELHH
2018-07-01T15:00:00Z,Wind,4252.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Biomass,1309.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Gas,10069.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Hydro,67.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Imports & Exports,2682.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Nuclear,7323.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Pumped Storage,160.000,Elexon BMRS FUELHH
2018-07-01T15:30:00Z,Wind,4255.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Biomass,1343.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Gas,10519.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Hydro,97.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Imports & Exports,3082.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Nuclear,7329.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Pumped Storage,176.000,Elexon BMRS FUELHH
2018-07-01T16:00:00Z,Wind,4293.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Biomass,1314.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Gas,10617.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Hydro,134.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Imports & Exports,3090.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Nuclear,7329.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Pumped Storage,280.000,Elexon BMRS FUELHH
2018-07-01T16:30:00Z,Wind,4563.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Biomass,1463.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Gas,11014.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Hydro,202.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Imports & Exports,3244.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Nuclear,7329.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Pumped Storage,266.000,Elexon BMRS FUELHH
2018-07-01T17:00:00Z,Wind,4627.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Biomass,1563.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Gas,11037.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Hydro,211.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Imports & Exports,3246.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Nuclear,7327.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Pumped Storage,514.000,Elexon BMRS FUELHH
2018-07-01T17:30:00Z,Wind,4553.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Biomass,1504.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Gas,11103.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Hydro,236.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Imports & Exports,3328.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Nuclear,7332.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Other,0.000,Elexon BMRS FUELHH
2018-07-01T18:00:00Z,Pumped Storage,668.000,Elexon BMRS FUELHH
