time,technology,generationMW,source
2018-03-01T05:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T05:00:00Z,Pumped Storage,-1834.000,Elexon BMRS FUELHH
2018-03-01T05:00:00Z,Wind,9885.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Biomass,1362.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Coal,9041.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Gas,4764.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Hydro,438.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Imports & Exports,570.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Nuclear,6758.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Pumped Storage,-1406.000,Elexon BMRS FUELHH
2018-03-01T05:30:00Z,Wind,9913.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Biomass,1359.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Coal,8599.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Gas,5705.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Hydro,567.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Imports & Exports,2076.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Nuclear,6794.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Pumped Storage,-598.000,Elexon BMRS FUELHH
2018-03-01T06:00:00Z,Wind,9985.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Biomass,1356.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Coal,9390.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Gas,6687.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Hydro,719.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Imports & Exports,2056.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Nuclear,6806.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Pumped Storage,192.000,Elexon BMRS FUELHH
2018-03-01T06:30:00Z,Wind,10016.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Biomass,1366.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Coal,10895.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Gas,9204.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Hydro,825.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Imports & Exports,70.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Nuclear,6793.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Pumped Storage,856.000,Elexon BMRS FUELHH
2018-03-01T07:00:00Z,Wind,9985.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Biomass,1368.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Coal,11113.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Gas,10514.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Hydro,843.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Imports & Exports,-94.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Nuclear,6799.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Pumped Storage,870.000,Elexon BMRS FUELHH
2018-03-01T07:30:00Z,Wind,9984.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Biomass,1367.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Coal,11112.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Gas,10664.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Hydro,863.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Imports & Exports,958.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Nuclear,6799.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Pumped Storage,1066.000,Elexon BMRS FUELHH
2018-03-01T08:00:00Z,Wind,10050.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Biomass,1366.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Coal,11124.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Gas,11171.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Hydro,800.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Imports & Exports,976.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Nuclear,6801.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Pumped Storage,1690.000,Elexon BMRS FUELHH
2018-03-01T08:30:00Z,Wind,10158.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Biomass,1369.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Coal,11169.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Gas,11501.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Hydro,766.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Nuclear,6807.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Pumped Storage,1716.000,Elexon BMRS FUELHH
2018-03-01T09:00:00Z,Wind,10249.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Biomass,1405.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Coal,11142.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Gas,12247.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Hydro,713.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Imports & Exports,2098.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Nuclear,6803.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Pumped Storage,1402.000,Elexon BMRS FUELHH
2018-03-01T09:30:00Z,Wind,10263.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Biomass,1407.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Coal,11175.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Gas,12233.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Hydro,681.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Imports & Exports,2512.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Nuclear,6812.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Pumped Storage,1238.000,Elexon BMRS FUELHH
2018-03-01T10:00:00Z,Wind,10337.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Biomass,1406.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Coal,11186.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Gas,12510.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Hydro,630.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Imports & Exports,2474.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Nuclear,6815.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Pumped Storage,1308.000,Elexon BMRS FUELHH
2018-03-01T10:30:00Z,Wind,10401.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Biomass,1408.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Coal,11190.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Gas,12976.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Hydro,600.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Imports & Exports,2848.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Nuclear,6808.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Pumped Storage,800.000,Elexon BMRS FUELHH
2018-03-01T11:00:00Z,Wind,10486.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Biomass,1408.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Coal,11173.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Gas,13347.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Hydro,581.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Imports & Exports,2878.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Nuclear,6812.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Pumped Storage,646.000,Elexon BMRS FUELHH
2018-03-01T11:30:00Z,Wind,10504.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Biomass,1407.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Coal,11200.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Gas,14031.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Hydro,531.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Imports & Exports,2510.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Nuclear,6646.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Pumped Storage,894.000,Elexon BMRS FUELHH
2018-03-01T12:00:00Z,Wind,10484.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Biomass,1402.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Coal,11193.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Gas,14143.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Hydro,551.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Imports & Exports,2502.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Nuclear,6419.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Pumped Storage,748.000,Elexon BMRS FUELHH
2018-03-01T12:30:00Z,Wind,10483.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Biomass,1397.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Coal,11223.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Gas,13836.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Hydro,538.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Imports & Exports,2976.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Nuclear,6420.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Pumped Storage,506.000,Elexon BMRS FUELHH
2018-03-01T13:00:00Z,Wind,10477.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Biomass,1405.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Coal,11182.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Gas,13215.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Hydro,531.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Imports & Exports,2980.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Nuclear,6378.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Pumped Storage,582.000,Elexon BMRS FUELHH
2018-03-01T13:30:00Z,Wind,10457.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Biomass,1404.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Coal,11202.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Gas,13131.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Hydro,548.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Imports & Exports,3034.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Nuclear,6369.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Pumped Storage,308.000,Elexon BMRS FUELHH
2018-03-01T14:00:00Z,Wind,10482.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Biomass,1403.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Coal,11174.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Gas,12504.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Hydro,540.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Imports & Exports,3036.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Nuclear,6364.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Pumped Storage,588.000,Elexon BMRS FUELHH
2018-03-01T14:30:00Z,Wind,10566.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Biomass,1405.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Coal,11178.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Gas,12349.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Hydro,595.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Imports & Exports,3048.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Nuclear,6365.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Pumped Storage,508.000,Elexon BMRS FUELHH
2018-03-01T15:00:00Z,Wind,10537.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Biomass,1397.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Coal,11190.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Gas,12520.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Hydro,627.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Imports & Exports,3030.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Nuclear,6369.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Pumped Storage,520.000,Elexon BMRS FUELHH
2018-03-01T15:30:00Z,Wind,10507.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Biomass,1370.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Coal,11164.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Gas,13334.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Hydro,698.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Imports & Exports,2902.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Nuclear,6363.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Pumped Storage,564.000,Elexon BMRS FUELHH
2018-03-01T16:00:00Z,Wind,10435.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Biomass,1372.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Coal,11178.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Gas,14231.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Hydro,783.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Imports & Exports,2618.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Nuclear,6369.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Pumped Storage,534.000,Elexon BMRS FUELHH
2018-03-01T16:30:00Z,Wind,10470.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Biomass,1380.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Coal,11214.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Gas,14692.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Hydro,817.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Imports & Exports,2442.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Nuclear,6363.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Pumped Storage,658.000,Elexon BMRS FUELHH
2018-03-01T17:00:00Z,Wind,10532.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Biomass,1411.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Coal,11240.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Gas,15285.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Hydro,859.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Imports & Exports,2308.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Nuclear,6356.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Pumped Storage,1208.000,Elexon BMRS FUELHH
2018-03-01T17:30:00Z,Wind,10497.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Biomass,1449.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Coal,11307.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Gas,15856.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Hydro,906.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Imports & Exports,2182.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Nuclear,6363.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Pumped Storage,1450.000,Elexon BMRS FUELHH
2018-03-01T18:00:00Z,Wind,10450.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Biomass,1456.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Coal,11315.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Gas,15884.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Hydro,935.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Imports & Exports,1740.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Nuclear,6359.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Pumped Storage,1264.000,Elexon BMRS FUELHH
2018-03-01T18:30:00Z,Wind,10416.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Biomass,1449.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Coal,11285.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Gas,14667.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Hydro,863.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Imports & Exports,2236.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Nuclear,6357.000,Elexon BMRS FUELHH
2018-03-01T19:00:00Z,Other,63.000,Elexon BMRS FUELHH
