time,technology,generationMW,source
2018-12-01T01:30:00Z,Biomass,2730.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Coal,812.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Gas,7161.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Hydro,489.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Imports & Exports,2436.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Nuclear,6275.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Other,54.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Pumped Storage,16.000,Elexon BMRS FUELHH
2018-12-01T01:30:00Z,Wind,6327.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Biomass,2726.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Coal,769.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Gas,7346.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Hydro,484.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Imports & Exports,2288.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Nuclear,6277.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Other,53.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2018-12-01T02:00:00Z,Wind,5779.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Biomass,2727.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Coal,604.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Gas,7721.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Hydro,488.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Imports & Exports,2286.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Nuclear,6291.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Other,53.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Pumped Storage,-80.000,Elexon BMRS FUELHH
2018-12-01T02:30:00Z,Wind,5170.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Biomass,2725.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Coal,646.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Gas,8085.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Hydro,492.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Imports & Exports,2286.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Nuclear,6310.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Other,53.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Pumped Storage,-602.000,Elexon BMRS FUELHH
2018-12-01T03:00:00Z,Wind,4726.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Biomass,2722.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Coal,646.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Gas,8000.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Hydro,495.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Imports & Exports,2250.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Nuclear,6316.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Other,52.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Pumped Storage,-706.000,Elexon BMRS FUELHH
2018-12-01T03:30:00Z,Wind,4575.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Biomass,2725.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Coal,646.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Gas,7566.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Hydro,493.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Imports & Exports,2220.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Nuclear,6334.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Other,52.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Pumped Storage,-718.000,Elexon BMRS FUELHH
2018-12-01T04:00:00Z,Wind,4846.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Biomass,2725.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Coal,559.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Gas,7525.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Hydro,500.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Imports & Exports,2196.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Nuclear,6338.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Other,52.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Pumped Storage,-874.000,Elexon BMRS FUELHH
2018-12-01T04:30:00Z,Wind,4802.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Biomass,2715.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Coal,608.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Gas,7542.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Hydro,685.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Imports & Exports,2316.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Nuclear,6343.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Other,52.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Pumped Storage,-564.000,Elexon BMRS FUELHH
2018-12-01T05:00:00Z,Wind,4558.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Biomass,2710.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Coal,623.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Gas,7637.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Hydro,702.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Imports & Exports,2314.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Nuclear,6354.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Pumped Storage,-534.000,Elexon BMRS FUELHH
2018-12-01T05:30:00Z,Wind,4944.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Biomass,2708.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Coal,646.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Gas,8391.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Hydro,861.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Imports & Exports,2214.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Nuclear,6349.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Pumped Storage,-28.000,Elexon BMRS FUELHH
2018-12-01T06:00:00Z,Wind,5004.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Biomass,2708.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Coal,752.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Gas,9516.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Hydro,878.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Imports & Exports,2092.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Nuclear,6350.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Pumped Storage,100.000,Elexon BMRS FUELHH
2018-12-01T06:30:00Z,Wind,5105.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Biomass,2708.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Coal,886.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Gas,10806.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Hydro,893.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Imports & Exports,2050.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Nuclear,6345.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Pumped Storage,414.000,Elexon BMRS FUELHH
2018-12-01T07:00:00Z,Wind,5374.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Biomass,2707.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Coal,906.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Gas,11958.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Hydro,844.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Imports & Exports,1940.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Nuclear,6343.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Pumped Storage,304.000,Elexon BMRS FUELHH
2018-12-01T07:30:00Z,Wind,5765.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Biomass,2710.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Coal,1305.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Gas,14117.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Hydro,923.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Imports & Exports,1094.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Nuclear,6348.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Other,50.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Pumped Storage,482.000,Elexon BMRS FUELHH
2018-12-01T08:00:00Z,Wind,5815.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Biomass,2709.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Coal,1909.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Gas,14961.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Hydro,933.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Imports & Exports,1124.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Nuclear,6346.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Pumped Storage,454.000,Elexon BMRS FUELHH
2018-12-01T08:30:00Z,Wind,5926.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Biomass,2708.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Coal,2169.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Gas,15620.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Hydro,931.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Imports & Exports,1522.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Nuclear,6352.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Other,51.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Pumped Storage,426.000,Elexon BMRS FUELHH
2018-12-01T09:00:00Z,Wind,6175.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Biomass,2705.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Coal,2077.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Gas,16118.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Hydro,937.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Imports & Exports,1504.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Nuclear,6344.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Other,58.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Pumped Storage,590.000,Elexon BMRS FUELHH
2018-12-01T09:30:00Z,Wind,6097.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Biomass,2697.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Coal,2310.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Gas,16034.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Hydro,938.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Imports & Exports,2068.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Nuclear,6348.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Other,68.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Pumped Storage,448.000,Elexon BMRS FUELHH
2018-12-01T10:00:00Z,Wind,5967.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Biomass,2698.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Coal,2357.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Gas,15844.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Hydro,865.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Imports & Exports,2150.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Nuclear,6348.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Other,68.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Pumped Storage,434.000,Elexon BMRS FUELHH
2018-12-01T10:30:00Z,Wind,6101.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Biomass,2696.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Coal,2253.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Gas,15864.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Hydro,749.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Imports & Exports,2372.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Nuclear,6347.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Pumped Storage,182.000,Elexon BMRS FUELHH
2018-12-01T11:00:00Z,Wind,6270.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Biomass,2696.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Coal,2195.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Gas,15737.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Hydro,739.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Imports & Exports,2444.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Nuclear,6353.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Other,60.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Pumped Storage,306.000,Elexon BMRS FUELHH
2018-12-01T11:30:00Z,Wind,6174.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Biomass,2697.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Coal,2326.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Gas,16092.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Hydro,725.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Imports & Exports,2216.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Nuclear,6349.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Other,62.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2018-12-01T12:00:00Z,Wind,5921.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Biomass,2698.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Coal,2282.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Gas,15986.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Hydro,717.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Imports & Exports,2216.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Nuclear,6357.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Other,62.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2018-12-01T12:30:00Z,Wind,5881.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Biomass,2698.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Coal,2159.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Gas,15722.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Hydro,718.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Imports & Exports,2394.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Nuclear,6352.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Other,62.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Pumped Storage,138.000,Elexon BMRS FUELHH
2018-12-01T13:00:00Z,Wind,5914.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Biomass,2697.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Coal,2119.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Gas,15128.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Hydro,717.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Imports & Exports,2378.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Nuclear,6355.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Other,59.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2018-12-01T13:30:00Z,Wind,5987.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Biomass,2692.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Coal,2190.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Gas,15102.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Hydro,717.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Imports & Exports,2388.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Nuclear,6346.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Other,60.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2018-12-01T14:00:00Z,Wind,5997.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Biomass,2693.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Coal,2148.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Gas,15184.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Hydro,731.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Imports & Exports,2378.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Nuclear,6278.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Other,61.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Pumped Storage,150.000,Elexon BMRS FUELHH
2018-12-01T14:30:00Z,Wind,6066.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Biomass,2693.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Coal,2020.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Gas,15764.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Hydro,699.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Imports & Exports,2284.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Nuclear,6272.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Other,62.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Pumped Storage,234.000,Elexon BMRS FUELHH
2018-12-01T15:00:00Z,Wind,5998.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Biomass,2686.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Coal,2122.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Gas,16445.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Hydro,701.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Imports & Exports,2234.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Nuclear,6278.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Other,58.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Pumped Storage,144.000,Elexon BMRS FUELHH
2018-12-01T15:30:00Z,Wind,6061.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Biomass,2691.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Coal,2401.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Gas,17581.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Hydro,786.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Imports & Exports,2082.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Nuclear,6274.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Other,65.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Pumped Storage,476.000,Elexon BMRS FUELHH
2018-12-01T16:00:00Z,Wind,5729.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Biomass,2689.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Coal,2971.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Gas,17858.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Hydro,995.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Nuclear,6273.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Other,73.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Pumped Storage,910.000,Elexon BMRS FUELHH
2018-12-01T16:30:00Z,Wind,5479.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Biomass,2691.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Coal,3122.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Gas,18047.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Hydro,996.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Imports & Exports,2066.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Nuclear,6278.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Other,72.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Pumped Storage,1392.000,Elexon BMRS FUELHH
2018-12-01T17:00:00Z,Wind,5209.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Biomass,2689.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Coal,3111.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Gas,18190.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Hydro,996.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Imports & Exports,2066.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Nuclear,6274.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Other,64.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Pumped Storage,1530.000,Elexon BMRS FUELHH
2018-12-01T17:30:00Z,Wind,4929.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Biomass,2688.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Coal,3111.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Gas,18260.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Hydro,996.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Imports & Exports,2066.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Nuclear,6273.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Other,59.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Pumped Storage,1244.000,Elexon BMRS FUELHH
2018-12-01T18:00:00Z,Wind,4886.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Biomass,2692.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Coal,2982.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Gas,18054.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Hydro,994.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Imports & Exports,2066.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Nuclear,6273.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Other,58.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Pumped Storage,1152.000,Elexon BMRS FUELHH
2018-12-01T18:30:00Z,Wind,4553.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Biomass,2691.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Coal,2879.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Gas,17817.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Hydro,985.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Imports & Exports,2114.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Nuclear,6272.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Other,57.000,Elexon BMRS FUELHH
2018-12-01T19:00:00Z,Pumped Storage,766.000,Elexon BMRS FUELHH
