time,technology,generationMW,source
2018-09-01T01:30:00Z,Imports & Exports,2436.000,Elexon BMRS FUELHH
2018-09-01T01:30:00Z,Nuclear,7689.000,Elexon BMRS FUELHH
2018-09-01T01:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T01:30:00Z,Pumped Storage,-1006.000,Elexon BMRS FUELHH
2018-09-01T01:30:00Z,Wind,2661.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Biomass,1524.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Coal,694.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Gas,5556.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Hydro,38.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Imports & Exports,2376.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Nuclear,7673.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Pumped Storage,-1008.000,Elexon BMRS FUELHH
2018-09-01T02:00:00Z,Wind,2678.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Biomass,1527.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Coal,693.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Gas,5676.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Hydro,38.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Imports & Exports,2436.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Nuclear,7506.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Pumped Storage,-960.000,Elexon BMRS FUELHH
2018-09-01T02:30:00Z,Wind,2583.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Biomass,1517.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Coal,695.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Gas,5817.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Hydro,38.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Imports & Exports,2364.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Nuclear,7475.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Pumped Storage,-910.000,Elexon BMRS FUELHH
2018-09-01T03:00:00Z,Wind,2435.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Biomass,1516.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Coal,693.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Gas,6090.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Hydro,38.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Imports & Exports,2268.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Nuclear,7474.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Pumped Storage,-922.000,Elexon BMRS FUELHH
2018-09-01T03:30:00Z,Wind,2320.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Biomass,1518.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Coal,694.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Gas,6227.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Hydro,38.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Imports & Exports,2440.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Nuclear,7479.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Pumped Storage,-920.000,Elexon BMRS FUELHH
2018-09-01T04:00:00Z,Wind,2252.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Biomass,1522.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Coal,735.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Gas,6442.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Hydro,40.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Imports & Exports,2456.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Nuclear,7477.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Pumped Storage,-816.000,Elexon BMRS FUELHH
2018-09-01T04:30:00Z,Wind,2276.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Biomass,1525.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Coal,842.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Gas,6272.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Hydro,65.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Imports & Exports,2660.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Nuclear,7503.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Pumped Storage,-252.000,Elexon BMRS FUELHH
2018-09-01T05:00:00Z,Wind,2225.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Biomass,1525.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Coal,821.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Gas,6838.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Hydro,71.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Nuclear,7623.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Pumped Storage,38.000,Elexon BMRS FUELHH
2018-09-01T05:30:00Z,Wind,2130.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Biomass,1525.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Coal,833.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Gas,7948.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Hydro,177.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Imports & Exports,2688.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Nuclear,7691.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Pumped Storage,148.000,Elexon BMRS FUELHH
2018-09-01T06:00:00Z,Wind,2078.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Biomass,1524.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Coal,940.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Gas,8887.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Hydro,215.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Imports & Exports,2590.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Nuclear,7692.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Pumped Storage,164.000,Elexon BMRS FUELHH
2018-09-01T06:30:00Z,Wind,2072.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Biomass,1522.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Coal,904.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Gas,9805.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Hydro,274.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Imports & Exports,2986.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Nuclear,7692.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Pumped Storage,240.000,Elexon BMRS FUELHH
2018-09-01T07:00:00Z,Wind,2021.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Biomass,1519.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Coal,873.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Gas,10687.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Hydro,288.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Imports & Exports,2756.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Nuclear,7696.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Pumped Storage,320.000,Elexon BMRS FUELHH
2018-09-01T07:30:00Z,Wind,1930.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Biomass,1520.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Coal,1032.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Gas,11169.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Hydro,301.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Imports & Exports,2704.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Nuclear,7693.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Pumped Storage,330.000,Elexon BMRS FUELHH
2018-09-01T08:00:00Z,Wind,1726.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Biomass,1515.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Coal,1001.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Gas,11264.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Hydro,301.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Imports & Exports,2640.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Nuclear,7695.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Pumped Storage,396.000,Elexon BMRS FUELHH
2018-09-01T08:30:00Z,Wind,1627.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Biomass,1507.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Coal,972.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Gas,11360.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Hydro,254.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Imports & Exports,2446.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Nuclear,7694.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Pumped Storage,296.000,Elexon BMRS FUELHH
2018-09-01T09:00:00Z,Wind,1580.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Biomass,1509.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Coal,868.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Gas,11235.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Hydro,237.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Imports & Exports,2336.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Nuclear,7696.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Pumped Storage,296.000,Elexon BMRS FUELHH
2018-09-01T09:30:00Z,Wind,1463.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Biomass,1509.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Coal,824.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Gas,11081.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Hydro,235.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Imports & Exports,2302.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Nuclear,7690.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Pumped Storage,142.000,Elexon BMRS FUELHH
2018-09-01T10:00:00Z,Wind,1385.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Biomass,1508.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Coal,825.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Gas,10807.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Hydro,222.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Imports & Exports,2300.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Nuclear,7693.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2018-09-01T10:30:00Z,Wind,1362.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Biomass,1499.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Coal,825.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Gas,10644.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Hydro,190.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Imports & Exports,2288.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Nuclear,7692.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Pumped Storage,144.000,Elexon BMRS FUELHH
2018-09-01T11:00:00Z,Wind,1307.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Biomass,1499.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Coal,824.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Gas,10260.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Hydro,190.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Imports & Exports,2266.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Nuclear,7694.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Pumped Storage,144.000,Elexon BMRS FUELHH
2018-09-01T11:30:00Z,Wind,1249.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Biomass,1501.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Coal,825.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Gas,9942.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Hydro,165.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Imports & Exports,2130.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Nuclear,7682.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Pumped Storage,212.000,Elexon BMRS FUELHH
2018-09-01T12:00:00Z,Wind,1271.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Biomass,1498.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Coal,825.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Gas,9684.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Hydro,163.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Imports & Exports,2182.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Nuclear,7573.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2018-09-01T12:30:00Z,Wind,1366.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Biomass,1498.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Coal,826.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Gas,9421.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Hydro,73.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Imports & Exports,2268.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Nuclear,7526.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Pumped Storage,206.000,Elexon BMRS FUELHH
2018-09-01T13:00:00Z,Wind,1453.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Biomass,1493.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Coal,826.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Gas,9355.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Hydro,57.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Imports & Exports,2288.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Nuclear,7469.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Pumped Storage,190.000,Elexon BMRS FUELHH
2018-09-01T13:30:00Z,Wind,1556.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Biomass,1495.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Coal,817.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Gas,9547.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Hydro,56.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Imports & Exports,2334.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Nuclear,7465.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Pumped Storage,152.000,Elexon BMRS FUELHH
2018-09-01T14:00:00Z,Wind,1628.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Biomass,1496.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Coal,757.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Gas,9929.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Hydro,88.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Imports & Exports,2396.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Nuclear,7468.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Pumped Storage,144.000,Elexon BMRS FUELHH
2018-09-01T14:30:00Z,Wind,1703.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Biomass,1466.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Coal,741.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Gas,10375.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Hydro,248.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Imports & Exports,2624.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Nuclear,7465.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Pumped Storage,182.000,Elexon BMRS FUELHH
2018-09-01T15:00:00Z,Wind,1836.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Biomass,1449.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Coal,744.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Gas,11339.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Hydro,270.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Imports & Exports,2568.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Nuclear,7473.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Pumped Storage,268.000,Elexon BMRS FUELHH
2018-09-01T15:30:00Z,Wind,1958.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Biomass,1435.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Coal,751.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Gas,12660.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Hydro,488.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Imports & Exports,2540.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Nuclear,7476.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Pumped Storage,160.000,Elexon BMRS FUELHH
2018-09-01T16:00:00Z,Wind,2067.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Biomass,1423.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Coal,740.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Gas,13578.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Hydro,511.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Imports & Exports,2472.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Nuclear,7522.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Other,130.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Pumped Storage,178.000,Elexon BMRS FUELHH
2018-09-01T16:30:00Z,Wind,2102.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Biomass,1433.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Coal,812.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Gas,13804.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Hydro,580.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Imports & Exports,2572.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Nuclear,7542.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Pumped Storage,242.000,Elexon BMRS FUELHH
2018-09-01T17:00:00Z,Wind,2157.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Biomass,1384.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Coal,796.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Gas,13650.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Hydro,606.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Nuclear,7553.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Other,128.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Pumped Storage,678.000,Elexon BMRS FUELHH
2018-09-01T17:30:00Z,Wind,2121.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Biomass,1364.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Coal,828.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Gas,13781.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Hydro,613.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Nuclear,7655.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Other,129.000,Elexon BMRS FUELHH
2018-09-01T18:00:00Z,Pumped Storage,504.000,Elexon BMRS FUELHH
