time,technology,generationMW,source
2018-05-01T01:30:00Z,Wind,4756.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Biomass,1948.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Coal,858.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Gas,8376.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Hydro,224.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Imports & Exports,2674.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Nuclear,7526.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Other,104.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Pumped Storage,-1606.000,Elexon BMRS FUELHH
2018-05-01T02:00:00Z,Wind,4524.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Biomass,1952.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Coal,786.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Gas,8607.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Hydro,222.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Imports & Exports,2592.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Nuclear,7522.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Other,103.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Pumped Storage,-1598.000,Elexon BMRS FUELHH
2018-05-01T02:30:00Z,Wind,4317.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Biomass,1948.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Coal,768.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Gas,8723.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Hydro,221.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Imports & Exports,2674.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Nuclear,7564.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Other,104.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Pumped Storage,-1602.000,Elexon BMRS FUELHH
2018-05-01T03:00:00Z,Wind,4335.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Biomass,1950.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Coal,789.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Gas,8738.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Hydro,224.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Imports & Exports,2684.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Nuclear,7632.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Other,104.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Pumped Storage,-1540.000,Elexon BMRS FUELHH
2018-05-01T03:30:00Z,Wind,4419.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Biomass,2025.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Coal,1001.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Gas,8983.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Hydro,234.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Imports & Exports,2722.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Nuclear,7632.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Other,104.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Pumped Storage,-1262.000,Elexon BMRS FUELHH
2018-05-01T04:00:00Z,Wind,4205.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Coal,1405.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Gas,9633.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Hydro,222.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Imports & Exports,2598.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Nuclear,7638.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Other,104.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Pumped Storage,-1292.000,Elexon BMRS FUELHH
2018-05-01T04:30:00Z,Wind,3934.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Biomass,2044.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Coal,1872.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Gas,10617.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Hydro,222.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Imports & Exports,2646.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Nuclear,7639.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Other,103.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Pumped Storage,-130.000,Elexon BMRS FUELHH
2018-05-01T05:00:00Z,Wind,3837.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Biomass,2039.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Coal,2028.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Gas,12585.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Hydro,226.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Imports & Exports,2648.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Nuclear,7653.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Other,103.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Pumped Storage,266.000,Elexon BMRS FUELHH
2018-05-01T05:30:00Z,Wind,3935.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Coal,1901.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Gas,14582.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Hydro,303.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Imports & Exports,2648.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Nuclear,7656.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Other,100.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Pumped Storage,542.000,Elexon BMRS FUELHH
2018-05-01T06:00:00Z,Wind,4076.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Coal,1858.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Gas,14986.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Hydro,350.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Imports & Exports,2608.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Nuclear,7661.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Other,97.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Pumped Storage,1088.000,Elexon BMRS FUELHH
2018-05-01T06:30:00Z,Wind,4011.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Biomass,2009.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Coal,1843.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Gas,15087.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Hydro,470.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Imports & Exports,2492.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Nuclear,7660.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Other,99.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Pumped Storage,1232.000,Elexon BMRS FUELHH
2018-05-01T07:00:00Z,Wind,3972.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Biomass,1868.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Coal,1734.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Gas,14792.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Hydro,484.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Imports & Exports,2528.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Nuclear,7659.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Other,97.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Pumped Storage,756.000,Elexon BMRS FUELHH
2018-05-01T07:30:00Z,Wind,4080.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Biomass,1896.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Coal,1601.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Gas,14580.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Hydro,469.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Imports & Exports,2408.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Nuclear,7657.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Other,96.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Pumped Storage,436.000,Elexon BMRS FUELHH
2018-05-01T08:00:00Z,Wind,4283.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Biomass,1878.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Coal,1572.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Gas,13378.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Hydro,463.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Imports & Exports,2400.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Nuclear,7666.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Other,99.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Pumped Storage,292.000,Elexon BMRS FUELHH
2018-05-01T08:30:00Z,Wind,4677.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Biomass,1872.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Coal,1469.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Gas,12227.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Hydro,421.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Imports & Exports,2516.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Nuclear,7665.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Other,98.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Pumped Storage,226.000,Elexon BMRS FUELHH
2018-05-01T09:00:00Z,Wind,5015.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Biomass,1906.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Coal,1005.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Gas,11506.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Hydro,396.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Imports & Exports,2480.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Nuclear,7656.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Other,97.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Pumped Storage,326.000,Elexon BMRS FUELHH
2018-05-01T09:30:00Z,Wind,5419.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Biomass,2008.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Coal,847.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Gas,11866.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Hydro,279.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Imports & Exports,1636.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Nuclear,7551.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Other,75.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Pumped Storage,400.000,Elexon BMRS FUELHH
2018-05-01T10:00:00Z,Wind,5512.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Biomass,1900.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Coal,843.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Gas,12021.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Hydro,263.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Imports & Exports,1478.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Nuclear,7017.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Pumped Storage,402.000,Elexon BMRS FUELHH
2018-05-01T10:30:00Z,Wind,5925.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Biomass,1935.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Coal,878.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Gas,12236.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Hydro,252.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Imports & Exports,676.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Nuclear,7017.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Pumped Storage,452.000,Elexon BMRS FUELHH
2018-05-01T11:00:00Z,Wind,6502.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Biomass,1872.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Coal,864.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Gas,11854.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Hydro,269.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Imports & Exports,594.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Nuclear,7018.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Pumped Storage,326.000,Elexon BMRS FUELHH
2018-05-01T11:30:00Z,Wind,6998.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Biomass,1832.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Coal,848.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Gas,11701.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Hydro,275.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Imports & Exports,688.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Nuclear,7022.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Pumped Storage,302.000,Elexon BMRS FUELHH
2018-05-01T12:00:00Z,Wind,6782.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Biomass,1859.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Coal,847.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Gas,11330.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Hydro,275.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Imports & Exports,624.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Nuclear,7023.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Pumped Storage,266.000,Elexon BMRS FUELHH
2018-05-01T12:30:00Z,Wind,7092.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Biomass,1790.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Coal,846.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Gas,11090.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Hydro,275.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Imports & Exports,934.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Nuclear,7022.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Pumped Storage,192.000,Elexon BMRS FUELHH
2018-05-01T13:00:00Z,Wind,7110.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Biomass,1780.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Coal,848.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Gas,11100.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Hydro,273.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Imports & Exports,930.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Nuclear,7020.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Pumped Storage,116.000,Elexon BMRS FUELHH
2018-05-01T13:30:00Z,Wind,7193.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Biomass,1793.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Coal,846.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Gas,10423.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Hydro,267.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Imports & Exports,1566.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Nuclear,7023.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Other,88.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Pumped Storage,140.000,Elexon BMRS FUELHH
2018-05-01T14:00:00Z,Wind,7409.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Biomass,1839.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Coal,874.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Gas,10576.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Hydro,290.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Imports & Exports,1612.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Nuclear,7022.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Other,97.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Pumped Storage,344.000,Elexon BMRS FUELHH
2018-05-01T14:30:00Z,Wind,7596.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Biomass,1871.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Coal,843.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Gas,11120.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Hydro,318.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Imports & Exports,1850.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Nuclear,7027.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Other,78.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Pumped Storage,260.000,Elexon BMRS FUELHH
2018-05-01T15:00:00Z,Wind,8126.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Biomass,1993.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Coal,923.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Gas,12221.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Hydro,347.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Imports & Exports,1860.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Nuclear,7016.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Pumped Storage,284.000,Elexon BMRS FUELHH
2018-05-01T15:30:00Z,Wind,7912.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Biomass,2023.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Coal,838.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Gas,12736.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Hydro,382.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Imports & Exports,2090.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Nuclear,7031.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Pumped Storage,264.000,Elexon BMRS FUELHH
2018-05-01T16:00:00Z,Wind,8064.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Biomass,1983.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Coal,846.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Gas,12834.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Hydro,400.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Nuclear,7025.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Pumped Storage,318.000,Elexon BMRS FUELHH
2018-05-01T16:30:00Z,Wind,8409.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Biomass,2026.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Coal,845.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Gas,13137.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Hydro,401.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Nuclear,7027.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Pumped Storage,298.000,Elexon BMRS FUELHH
2018-05-01T17:00:00Z,Wind,8481.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Biomass,2033.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Coal,859.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Gas,13403.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Hydro,422.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Nuclear,7019.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Pumped Storage,388.000,Elexon BMRS FUELHH
2018-05-01T17:30:00Z,Wind,8512.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Biomass,2027.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Coal,896.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Gas,13611.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Hydro,457.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Imports & Exports,2052.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Nuclear,7020.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Other,63.000,Elexon BMRS FUELHH
2018-05-01T18:00:00Z,Pumped Storage,280.000,Elexon BMRS FUELHH
