time,technology,generationMW,source
2018-11-01T01:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T01:00:00Z,Pumped Storage,-1490.000,Elexon BMRS FUELHH
2018-11-01T01:00:00Z,Wind,2767.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Biomass,3025.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Coal,503.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Gas,13120.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Hydro,262.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Imports & Exports,2604.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Nuclear,5821.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Pumped Storage,-1606.000,Elexon BMRS FUELHH
2018-11-01T01:30:00Z,Wind,2458.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Biomass,3020.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Coal,581.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Gas,13232.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Hydro,243.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Imports & Exports,2620.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Nuclear,5822.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Pumped Storage,-1780.000,Elexon BMRS FUELHH
2018-11-01T02:00:00Z,Wind,2193.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Biomass,3025.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Coal,538.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Gas,13185.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Hydro,243.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Imports & Exports,2620.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Nuclear,5825.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Pumped Storage,-1872.000,Elexon BMRS FUELHH
2018-11-01T02:30:00Z,Wind,2165.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Biomass,3011.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Coal,499.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Gas,12674.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Hydro,244.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Imports & Exports,2688.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Pumped Storage,-1848.000,Elexon BMRS FUELHH
2018-11-01T03:00:00Z,Wind,2230.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Coal,474.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Gas,12485.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Hydro,243.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Imports & Exports,2690.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Nuclear,5827.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Pumped Storage,-1844.000,Elexon BMRS FUELHH
2018-11-01T03:30:00Z,Wind,2192.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Biomass,3021.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Coal,324.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Gas,12580.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Hydro,243.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Nuclear,5823.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Pumped Storage,-1828.000,Elexon BMRS FUELHH
2018-11-01T04:00:00Z,Wind,2142.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Biomass,3022.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Coal,305.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Gas,12826.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Hydro,251.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Imports & Exports,2728.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Nuclear,5829.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Pumped Storage,-1826.000,Elexon BMRS FUELHH
2018-11-01T04:30:00Z,Wind,2014.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Biomass,3023.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Coal,473.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Gas,13392.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Hydro,394.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Imports & Exports,2768.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Nuclear,5829.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Pumped Storage,-1720.000,Elexon BMRS FUELHH
2018-11-01T05:00:00Z,Wind,1959.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Biomass,3023.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Coal,551.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Gas,14255.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Hydro,413.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Imports & Exports,2904.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Pumped Storage,-1538.000,Elexon BMRS FUELHH
2018-11-01T05:30:00Z,Wind,2004.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Biomass,3025.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Coal,778.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Gas,15661.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Hydro,422.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Imports & Exports,3082.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Nuclear,5823.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Pumped Storage,-452.000,Elexon BMRS FUELHH
2018-11-01T06:00:00Z,Wind,2051.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Biomass,3023.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Coal,1089.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Gas,17547.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Hydro,457.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Imports & Exports,3024.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Nuclear,5830.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Pumped Storage,106.000,Elexon BMRS FUELHH
2018-11-01T06:30:00Z,Wind,2226.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Biomass,3020.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Coal,1597.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Gas,19837.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Hydro,472.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Imports & Exports,2758.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Pumped Storage,184.000,Elexon BMRS FUELHH
2018-11-01T07:00:00Z,Wind,2499.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Biomass,3021.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Coal,2079.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Gas,20954.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Hydro,469.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Imports & Exports,2544.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Nuclear,5830.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Pumped Storage,134.000,Elexon BMRS FUELHH
2018-11-01T07:30:00Z,Wind,2676.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Coal,2633.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Gas,21276.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Hydro,501.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Imports & Exports,2384.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Nuclear,5825.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Pumped Storage,292.000,Elexon BMRS FUELHH
2018-11-01T08:00:00Z,Wind,2604.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Biomass,3021.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Coal,2790.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Gas,21356.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Hydro,502.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Imports & Exports,2298.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Pumped Storage,160.000,Elexon BMRS FUELHH
2018-11-01T08:30:00Z,Wind,2619.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Biomass,3024.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Coal,3033.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Gas,21379.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Hydro,483.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Imports & Exports,2324.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Nuclear,5823.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Pumped Storage,322.000,Elexon BMRS FUELHH
2018-11-01T09:00:00Z,Wind,2552.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Biomass,2593.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Coal,2865.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Gas,21380.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Hydro,476.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Imports & Exports,2330.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Nuclear,5833.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Pumped Storage,232.000,Elexon BMRS FUELHH
2018-11-01T09:30:00Z,Wind,2353.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Biomass,3030.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Coal,3025.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Gas,21257.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Hydro,449.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Imports & Exports,2226.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Pumped Storage,172.000,Elexon BMRS FUELHH
2018-11-01T10:00:00Z,Wind,2326.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Coal,2987.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Gas,21235.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Hydro,212.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Imports & Exports,2188.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Nuclear,5824.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Other,41.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Pumped Storage,170.000,Elexon BMRS FUELHH
2018-11-01T10:30:00Z,Wind,2278.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Biomass,3027.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Coal,2907.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Gas,21319.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Hydro,421.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Imports & Exports,2078.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Nuclear,5826.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Other,40.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Pumped Storage,166.000,Elexon BMRS FUELHH
2018-11-01T11:00:00Z,Wind,2370.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Biomass,3025.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Coal,2860.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Gas,21325.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Hydro,426.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Imports & Exports,2064.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Nuclear,5825.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Other,40.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Pumped Storage,334.000,Elexon BMRS FUELHH
2018-11-01T11:30:00Z,Wind,2283.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Biomass,3029.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Coal,2927.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Gas,21371.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Hydro,426.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Nuclear,5829.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Other,23.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Pumped Storage,388.000,Elexon BMRS FUELHH
2018-11-01T12:00:00Z,Wind,2031.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Biomass,3029.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Coal,2908.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Gas,21326.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Hydro,426.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Nuclear,5834.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Other,8.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Pumped Storage,200.000,Elexon BMRS FUELHH
2018-11-01T12:30:00Z,Wind,2010.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Biomass,3020.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Coal,2905.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Gas,21257.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Hydro,421.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Nuclear,5836.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Other,8.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Pumped Storage,268.000,Elexon BMRS FUELHH
2018-11-01T13:00:00Z,Wind,2197.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Biomass,3019.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Coal,2901.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Gas,21217.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Hydro,365.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Nuclear,5834.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Other,8.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Pumped Storage,154.000,Elexon BMRS FUELHH
2018-11-01T13:30:00Z,Wind,2259.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Biomass,3021.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Coal,2923.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Gas,21423.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Hydro,351.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Nuclear,5836.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Other,9.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Pumped Storage,86.000,Elexon BMRS FUELHH
2018-11-01T14:00:00Z,Wind,2372.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Biomass,3022.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Coal,2864.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Gas,21504.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Hydro,346.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Nuclear,5833.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Other,9.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Pumped Storage,146.000,Elexon BMRS FUELHH
2018-11-01T14:30:00Z,Wind,2575.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Biomass,3019.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Coal,2996.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Gas,21548.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Hydro,372.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Nuclear,5834.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Other,27.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Pumped Storage,262.000,Elexon BMRS FUELHH
2018-11-01T15:00:00Z,Wind,2736.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Biomass,3024.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Coal,3577.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Gas,21420.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Hydro,454.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Nuclear,5833.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Other,7.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Pumped Storage,442.000,Elexon BMRS FUELHH
2018-11-01T15:30:00Z,Wind,3102.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Coal,4467.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Gas,21617.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Hydro,588.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Nuclear,5842.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Other,8.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Pumped Storage,258.000,Elexon BMRS FUELHH
2018-11-01T16:00:00Z,Wind,3109.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Biomass,3015.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Coal,4884.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Gas,21682.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Hydro,591.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Imports & Exports,2006.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Nuclear,5830.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Other,9.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Pumped Storage,1036.000,Elexon BMRS FUELHH
2018-11-01T16:30:00Z,Wind,3444.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Biomass,3018.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Coal,5279.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Gas,22145.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Hydro,597.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Imports & Exports,2062.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Nuclear,5835.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Other,49.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Pumped Storage,912.000,Elexon BMRS FUELHH
2018-11-01T17:00:00Z,Wind,3752.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Biomass,3014.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Coal,5183.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Gas,22075.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Hydro,597.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Imports & Exports,2064.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Nuclear,5832.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Other,68.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Pumped Storage,876.000,Elexon BMRS FUELHH
2018-11-01T17:30:00Z,Wind,3990.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Coal,5367.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Gas,21632.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Hydro,596.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Imports & Exports,2064.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Nuclear,5832.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Pumped Storage,812.000,Elexon BMRS FUELHH
2018-11-01T18:00:00Z,Wind,4246.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Biomass,3015.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Coal,5143.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Gas,21505.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Hydro,597.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Imports & Exports,2064.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Nuclear,5830.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Pumped Storage,652.000,Elexon BMRS FUELHH
2018-11-01T18:30:00Z,Wind,4378.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Biomass,3017.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Coal,5159.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Gas,21301.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Hydro,587.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Imports & Exports,2066.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Nuclear,5831.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Other,42.000,Elexon BMRS FUELHH
2018-11-01T19:00:00Z,Pumped Storage,126.000,Elexon BMRS FUELHH
