source,periodStartUTC,fuelType,generationMW,publishTimeUTC,fetchedAtUTC
Elexon BMRS FUELINST,2023-11-01T00:00:00Z,WIND,6438.000,2023-11-01T00:05:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,BIOMASS,1206.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,CCGT,3474.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,COAL,271.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTELEC,997.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTEW,0.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTFR,1506.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTIFA2,991.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTIRL,62.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTNED,922.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTNEM,588.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,INTNSL,1139.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,NPSHYD,381.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,NUCLEAR,4707.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,OCGT,0.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,OIL,0.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,OTHER,358.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,PS,128.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:05:00Z,WIND,6409.000,2023-11-01T00:10:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,BIOMASS,1210.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,CCGT,3551.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,COAL,274.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTELEC,997.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTEW,0.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTFR,1506.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTIFA2,991.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTIRL,37.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTNED,921.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTNEM,588.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,INTNSL,1100.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,NPSHYD,381.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,NUCLEAR,4698.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,OCGT,0.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,OIL,0.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,OTHER,307.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,PS,128.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:10:00Z,WIND,6390.000,2023-11-01T00:15:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,BIOMASS,1189.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,CCGT,3697.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,COAL,297.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTELEC,997.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTEW,0.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTFR,1506.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTIFA2,991.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTIRL,11.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTNED,923.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTNEM,588.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,INTNSL,1100.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,NPSHYD,380.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,NUCLEAR,4704.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,OCGT,0.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,OIL,0.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,OTHER,278.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,PS,58.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:15:00Z,WIND,6401.000,2023-11-01T00:20:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,BIOMASS,1163.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,CCGT,3783.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,COAL,300.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTELEC,997.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTEW,0.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTFR,1506.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTIFA2,991.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTIRL,0.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTNED,922.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTNEM,588.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,INTNSL,1100.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,NPSHYD,379.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,NUCLEAR,4713.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,OCGT,0.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,OIL,0.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,OTHER,276.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,PS,-117.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:20:00Z,WIND,6459.000,2023-11-01T00:25:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,BIOMASS,1180.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,CCGT,3799.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,COAL,303.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTELEC,997.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTEW,0.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTFR,1505.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTIFA2,991.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTIRL,0.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTNED,923.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTNEM,588.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,INTNSL,1100.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,NPSHYD,381.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,NUCLEAR,4713.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,OCGT,0.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,OIL,0.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,OTHER,277.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,PS,-414.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:25:00Z,WIND,6522.000,2023-11-01T00:30:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,BIOMASS,1288.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,CCGT,3789.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,COAL,302.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTELEC,997.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTEW,0.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTFR,1505.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTIFA2,991.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTIRL,10.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTNED,922.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTNEM,588.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,INTNSL,1100.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,NPSHYD,381.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,NUCLEAR,4710.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,OCGT,0.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,OIL,0.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,OTHER,286.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,PS,-472.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Sheffield Solar PVLive,2023-11-01T00:30:00Z,SOLAR,0.000,,2026-06-09T23:53:28.752330Z
Elexon BMRS FUELINST,2023-11-01T00:30:00Z,WIND,6613.000,2023-11-01T00:35:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,BIOMASS,1395.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,CCGT,3625.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,COAL,301.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTELEC,998.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTEW,0.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTFR,1506.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTIFA2,991.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTIRL,17.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTNED,923.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTNEM,588.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,INTNSL,1100.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,NPSHYD,380.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,NUCLEAR,4704.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,OCGT,0.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,OIL,0.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,OTHER,294.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,PS,-472.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:35:00Z,WIND,6730.000,2023-11-01T00:40:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,BIOMASS,1452.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,CCGT,3596.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,COAL,302.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTELEC,998.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTEW,0.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTFR,1506.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTIFA2,991.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTIRL,17.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTNED,924.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTNEM,588.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,INTNSL,1100.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,NPSHYD,380.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,NUCLEAR,4700.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,OCGT,0.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,OIL,0.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,OTHER,306.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,PS,-638.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:40:00Z,WIND,6910.000,2023-11-01T00:45:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,BIOMASS,1441.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,CCGT,3595.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,COAL,302.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTELEC,998.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTEW,0.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTFR,1506.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTIFA2,991.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTIRL,15.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTNED,922.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTNEM,588.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,INTNSL,1100.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,NPSHYD,379.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,NUCLEAR,4694.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,OCGT,0.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,OIL,0.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,OTHER,307.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,PS,-786.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:45:00Z,WIND,7043.000,2023-11-01T00:50:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,BIOMASS,1424.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,CCGT,3579.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,COAL,306.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTELEC,998.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTEW,0.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTFR,1506.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTIFA2,991.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTIRL,14.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTNED,922.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTNEM,588.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,INTNSL,1047.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
Elexon BMRS FUELINST,2023-11-01T00:50:00Z,NPSHYD,378.000,2023-11-01T00:55:00Z,2026-06-09T23:53:28.371313Z
