time,technology,generationMW,source
2020-12-01T03:30:00Z,Biomass,3002.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Gas,5851.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Hydro,507.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Imports & Exports,2666.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Nuclear,6329.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Other,131.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Pumped Storage,-1006.000,Elexon BMRS FUELHH
2020-12-01T03:30:00Z,Wind,6437.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Biomass,2987.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Gas,5848.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Hydro,524.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Imports & Exports,2794.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Nuclear,6325.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Other,132.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Pumped Storage,-1006.000,Elexon BMRS FUELHH
2020-12-01T04:00:00Z,Wind,6301.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Biomass,2975.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Gas,6043.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Hydro,525.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Imports & Exports,2832.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Nuclear,6324.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Other,133.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Pumped Storage,-846.000,Elexon BMRS FUELHH
2020-12-01T04:30:00Z,Wind,6187.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Biomass,2981.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Coal,190.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Gas,6001.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Hydro,522.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Imports & Exports,2834.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Nuclear,6329.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Other,129.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Pumped Storage,-20.000,Elexon BMRS FUELHH
2020-12-01T05:00:00Z,Wind,6129.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Biomass,2980.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Coal,402.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Gas,7169.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Hydro,537.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Imports & Exports,2646.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Nuclear,6333.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Other,132.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2020-12-01T05:30:00Z,Wind,6076.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Biomass,2977.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Coal,707.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Gas,11517.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Hydro,681.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Imports & Exports,150.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Nuclear,6330.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Other,147.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2020-12-01T06:00:00Z,Wind,6087.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Biomass,2973.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Coal,1085.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Gas,14935.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Hydro,666.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Imports & Exports,-220.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Nuclear,6338.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Other,131.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2020-12-01T06:30:00Z,Wind,6067.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Biomass,2961.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Coal,998.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Gas,19234.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Hydro,693.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Imports & Exports,-1494.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Nuclear,6343.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Other,155.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Pumped Storage,252.000,Elexon BMRS FUELHH
2020-12-01T07:00:00Z,Wind,6058.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Biomass,2970.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Coal,1010.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Gas,20551.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Hydro,789.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Imports & Exports,-1758.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Nuclear,6349.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Other,279.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Pumped Storage,642.000,Elexon BMRS FUELHH
2020-12-01T07:30:00Z,Wind,6069.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Biomass,2982.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Coal,996.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Gas,21009.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Hydro,740.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Imports & Exports,-782.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Nuclear,6343.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Other,313.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Pumped Storage,538.000,Elexon BMRS FUELHH
2020-12-01T08:00:00Z,Wind,6042.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Biomass,2977.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Coal,1001.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Gas,21467.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Hydro,692.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Imports & Exports,-822.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Nuclear,6348.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Other,339.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Pumped Storage,352.000,Elexon BMRS FUELHH
2020-12-01T08:30:00Z,Wind,6000.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Biomass,2989.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Coal,1156.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Gas,21661.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Hydro,636.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Imports & Exports,-596.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Nuclear,6348.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Other,286.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Pumped Storage,278.000,Elexon BMRS FUELHH
2020-12-01T09:00:00Z,Wind,5982.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Biomass,2948.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Coal,1223.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Gas,21808.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Hydro,636.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Imports & Exports,-672.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Nuclear,6354.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Other,311.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-12-01T09:30:00Z,Wind,5944.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Biomass,2987.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Coal,1253.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Gas,21966.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Hydro,619.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Imports & Exports,-1472.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Nuclear,6363.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Other,322.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2020-12-01T10:00:00Z,Wind,5970.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Biomass,2986.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Coal,1233.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Gas,21603.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Hydro,598.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Imports & Exports,-1498.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Nuclear,6372.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Other,312.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2020-12-01T10:30:00Z,Wind,6009.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Biomass,2986.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Coal,1299.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Gas,21887.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Hydro,582.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Imports & Exports,-1962.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Nuclear,6381.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Other,304.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2020-12-01T11:00:00Z,Wind,6039.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Biomass,2985.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Coal,1307.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Gas,21711.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Hydro,555.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Imports & Exports,-1878.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Nuclear,6380.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Other,285.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Pumped Storage,70.000,Elexon BMRS FUELHH
2020-12-01T11:30:00Z,Wind,6046.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Biomass,2968.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Coal,1312.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Gas,21881.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Hydro,530.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Imports & Exports,-1518.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Nuclear,6383.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Other,203.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Pumped Storage,32.000,Elexon BMRS FUELHH
2020-12-01T12:00:00Z,Wind,6043.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Biomass,2943.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Coal,1304.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Gas,22177.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Hydro,549.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Imports & Exports,-1474.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Nuclear,6395.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Other,160.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2020-12-01T12:30:00Z,Wind,6250.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Biomass,2965.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Coal,1167.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Gas,21876.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Hydro,555.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Imports & Exports,-1100.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Nuclear,6392.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Other,206.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-12-01T13:00:00Z,Wind,6320.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Biomass,2964.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Coal,1197.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Gas,21866.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Hydro,571.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Imports & Exports,-1060.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Nuclear,6374.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Other,162.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Pumped Storage,0.000,Elexon BMRS FUELHH
2020-12-01T13:30:00Z,Wind,6431.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Biomass,2965.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Coal,1225.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Gas,22205.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Hydro,542.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Imports & Exports,-886.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Nuclear,6358.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Other,137.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Pumped Storage,90.000,Elexon BMRS FUELHH
2020-12-01T14:00:00Z,Wind,6291.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Biomass,2979.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Coal,1203.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Gas,22518.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Hydro,547.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Imports & Exports,-772.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Nuclear,6367.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Other,136.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Pumped Storage,176.000,Elexon BMRS FUELHH
2020-12-01T14:30:00Z,Wind,6180.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Biomass,2996.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Coal,1089.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Gas,22542.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Hydro,597.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Imports & Exports,156.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Nuclear,6372.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Other,164.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Pumped Storage,294.000,Elexon BMRS FUELHH
2020-12-01T15:00:00Z,Wind,5979.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Biomass,2999.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Coal,1059.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Gas,22920.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Hydro,646.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Imports & Exports,200.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Nuclear,6376.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Other,203.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Pumped Storage,1032.000,Elexon BMRS FUELHH
2020-12-01T15:30:00Z,Wind,5973.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Biomass,2997.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Coal,1050.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Gas,23168.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Hydro,841.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Imports & Exports,1506.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Nuclear,6374.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Other,315.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Pumped Storage,1048.000,Elexon BMRS FUELHH
2020-12-01T16:00:00Z,Wind,5970.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Biomass,2984.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Coal,882.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Gas,23471.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Hydro,957.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Imports & Exports,1658.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Nuclear,6369.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Other,428.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Pumped Storage,1444.000,Elexon BMRS FUELHH
2020-12-01T16:30:00Z,Wind,5992.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Biomass,2992.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Coal,810.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Gas,23343.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Hydro,1039.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Imports & Exports,2574.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Nuclear,6372.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Other,425.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Pumped Storage,1296.000,Elexon BMRS FUELHH
2020-12-01T17:00:00Z,Wind,5963.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Biomass,2989.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Coal,1028.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Gas,22960.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Hydro,1085.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Imports & Exports,2584.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Nuclear,6374.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Other,427.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Pumped Storage,1250.000,Elexon BMRS FUELHH
2020-12-01T17:30:00Z,Wind,5965.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Biomass,2999.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Coal,983.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Gas,22516.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Hydro,1053.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Imports & Exports,2762.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Nuclear,6368.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Other,363.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Pumped Storage,1328.000,Elexon BMRS FUELHH
2020-12-01T18:00:00Z,Wind,6005.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Biomass,3000.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Coal,804.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Gas,22585.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Hydro,1045.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Imports & Exports,2708.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Nuclear,6371.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Other,291.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Pumped Storage,1280.000,Elexon BMRS FUELHH
2020-12-01T18:30:00Z,Wind,5926.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Biomass,2996.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Coal,801.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Gas,22219.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Hydro,1045.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Imports & Exports,2826.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Nuclear,6380.000,Elexon BMRS FUELHH
2020-12-01T19:00:00Z,Other,214.000,Elexon BMRS FUELHH
