time,technology,generationMW,source
2020-08-01T01:30:00Z,Hydro,210.000,Elexon BMRS FUELHH
2020-08-01T01:30:00Z,Imports & Exports,974.000,Elexon BMRS FUELHH
2020-08-01T01:30:00Z,Nuclear,5294.000,Elexon BMRS FUELHH
2020-08-01T01:30:00Z,Other,145.000,Elexon BMRS FUELHH
2020-08-01T01:30:00Z,Pumped Storage,-1280.000,Elexon BMRS FUELHH
2020-08-01T01:30:00Z,Wind,5592.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Biomass,1653.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Gas,6527.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Hydro,214.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Imports & Exports,1136.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Nuclear,5298.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Other,174.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Pumped Storage,-1440.000,Elexon BMRS FUELHH
2020-08-01T02:00:00Z,Wind,5543.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Biomass,1653.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Gas,6392.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Hydro,214.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Imports & Exports,1082.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Nuclear,5300.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Other,159.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Pumped Storage,-1434.000,Elexon BMRS FUELHH
2020-08-01T02:30:00Z,Wind,5556.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Biomass,1639.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Gas,6092.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Hydro,213.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Imports & Exports,1342.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Other,144.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Pumped Storage,-1308.000,Elexon BMRS FUELHH
2020-08-01T03:00:00Z,Wind,5281.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Biomass,1611.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Gas,6328.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Hydro,214.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Imports & Exports,1336.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Other,144.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Pumped Storage,-1580.000,Elexon BMRS FUELHH
2020-08-01T03:30:00Z,Wind,5233.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Biomass,1556.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Gas,6344.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Hydro,230.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Imports & Exports,1252.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Nuclear,5299.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Other,144.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Pumped Storage,-1244.000,Elexon BMRS FUELHH
2020-08-01T04:00:00Z,Wind,4992.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Biomass,1524.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Gas,6477.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Hydro,230.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Imports & Exports,1450.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Other,165.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Pumped Storage,-1118.000,Elexon BMRS FUELHH
2020-08-01T04:30:00Z,Wind,4638.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Biomass,1591.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Gas,7129.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Hydro,215.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Imports & Exports,1550.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Nuclear,5291.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Other,155.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Pumped Storage,-356.000,Elexon BMRS FUELHH
2020-08-01T05:00:00Z,Wind,3974.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Biomass,1595.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Gas,7691.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Hydro,227.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Nuclear,5295.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Other,156.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Pumped Storage,-266.000,Elexon BMRS FUELHH
2020-08-01T05:30:00Z,Wind,3825.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Biomass,1518.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Gas,7840.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Hydro,286.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Imports & Exports,2044.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Other,160.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Pumped Storage,-196.000,Elexon BMRS FUELHH
2020-08-01T06:00:00Z,Wind,3968.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Biomass,1522.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Gas,8211.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Hydro,298.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Imports & Exports,2038.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Nuclear,5284.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Other,132.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Pumped Storage,26.000,Elexon BMRS FUELHH
2020-08-01T06:30:00Z,Wind,4004.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Biomass,1633.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Gas,8119.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Hydro,308.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Imports & Exports,3084.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Nuclear,5292.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Other,128.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Pumped Storage,98.000,Elexon BMRS FUELHH
2020-08-01T07:00:00Z,Wind,3808.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Biomass,1687.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Gas,9007.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Hydro,347.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Imports & Exports,3108.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Nuclear,5294.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Other,126.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-08-01T07:30:00Z,Wind,3496.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Biomass,1694.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Gas,9198.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Hydro,406.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Imports & Exports,3620.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Nuclear,5297.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Other,128.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2020-08-01T08:00:00Z,Wind,3268.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Biomass,1735.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Gas,9454.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Hydro,417.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Imports & Exports,3604.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Nuclear,5292.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Other,133.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2020-08-01T08:30:00Z,Wind,3140.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Biomass,1743.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Gas,9485.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Hydro,447.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Imports & Exports,3692.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Nuclear,5296.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Other,85.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Pumped Storage,44.000,Elexon BMRS FUELHH
2020-08-01T09:00:00Z,Wind,3051.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Biomass,1743.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Gas,9391.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Hydro,451.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Imports & Exports,3698.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Nuclear,5296.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Other,141.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-08-01T09:30:00Z,Wind,2997.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Biomass,1747.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Gas,9350.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Hydro,425.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Imports & Exports,3824.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Nuclear,5302.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Other,143.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Pumped Storage,-18.000,Elexon BMRS FUELHH
2020-08-01T10:00:00Z,Wind,2858.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Biomass,1749.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Gas,9528.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Hydro,421.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Imports & Exports,3822.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Nuclear,5301.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Other,146.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Pumped Storage,68.000,Elexon BMRS FUELHH
2020-08-01T10:30:00Z,Wind,2608.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Biomass,1748.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Gas,9772.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Hydro,420.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Imports & Exports,3826.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Nuclear,5301.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Other,147.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2020-08-01T11:00:00Z,Wind,2491.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Gas,9567.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Hydro,406.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Imports & Exports,3826.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Nuclear,5301.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Other,149.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-08-01T11:30:00Z,Wind,2489.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Gas,9547.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Hydro,295.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Imports & Exports,3358.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Nuclear,5309.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Other,152.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-08-01T12:00:00Z,Wind,2540.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Biomass,1755.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Gas,9450.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Hydro,275.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Imports & Exports,3306.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Nuclear,5311.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Other,152.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Pumped Storage,-194.000,Elexon BMRS FUELHH
2020-08-01T12:30:00Z,Wind,2622.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Gas,10051.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Hydro,275.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Imports & Exports,2416.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Nuclear,5298.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Other,151.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Pumped Storage,-280.000,Elexon BMRS FUELHH
2020-08-01T13:00:00Z,Wind,2523.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Biomass,1753.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Gas,9945.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Hydro,274.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Imports & Exports,2458.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Nuclear,5296.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Other,150.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Pumped Storage,-280.000,Elexon BMRS FUELHH
2020-08-01T13:30:00Z,Wind,2413.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Biomass,1752.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Gas,9898.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Hydro,275.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Imports & Exports,2618.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Other,150.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Pumped Storage,-278.000,Elexon BMRS FUELHH
2020-08-01T14:00:00Z,Wind,2387.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Biomass,1751.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Gas,9968.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Hydro,278.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Imports & Exports,2708.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Nuclear,5279.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Other,153.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Pumped Storage,-278.000,Elexon BMRS FUELHH
2020-08-01T14:30:00Z,Wind,2499.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Gas,9823.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Hydro,314.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Imports & Exports,3452.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Other,152.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Pumped Storage,-278.000,Elexon BMRS FUELHH
2020-08-01T15:00:00Z,Wind,2485.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Biomass,1756.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Gas,10299.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Hydro,362.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Imports & Exports,3560.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Nuclear,5281.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Other,161.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Pumped Storage,-38.000,Elexon BMRS FUELHH
2020-08-01T15:30:00Z,Wind,2388.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Biomass,1752.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Gas,11141.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Hydro,529.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Imports & Exports,3440.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Nuclear,5289.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Other,183.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Pumped Storage,6.000,Elexon BMRS FUELHH
2020-08-01T16:00:00Z,Wind,2572.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Biomass,1755.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Gas,11433.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Hydro,585.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Imports & Exports,3438.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Nuclear,5286.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Other,297.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Pumped Storage,22.000,Elexon BMRS FUELHH
2020-08-01T16:30:00Z,Wind,2728.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Biomass,1756.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Gas,11345.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Hydro,607.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Imports & Exports,4012.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Nuclear,5291.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Other,294.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Pumped Storage,40.000,Elexon BMRS FUELHH
2020-08-01T17:00:00Z,Wind,2831.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Gas,11380.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Hydro,632.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Imports & Exports,4078.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Nuclear,5285.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Other,296.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Pumped Storage,52.000,Elexon BMRS FUELHH
2020-08-01T17:30:00Z,Wind,3002.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Biomass,1754.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Gas,11330.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Hydro,695.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Imports & Exports,3812.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Nuclear,5285.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Other,331.000,Elexon BMRS FUELHH
2020-08-01T18:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
