time,technology,generationMW,source
2020-10-01T01:30:00Z,Wind,6070.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Gas,8760.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Hydro,165.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Imports & Exports,354.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Nuclear,5851.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Other,159.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Pumped Storage,-1306.000,Elexon BMRS FUELHH
2020-10-01T02:00:00Z,Wind,5640.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Gas,8771.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Hydro,165.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Imports & Exports,424.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Nuclear,5851.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Other,142.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Pumped Storage,-1304.000,Elexon BMRS FUELHH
2020-10-01T02:30:00Z,Wind,5392.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Coal,25.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Gas,8491.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Hydro,164.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Imports & Exports,1104.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Nuclear,5853.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Other,151.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Pumped Storage,-1300.000,Elexon BMRS FUELHH
2020-10-01T03:00:00Z,Wind,5016.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Coal,71.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Gas,8872.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Hydro,165.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Imports & Exports,1250.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Nuclear,5853.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Other,152.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Pumped Storage,-1200.000,Elexon BMRS FUELHH
2020-10-01T03:30:00Z,Wind,4533.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Biomass,1691.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Coal,201.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Gas,9294.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Hydro,164.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Imports & Exports,1612.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Nuclear,5846.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Other,155.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Pumped Storage,-708.000,Elexon BMRS FUELHH
2020-10-01T04:00:00Z,Wind,4003.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Biomass,1676.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Coal,525.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Gas,10786.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Hydro,162.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Imports & Exports,1526.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Nuclear,5741.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Other,139.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Pumped Storage,-752.000,Elexon BMRS FUELHH
2020-10-01T04:30:00Z,Wind,3494.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Biomass,1742.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Coal,633.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Gas,13441.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Hydro,185.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Imports & Exports,980.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Nuclear,5635.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Other,139.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Pumped Storage,-48.000,Elexon BMRS FUELHH
2020-10-01T05:00:00Z,Wind,3031.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Coal,1000.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Gas,16032.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Hydro,211.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Imports & Exports,830.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Nuclear,5622.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Other,140.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Pumped Storage,-2.000,Elexon BMRS FUELHH
2020-10-01T05:30:00Z,Wind,2694.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Coal,1271.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Gas,17722.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Hydro,318.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Imports & Exports,1984.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Nuclear,5615.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Other,172.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Pumped Storage,34.000,Elexon BMRS FUELHH
2020-10-01T06:00:00Z,Wind,2328.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Coal,1605.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Gas,19437.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Hydro,318.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Imports & Exports,1942.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Nuclear,5613.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Other,238.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Pumped Storage,12.000,Elexon BMRS FUELHH
2020-10-01T06:30:00Z,Wind,2144.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Coal,1660.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Gas,19783.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Hydro,330.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Imports & Exports,1958.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Nuclear,5611.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Other,281.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Pumped Storage,186.000,Elexon BMRS FUELHH
2020-10-01T07:00:00Z,Wind,2133.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Coal,1625.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Gas,19682.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Hydro,322.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Imports & Exports,1954.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Nuclear,5616.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Other,208.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Pumped Storage,242.000,Elexon BMRS FUELHH
2020-10-01T07:30:00Z,Wind,2153.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Biomass,1771.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Coal,1623.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Gas,19221.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Hydro,305.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Imports & Exports,2822.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Nuclear,5652.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Other,189.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-10-01T08:00:00Z,Wind,2006.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Biomass,1771.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Coal,1629.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Gas,18985.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Hydro,292.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Imports & Exports,2848.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Nuclear,5801.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Other,164.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2020-10-01T08:30:00Z,Wind,1820.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Coal,1670.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Gas,19451.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Hydro,280.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Imports & Exports,1758.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Nuclear,5848.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Other,162.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Pumped Storage,6.000,Elexon BMRS FUELHH
2020-10-01T09:00:00Z,Wind,1687.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Biomass,1771.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Coal,1562.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Gas,19236.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Hydro,266.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Imports & Exports,1712.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Nuclear,5854.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Other,152.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-10-01T09:30:00Z,Wind,1647.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Coal,1454.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Gas,19234.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Hydro,224.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Nuclear,5854.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Other,158.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-10-01T10:00:00Z,Wind,1564.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Biomass,1762.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Coal,1317.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Gas,18911.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Hydro,226.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Nuclear,5854.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Other,164.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Pumped Storage,2.000,Elexon BMRS FUELHH
2020-10-01T10:30:00Z,Wind,1698.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Coal,1328.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Gas,19259.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Hydro,199.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Imports & Exports,1616.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Nuclear,5856.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Other,180.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Pumped Storage,32.000,Elexon BMRS FUELHH
2020-10-01T11:00:00Z,Wind,1754.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Coal,1190.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Gas,19175.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Hydro,203.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Imports & Exports,1614.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Nuclear,5866.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Other,181.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T11:30:00Z,Wind,1737.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Biomass,1767.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Coal,1074.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Gas,18907.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Hydro,194.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Imports & Exports,1302.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Nuclear,5867.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Other,165.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T12:00:00Z,Wind,1877.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Biomass,1767.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Coal,1036.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Gas,18495.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Hydro,212.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Imports & Exports,1298.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Nuclear,5861.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Other,159.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T12:30:00Z,Wind,1820.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Biomass,1766.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Coal,1035.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Gas,17853.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Hydro,215.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Imports & Exports,1918.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Nuclear,5863.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Other,154.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T13:00:00Z,Wind,1693.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Coal,1036.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Gas,17654.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Hydro,221.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Imports & Exports,1936.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Nuclear,5865.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Other,147.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T13:30:00Z,Wind,1778.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Coal,1341.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Gas,18089.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Hydro,286.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Imports & Exports,1354.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Nuclear,5858.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Other,147.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2020-10-01T14:00:00Z,Wind,1571.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Biomass,1770.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Coal,1960.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Gas,18372.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Hydro,318.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Imports & Exports,1344.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Nuclear,5854.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Other,153.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Pumped Storage,-10.000,Elexon BMRS FUELHH
2020-10-01T14:30:00Z,Wind,1502.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Coal,2082.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Gas,18630.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Hydro,404.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Imports & Exports,2162.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Nuclear,5836.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Other,187.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2020-10-01T15:00:00Z,Wind,1522.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Coal,2465.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Gas,19271.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Hydro,464.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Imports & Exports,2182.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Nuclear,5714.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Other,176.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Pumped Storage,394.000,Elexon BMRS FUELHH
2020-10-01T15:30:00Z,Wind,1441.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Biomass,1768.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Coal,2734.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Gas,19794.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Hydro,492.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Imports & Exports,2290.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Nuclear,5619.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Other,319.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Pumped Storage,412.000,Elexon BMRS FUELHH
2020-10-01T16:00:00Z,Wind,1307.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Biomass,1769.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Coal,2793.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Gas,20299.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Hydro,546.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Imports & Exports,2300.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Nuclear,5613.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Other,403.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Pumped Storage,804.000,Elexon BMRS FUELHH
2020-10-01T16:30:00Z,Wind,1129.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Biomass,1765.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Coal,2817.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Gas,20041.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Hydro,654.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Imports & Exports,2802.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Nuclear,5616.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Other,474.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Pumped Storage,1066.000,Elexon BMRS FUELHH
2020-10-01T17:00:00Z,Wind,1377.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Biomass,1724.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Coal,2810.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Gas,20495.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Hydro,662.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Imports & Exports,2842.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Nuclear,5610.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Other,492.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Pumped Storage,1190.000,Elexon BMRS FUELHH
2020-10-01T17:30:00Z,Wind,1298.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Biomass,1723.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Coal,2907.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Gas,20851.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Hydro,833.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Imports & Exports,2710.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Nuclear,5613.000,Elexon BMRS FUELHH
2020-10-01T18:00:00Z,Other,416.000,Elexon BMRS FUELHH
