time,technology,generationMW,source
2021-08-01T00:30:00Z,Wind,2414.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Biomass,1494.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Coal,466.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Gas,8211.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Imports & Exports,2990.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Nuclear,3642.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Other,142.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Pumped Storage,-104.000,Elexon BMRS FUELHH
2021-08-01T01:00:00Z,Wind,2529.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Biomass,1502.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Coal,479.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Gas,8116.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Imports & Exports,3006.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Nuclear,3641.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Other,143.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Pumped Storage,-434.000,Elexon BMRS FUELHH
2021-08-01T01:30:00Z,Wind,2388.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Biomass,1522.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Coal,479.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Gas,8365.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Imports & Exports,2912.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Nuclear,3638.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Other,142.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Pumped Storage,-660.000,Elexon BMRS FUELHH
2021-08-01T02:00:00Z,Wind,2250.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Biomass,1544.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Coal,548.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Gas,8411.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Imports & Exports,2882.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Nuclear,3637.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Other,148.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Pumped Storage,-784.000,Elexon BMRS FUELHH
2021-08-01T02:30:00Z,Wind,2071.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Biomass,1562.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Coal,476.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Gas,8281.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Imports & Exports,3084.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Nuclear,3664.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Other,147.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Pumped Storage,-826.000,Elexon BMRS FUELHH
2021-08-01T03:00:00Z,Wind,1973.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Biomass,1584.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Coal,462.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Gas,8261.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Imports & Exports,3076.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Nuclear,3665.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Other,140.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Pumped Storage,-988.000,Elexon BMRS FUELHH
2021-08-01T03:30:00Z,Wind,2020.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Biomass,1613.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Coal,471.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Gas,8135.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Hydro,48.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Imports & Exports,3074.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Nuclear,3664.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Other,140.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Pumped Storage,-862.000,Elexon BMRS FUELHH
2021-08-01T04:00:00Z,Wind,1983.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Biomass,1665.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Coal,465.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Gas,8088.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Hydro,49.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Imports & Exports,3082.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Nuclear,3685.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Other,139.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Pumped Storage,-934.000,Elexon BMRS FUELHH
2021-08-01T04:30:00Z,Wind,1956.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Biomass,1877.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Coal,464.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Gas,8170.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Hydro,62.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Imports & Exports,3068.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Nuclear,3687.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Other,139.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Pumped Storage,-682.000,Elexon BMRS FUELHH
2021-08-01T05:00:00Z,Wind,1947.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Biomass,2088.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Coal,476.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Gas,8571.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Hydro,62.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Imports & Exports,3022.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Nuclear,3687.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Other,140.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Pumped Storage,-698.000,Elexon BMRS FUELHH
2021-08-01T05:30:00Z,Wind,1821.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Biomass,2100.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Coal,470.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Gas,8924.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Hydro,77.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Imports & Exports,2828.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Nuclear,3687.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Pumped Storage,-300.000,Elexon BMRS FUELHH
2021-08-01T06:00:00Z,Wind,2069.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Biomass,2059.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Coal,517.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Gas,9579.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Hydro,84.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Imports & Exports,2880.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Nuclear,3686.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Pumped Storage,4.000,Elexon BMRS FUELHH
2021-08-01T06:30:00Z,Wind,1810.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Biomass,2055.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Coal,474.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Gas,9682.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Hydro,123.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Imports & Exports,3768.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Nuclear,3689.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Other,142.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2021-08-01T07:00:00Z,Wind,1764.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Biomass,2158.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Coal,600.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Gas,10329.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Hydro,137.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Imports & Exports,3752.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Nuclear,3690.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Other,236.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Pumped Storage,60.000,Elexon BMRS FUELHH
2021-08-01T07:30:00Z,Wind,1914.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Biomass,2350.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Coal,659.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Gas,10582.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Hydro,167.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Imports & Exports,3876.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Nuclear,3691.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Other,310.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Pumped Storage,82.000,Elexon BMRS FUELHH
2021-08-01T08:00:00Z,Wind,1837.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Biomass,2403.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Coal,775.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Gas,11183.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Hydro,166.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Imports & Exports,3956.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Nuclear,3697.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Other,353.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2021-08-01T08:30:00Z,Wind,1624.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Biomass,2386.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Coal,849.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Gas,11621.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Hydro,141.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Imports & Exports,3860.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Nuclear,3708.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Other,355.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2021-08-01T09:00:00Z,Wind,1739.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Biomass,2381.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Coal,903.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Gas,11860.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Hydro,123.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Imports & Exports,3864.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Nuclear,3726.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Other,360.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Pumped Storage,84.000,Elexon BMRS FUELHH
2021-08-01T09:30:00Z,Wind,1469.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Biomass,2397.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Coal,898.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Gas,12157.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Hydro,116.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Imports & Exports,3750.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Nuclear,3733.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Other,367.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Pumped Storage,184.000,Elexon BMRS FUELHH
2021-08-01T10:00:00Z,Wind,1323.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Biomass,2409.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Coal,889.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Gas,12304.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Hydro,116.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Imports & Exports,3736.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Nuclear,3753.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Other,368.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Pumped Storage,252.000,Elexon BMRS FUELHH
2021-08-01T10:30:00Z,Wind,1195.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Biomass,2435.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Coal,898.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Gas,12767.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Hydro,100.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Imports & Exports,3684.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Nuclear,3756.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Other,368.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Pumped Storage,138.000,Elexon BMRS FUELHH
2021-08-01T11:00:00Z,Wind,1225.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Biomass,2404.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Coal,856.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Gas,12607.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Hydro,97.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Imports & Exports,3594.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Nuclear,3789.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Other,369.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Pumped Storage,-8.000,Elexon BMRS FUELHH
2021-08-01T11:30:00Z,Wind,1487.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Biomass,2282.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Coal,754.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Gas,12140.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Hydro,56.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Imports & Exports,4254.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Nuclear,3793.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Other,212.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2021-08-01T12:00:00Z,Wind,1508.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Biomass,2267.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Coal,731.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Gas,11819.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Hydro,58.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Imports & Exports,4134.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Nuclear,3795.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Other,143.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Pumped Storage,-14.000,Elexon BMRS FUELHH
2021-08-01T12:30:00Z,Wind,1679.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Biomass,2249.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Coal,626.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Gas,11632.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Hydro,57.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Imports & Exports,4154.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Nuclear,3806.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Pumped Storage,-12.000,Elexon BMRS FUELHH
2021-08-01T13:00:00Z,Wind,1834.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Biomass,2074.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Coal,512.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Gas,11906.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Hydro,52.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Imports & Exports,4086.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Nuclear,3818.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2021-08-01T13:30:00Z,Wind,1866.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Biomass,2039.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Coal,554.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Gas,11843.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Hydro,52.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Imports & Exports,4102.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Nuclear,3819.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Pumped Storage,-244.000,Elexon BMRS FUELHH
2021-08-01T14:00:00Z,Wind,2142.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Biomass,2065.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Coal,561.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Gas,11904.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Hydro,52.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Imports & Exports,4154.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Nuclear,3844.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Pumped Storage,-246.000,Elexon BMRS FUELHH
2021-08-01T14:30:00Z,Wind,2309.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Biomass,2085.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Coal,569.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Gas,12574.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Hydro,83.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Imports & Exports,4114.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Nuclear,3922.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Other,152.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Pumped Storage,-248.000,Elexon BMRS FUELHH
2021-08-01T15:00:00Z,Wind,2152.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Biomass,2225.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Coal,590.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Gas,13513.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Hydro,101.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Imports & Exports,4138.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Nuclear,3920.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Other,152.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Pumped Storage,-180.000,Elexon BMRS FUELHH
2021-08-01T15:30:00Z,Wind,1912.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Biomass,2461.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Coal,672.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Gas,13686.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Imports & Exports,4286.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Nuclear,3924.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Pumped Storage,32.000,Elexon BMRS FUELHH
2021-08-01T16:00:00Z,Wind,1893.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Biomass,2391.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Coal,598.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Gas,14062.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Imports & Exports,4440.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Nuclear,3923.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Other,141.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Pumped Storage,46.000,Elexon BMRS FUELHH
2021-08-01T16:30:00Z,Wind,1932.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Biomass,2353.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Coal,467.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Gas,13897.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Hydro,289.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Imports & Exports,4478.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Nuclear,3925.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Other,148.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Pumped Storage,386.000,Elexon BMRS FUELHH
2021-08-01T17:00:00Z,Wind,2129.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Biomass,2319.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Coal,470.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Gas,13759.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Hydro,290.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Imports & Exports,4508.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Nuclear,4013.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Other,148.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Pumped Storage,428.000,Elexon BMRS FUELHH
2021-08-01T17:30:00Z,Wind,2051.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Biomass,2312.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Coal,618.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Gas,13339.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Hydro,291.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Imports & Exports,4666.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Nuclear,4017.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Other,148.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Pumped Storage,432.000,Elexon BMRS FUELHH
2021-08-01T18:00:00Z,Wind,2066.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Biomass,2307.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Coal,741.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Gas,13242.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Hydro,288.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Imports & Exports,4516.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Nuclear,4020.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Other,146.000,Elexon BMRS FUELHH
2021-08-01T18:30:00Z,Pumped Storage,460.000,Elexon BMRS FUELHH
