time,technology,generationMW,source
2021-11-01T01:00:00Z,Nuclear,5583.000,Elexon BMRS FUELHH
2021-11-01T01:00:00Z,Other,152.000,Elexon BMRS FUELHH
2021-11-01T01:00:00Z,Pumped Storage,-1604.000,Elexon BMRS FUELHH
2021-11-01T01:00:00Z,Wind,11030.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Biomass,1135.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Gas,2683.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Hydro,494.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Imports & Exports,1334.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Nuclear,5587.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Other,142.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Pumped Storage,-1590.000,Elexon BMRS FUELHH
2021-11-01T01:30:00Z,Wind,10787.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Biomass,1138.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Gas,2875.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Hydro,499.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Imports & Exports,312.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Nuclear,5592.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Other,144.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Pumped Storage,-1572.000,Elexon BMRS FUELHH
2021-11-01T02:00:00Z,Wind,10806.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Biomass,1135.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Gas,2703.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Hydro,500.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Imports & Exports,198.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Nuclear,5599.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Other,133.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Pumped Storage,-1514.000,Elexon BMRS FUELHH
2021-11-01T02:30:00Z,Wind,10748.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Biomass,1207.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Gas,3825.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Hydro,519.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Imports & Exports,-1310.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Nuclear,5600.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Other,144.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Pumped Storage,-1784.000,Elexon BMRS FUELHH
2021-11-01T03:00:00Z,Wind,11061.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Biomass,1133.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Gas,3544.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Hydro,519.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Imports & Exports,-1408.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Nuclear,5601.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Other,139.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Pumped Storage,-1708.000,Elexon BMRS FUELHH
2021-11-01T03:30:00Z,Wind,11144.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Biomass,1104.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Gas,4029.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Hydro,519.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Imports & Exports,-2084.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Nuclear,5596.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Other,141.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Pumped Storage,-1658.000,Elexon BMRS FUELHH
2021-11-01T04:00:00Z,Wind,11269.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Biomass,1103.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Gas,4112.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Hydro,518.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Imports & Exports,-2124.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Nuclear,5599.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Other,141.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Pumped Storage,-1652.000,Elexon BMRS FUELHH
2021-11-01T04:30:00Z,Wind,11465.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Biomass,1106.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Gas,2912.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Hydro,518.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Imports & Exports,-588.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Nuclear,5601.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Other,135.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Pumped Storage,-1388.000,Elexon BMRS FUELHH
2021-11-01T05:00:00Z,Wind,11704.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Biomass,1092.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Gas,3200.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Hydro,596.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Imports & Exports,-498.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Nuclear,5606.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Other,143.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Pumped Storage,-1050.000,Elexon BMRS FUELHH
2021-11-01T05:30:00Z,Wind,12151.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Biomass,1074.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Gas,2958.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Hydro,634.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Imports & Exports,2316.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Nuclear,5600.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Other,144.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Pumped Storage,-546.000,Elexon BMRS FUELHH
2021-11-01T06:00:00Z,Wind,11883.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Biomass,1439.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Gas,4034.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Hydro,618.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Imports & Exports,2452.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Nuclear,5597.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Other,182.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Pumped Storage,-100.000,Elexon BMRS FUELHH
2021-11-01T06:30:00Z,Wind,12447.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Biomass,1726.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Gas,4630.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Hydro,679.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Imports & Exports,4040.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Nuclear,5599.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Other,170.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Pumped Storage,-52.000,Elexon BMRS FUELHH
2021-11-01T07:00:00Z,Wind,12562.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Biomass,1961.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Gas,5729.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Hydro,684.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Imports & Exports,4504.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Nuclear,5598.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Other,139.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Pumped Storage,-90.000,Elexon BMRS FUELHH
2021-11-01T07:30:00Z,Wind,12436.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Biomass,1969.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Gas,6302.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Hydro,679.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Imports & Exports,4524.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Nuclear,5599.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Other,137.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Pumped Storage,2.000,Elexon BMRS FUELHH
2021-11-01T08:00:00Z,Wind,12492.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Biomass,1972.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Gas,6447.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Hydro,678.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Imports & Exports,4448.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Nuclear,5593.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Other,144.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Pumped Storage,48.000,Elexon BMRS FUELHH
2021-11-01T08:30:00Z,Wind,12356.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Biomass,1989.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Gas,6644.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Hydro,677.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Imports & Exports,4154.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Nuclear,5591.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Other,151.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Pumped Storage,74.000,Elexon BMRS FUELHH
2021-11-01T09:00:00Z,Wind,12524.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Biomass,1987.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Gas,6616.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Hydro,685.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Imports & Exports,4006.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Nuclear,5601.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Other,131.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Pumped Storage,48.000,Elexon BMRS FUELHH
2021-11-01T09:30:00Z,Wind,12641.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Biomass,1989.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Gas,6698.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Hydro,716.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Imports & Exports,3820.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Nuclear,5600.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Other,132.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Pumped Storage,-6.000,Elexon BMRS FUELHH
2021-11-01T10:00:00Z,Wind,12476.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Biomass,1989.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Gas,6390.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Hydro,731.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Imports & Exports,3748.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Nuclear,5602.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Other,130.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Pumped Storage,68.000,Elexon BMRS FUELHH
2021-11-01T10:30:00Z,Wind,12782.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Biomass,1981.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Gas,6496.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Hydro,685.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Imports & Exports,3746.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Nuclear,5620.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Other,129.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Pumped Storage,42.000,Elexon BMRS FUELHH
2021-11-01T11:00:00Z,Wind,12831.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Biomass,1984.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Gas,6463.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Hydro,686.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Imports & Exports,3746.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Nuclear,5608.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Other,125.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Pumped Storage,86.000,Elexon BMRS FUELHH
2021-11-01T11:30:00Z,Wind,13023.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Biomass,2098.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Gas,6696.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Hydro,692.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Imports & Exports,3746.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Nuclear,5602.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Other,133.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Pumped Storage,216.000,Elexon BMRS FUELHH
2021-11-01T12:00:00Z,Wind,12918.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Biomass,2153.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Gas,6814.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Hydro,705.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Imports & Exports,3748.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Nuclear,5604.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Other,132.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Pumped Storage,132.000,Elexon BMRS FUELHH
2021-11-01T12:30:00Z,Wind,12785.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Biomass,2139.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Gas,7171.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Hydro,680.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Imports & Exports,3746.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Nuclear,5608.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Other,126.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Pumped Storage,384.000,Elexon BMRS FUELHH
2021-11-01T13:00:00Z,Wind,12521.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Biomass,2073.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Gas,7398.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Hydro,666.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Imports & Exports,3776.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Nuclear,5610.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Other,130.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Pumped Storage,402.000,Elexon BMRS FUELHH
2021-11-01T13:30:00Z,Wind,12226.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Gas,7700.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Hydro,680.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Imports & Exports,3854.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Nuclear,5608.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Other,132.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Pumped Storage,292.000,Elexon BMRS FUELHH
2021-11-01T14:00:00Z,Wind,12301.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Biomass,2041.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Gas,8352.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Hydro,726.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Imports & Exports,3818.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Nuclear,5606.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Other,150.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Pumped Storage,246.000,Elexon BMRS FUELHH
2021-11-01T14:30:00Z,Wind,12296.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Gas,9449.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Hydro,805.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Imports & Exports,3444.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Nuclear,5610.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Other,378.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Pumped Storage,334.000,Elexon BMRS FUELHH
2021-11-01T15:00:00Z,Wind,12102.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Gas,10869.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Hydro,916.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Imports & Exports,3470.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Nuclear,5611.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Other,459.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Pumped Storage,356.000,Elexon BMRS FUELHH
2021-11-01T15:30:00Z,Wind,12097.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Gas,12394.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Hydro,943.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Imports & Exports,3582.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Nuclear,5612.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Other,462.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Pumped Storage,622.000,Elexon BMRS FUELHH
2021-11-01T16:00:00Z,Wind,11698.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Biomass,2042.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Gas,14321.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Hydro,944.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Imports & Exports,3582.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Nuclear,5607.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Other,512.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Pumped Storage,912.000,Elexon BMRS FUELHH
2021-11-01T16:30:00Z,Wind,11474.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Biomass,2045.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Gas,15773.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Hydro,960.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Imports & Exports,3702.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Nuclear,5605.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Other,545.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Pumped Storage,1284.000,Elexon BMRS FUELHH
2021-11-01T17:00:00Z,Wind,11116.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Biomass,2045.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Gas,16130.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Hydro,960.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Imports & Exports,3668.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Nuclear,5604.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Other,593.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Pumped Storage,1462.000,Elexon BMRS FUELHH
2021-11-01T17:30:00Z,Wind,10756.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Biomass,2043.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Gas,15893.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Hydro,975.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Imports & Exports,3768.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Nuclear,5607.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Other,620.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Pumped Storage,1318.000,Elexon BMRS FUELHH
2021-11-01T18:00:00Z,Wind,10437.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Biomass,2046.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Gas,15347.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Hydro,986.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Imports & Exports,3816.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Nuclear,5606.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Other,576.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Pumped Storage,1204.000,Elexon BMRS FUELHH
2021-11-01T18:30:00Z,Wind,10245.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Biomass,2046.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Gas,15015.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Hydro,1008.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Imports & Exports,4042.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Nuclear,5603.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Other,503.000,Elexon BMRS FUELHH
2021-11-01T19:00:00Z,Pumped Storage,938.000,Elexon BMRS FUELHH
