time,technology,generationMW,source
2021-02-01T01:00:00Z,Imports & Exports,3804.000,Elexon BMRS FUELHH
2021-02-01T01:00:00Z,Nuclear,5565.000,Elexon BMRS FUELHH
2021-02-01T01:00:00Z,Other,287.000,Elexon BMRS FUELHH
2021-02-01T01:00:00Z,Pumped Storage,-586.000,Elexon BMRS FUELHH
2021-02-01T01:00:00Z,Wind,5444.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Biomass,1789.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Coal,716.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Gas,10497.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Hydro,179.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Imports & Exports,3804.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Nuclear,5563.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Other,333.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Pumped Storage,-596.000,Elexon BMRS FUELHH
2021-02-01T01:30:00Z,Wind,5111.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Biomass,1791.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Coal,718.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Gas,10421.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Hydro,188.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Imports & Exports,3780.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Nuclear,5561.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Other,343.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Pumped Storage,-594.000,Elexon BMRS FUELHH
2021-02-01T02:00:00Z,Wind,4721.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Biomass,1790.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Coal,685.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Gas,10496.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Hydro,238.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Imports & Exports,3780.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Nuclear,5560.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Other,343.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Pumped Storage,-512.000,Elexon BMRS FUELHH
2021-02-01T02:30:00Z,Wind,4355.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Biomass,1796.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Coal,808.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Gas,10615.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Hydro,414.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Imports & Exports,3802.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Nuclear,5560.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Other,342.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Pumped Storage,-792.000,Elexon BMRS FUELHH
2021-02-01T03:00:00Z,Wind,4144.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Biomass,1794.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Coal,968.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Gas,10762.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Imports & Exports,3802.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Nuclear,5559.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Other,344.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Pumped Storage,-846.000,Elexon BMRS FUELHH
2021-02-01T03:30:00Z,Wind,3949.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Biomass,1792.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Coal,1007.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Gas,11054.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Imports & Exports,3798.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Nuclear,5559.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Other,343.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Pumped Storage,-1112.000,Elexon BMRS FUELHH
2021-02-01T04:00:00Z,Wind,3738.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Biomass,1795.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Coal,1092.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Gas,11373.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Imports & Exports,3698.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Nuclear,5563.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Other,333.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Pumped Storage,-1124.000,Elexon BMRS FUELHH
2021-02-01T04:30:00Z,Wind,3574.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Biomass,1801.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Coal,1177.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Gas,11444.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Hydro,161.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Imports & Exports,3990.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Nuclear,5564.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Other,161.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Pumped Storage,-520.000,Elexon BMRS FUELHH
2021-02-01T05:00:00Z,Wind,3465.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Biomass,1824.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Coal,1288.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Gas,12367.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Hydro,145.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Imports & Exports,3952.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Nuclear,5562.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Other,151.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Pumped Storage,-298.000,Elexon BMRS FUELHH
2021-02-01T05:30:00Z,Wind,3379.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Biomass,1845.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Coal,1600.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Gas,14145.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Hydro,186.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Imports & Exports,3976.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Nuclear,5560.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Other,160.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Pumped Storage,-150.000,Elexon BMRS FUELHH
2021-02-01T06:00:00Z,Wind,3345.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Biomass,1865.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Coal,2008.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Gas,16069.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Hydro,188.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Imports & Exports,3922.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Nuclear,5564.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Other,161.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Pumped Storage,-258.000,Elexon BMRS FUELHH
2021-02-01T06:30:00Z,Wind,3309.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Biomass,1900.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Coal,2184.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Gas,19373.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Hydro,171.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Imports & Exports,3128.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Nuclear,5223.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Other,166.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Pumped Storage,106.000,Elexon BMRS FUELHH
2021-02-01T07:00:00Z,Wind,3296.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Biomass,1922.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Coal,2180.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Gas,20878.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Hydro,177.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Imports & Exports,3228.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Nuclear,5227.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Other,255.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Pumped Storage,-16.000,Elexon BMRS FUELHH
2021-02-01T07:30:00Z,Wind,3351.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Biomass,1977.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Coal,2182.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Gas,21870.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Hydro,180.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Imports & Exports,3950.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Nuclear,5225.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Other,367.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Pumped Storage,14.000,Elexon BMRS FUELHH
2021-02-01T08:00:00Z,Wind,3379.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Biomass,2106.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Coal,2187.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Gas,22789.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Hydro,212.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Imports & Exports,4082.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Nuclear,5225.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Other,479.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Pumped Storage,214.000,Elexon BMRS FUELHH
2021-02-01T08:30:00Z,Wind,3388.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Biomass,2065.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Coal,2211.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Gas,23003.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Hydro,218.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Imports & Exports,4116.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Nuclear,5227.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Other,509.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Pumped Storage,920.000,Elexon BMRS FUELHH
2021-02-01T09:00:00Z,Wind,3245.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Biomass,2063.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Coal,2253.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Gas,23140.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Hydro,224.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Imports & Exports,4122.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Nuclear,5225.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Other,484.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Pumped Storage,1142.000,Elexon BMRS FUELHH
2021-02-01T09:30:00Z,Wind,2998.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Biomass,2065.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Coal,2279.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Gas,23335.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Hydro,221.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Imports & Exports,4156.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Nuclear,5221.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Other,452.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Pumped Storage,1148.000,Elexon BMRS FUELHH
2021-02-01T10:00:00Z,Wind,2717.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Biomass,2201.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Coal,2280.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Gas,23440.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Hydro,221.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Imports & Exports,4178.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Nuclear,5220.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Other,487.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Pumped Storage,978.000,Elexon BMRS FUELHH
2021-02-01T10:30:00Z,Wind,2555.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Biomass,2404.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Coal,2274.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Gas,23405.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Hydro,233.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Imports & Exports,4084.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Nuclear,5216.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Other,470.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Pumped Storage,920.000,Elexon BMRS FUELHH
2021-02-01T11:00:00Z,Wind,2373.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Biomass,2449.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Coal,2279.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Gas,23380.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Hydro,239.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Imports & Exports,4166.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Nuclear,5222.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Other,488.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Pumped Storage,1072.000,Elexon BMRS FUELHH
2021-02-01T11:30:00Z,Wind,2212.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Biomass,2455.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Coal,2279.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Gas,23494.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Hydro,282.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Imports & Exports,4236.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Nuclear,5218.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Other,467.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Pumped Storage,1266.000,Elexon BMRS FUELHH
2021-02-01T12:00:00Z,Wind,2243.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Biomass,2458.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Coal,2261.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Gas,23555.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Hydro,283.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Imports & Exports,4286.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Nuclear,5220.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Other,474.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Pumped Storage,832.000,Elexon BMRS FUELHH
2021-02-01T12:30:00Z,Wind,2314.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Biomass,2457.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Coal,1970.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Gas,23352.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Hydro,310.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Imports & Exports,4316.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Nuclear,5218.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Other,418.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Pumped Storage,1040.000,Elexon BMRS FUELHH
2021-02-01T13:00:00Z,Wind,2419.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Biomass,2457.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Coal,1941.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Gas,23450.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Hydro,324.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Imports & Exports,4250.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Nuclear,5217.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Other,397.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Pumped Storage,1146.000,Elexon BMRS FUELHH
2021-02-01T13:30:00Z,Wind,2247.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Biomass,2454.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Coal,2062.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Gas,23513.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Hydro,307.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Imports & Exports,4214.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Nuclear,5216.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Other,401.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Pumped Storage,900.000,Elexon BMRS FUELHH
2021-02-01T14:00:00Z,Wind,2208.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Biomass,2453.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Coal,2054.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Gas,23450.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Hydro,302.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Imports & Exports,4218.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Nuclear,5217.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Other,344.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Pumped Storage,614.000,Elexon BMRS FUELHH
2021-02-01T14:30:00Z,Wind,2244.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Biomass,2452.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Coal,1947.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Gas,23411.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Hydro,350.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Imports & Exports,4146.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Nuclear,5226.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Other,323.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Pumped Storage,1122.000,Elexon BMRS FUELHH
2021-02-01T15:00:00Z,Wind,2255.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Biomass,2454.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Coal,2031.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Gas,23336.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Hydro,397.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Imports & Exports,4190.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Nuclear,5235.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Other,312.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Pumped Storage,1698.000,Elexon BMRS FUELHH
2021-02-01T15:30:00Z,Wind,2359.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Biomass,2455.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Coal,2126.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Gas,23324.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Hydro,454.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Imports & Exports,4386.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Nuclear,5225.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Other,422.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Pumped Storage,1724.000,Elexon BMRS FUELHH
2021-02-01T16:00:00Z,Wind,2431.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Biomass,2477.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Coal,2152.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Gas,23555.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Hydro,634.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Imports & Exports,4436.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Nuclear,5217.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Other,446.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Pumped Storage,1884.000,Elexon BMRS FUELHH
2021-02-01T16:30:00Z,Wind,2513.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Biomass,2478.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Coal,2313.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Gas,24060.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Hydro,776.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Imports & Exports,4560.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Nuclear,5214.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Other,544.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Pumped Storage,2050.000,Elexon BMRS FUELHH
2021-02-01T17:00:00Z,Wind,2685.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Biomass,2457.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Coal,2273.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Gas,23996.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Hydro,846.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Imports & Exports,4590.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Nuclear,5218.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Other,555.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Pumped Storage,2056.000,Elexon BMRS FUELHH
2021-02-01T17:30:00Z,Wind,3254.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Biomass,2472.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Coal,2083.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Gas,23515.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Hydro,806.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Imports & Exports,4590.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Nuclear,5215.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Other,518.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Pumped Storage,1808.000,Elexon BMRS FUELHH
2021-02-01T18:00:00Z,Wind,3819.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Biomass,2502.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Coal,2027.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Gas,23226.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Hydro,772.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Imports & Exports,4590.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Nuclear,5212.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Other,384.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Pumped Storage,1794.000,Elexon BMRS FUELHH
2021-02-01T18:30:00Z,Wind,4059.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Biomass,2523.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Coal,2151.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Gas,22839.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Hydro,398.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Imports & Exports,4650.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Nuclear,5213.000,Elexon BMRS FUELHH
2021-02-01T19:00:00Z,Other,359.000,Elexon BMRS FUELHH
