time,technology,generationMW,source
2021-05-01T01:00:00Z,Nuclear,4366.000,Elexon BMRS FUELHH
2021-05-01T01:00:00Z,Other,116.000,Elexon BMRS FUELHH
2021-05-01T01:00:00Z,Pumped Storage,-976.000,Elexon BMRS FUELHH
2021-05-01T01:00:00Z,Wind,627.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Biomass,2305.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Gas,15219.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Hydro,189.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Imports & Exports,2250.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Nuclear,4370.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Other,115.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Pumped Storage,-1248.000,Elexon BMRS FUELHH
2021-05-01T01:30:00Z,Wind,585.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Biomass,2312.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Gas,15112.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Hydro,187.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Imports & Exports,2218.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Nuclear,4366.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Other,117.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Pumped Storage,-1468.000,Elexon BMRS FUELHH
2021-05-01T02:00:00Z,Wind,654.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Biomass,2311.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Gas,14765.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Hydro,185.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Imports & Exports,2114.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Nuclear,4365.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Other,115.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Pumped Storage,-1358.000,Elexon BMRS FUELHH
2021-05-01T02:30:00Z,Wind,728.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Biomass,2311.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Gas,14411.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Hydro,167.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Imports & Exports,2204.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Nuclear,4362.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Other,120.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Pumped Storage,-1338.000,Elexon BMRS FUELHH
2021-05-01T03:00:00Z,Wind,678.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Biomass,2311.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Gas,14340.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Hydro,166.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Imports & Exports,2116.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Nuclear,4364.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Other,119.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Pumped Storage,-1334.000,Elexon BMRS FUELHH
2021-05-01T03:30:00Z,Wind,597.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Biomass,2313.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Gas,14433.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Hydro,170.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Imports & Exports,2124.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Other,118.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Pumped Storage,-1372.000,Elexon BMRS FUELHH
2021-05-01T04:00:00Z,Wind,568.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Biomass,2309.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Gas,14404.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Hydro,181.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Imports & Exports,2132.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Nuclear,4372.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Other,117.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Pumped Storage,-1450.000,Elexon BMRS FUELHH
2021-05-01T04:30:00Z,Wind,653.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Biomass,2312.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Gas,14939.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Hydro,218.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Imports & Exports,2054.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Nuclear,4369.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Other,118.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Pumped Storage,-1306.000,Elexon BMRS FUELHH
2021-05-01T05:00:00Z,Wind,793.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Biomass,2311.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Gas,15377.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Hydro,243.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Imports & Exports,2026.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Other,119.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Pumped Storage,-742.000,Elexon BMRS FUELHH
2021-05-01T05:30:00Z,Wind,724.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Biomass,2311.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Gas,15964.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Hydro,295.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Imports & Exports,2124.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Other,122.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Pumped Storage,-368.000,Elexon BMRS FUELHH
2021-05-01T06:00:00Z,Wind,807.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Biomass,2292.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Gas,16182.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Hydro,293.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Imports & Exports,2034.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Nuclear,4365.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Other,168.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Pumped Storage,-36.000,Elexon BMRS FUELHH
2021-05-01T06:30:00Z,Wind,836.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Biomass,2291.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Gas,16317.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Hydro,293.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Nuclear,4367.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Other,311.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Pumped Storage,260.000,Elexon BMRS FUELHH
2021-05-01T07:00:00Z,Wind,770.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Biomass,2289.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Gas,16546.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Hydro,292.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Imports & Exports,2010.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Other,307.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Pumped Storage,332.000,Elexon BMRS FUELHH
2021-05-01T07:30:00Z,Wind,692.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Biomass,2280.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Gas,16762.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Hydro,282.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Imports & Exports,2010.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Nuclear,4369.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Other,312.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Pumped Storage,90.000,Elexon BMRS FUELHH
2021-05-01T08:00:00Z,Wind,644.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Biomass,2274.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Gas,16692.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Hydro,290.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Imports & Exports,2012.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Nuclear,4373.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Other,306.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Pumped Storage,8.000,Elexon BMRS FUELHH
2021-05-01T08:30:00Z,Wind,690.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Biomass,2280.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Gas,16669.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Hydro,290.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Other,321.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Pumped Storage,-22.000,Elexon BMRS FUELHH
2021-05-01T09:00:00Z,Wind,797.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Biomass,2279.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Gas,16732.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Hydro,262.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Imports & Exports,2012.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Other,258.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Pumped Storage,4.000,Elexon BMRS FUELHH
2021-05-01T09:30:00Z,Wind,777.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Biomass,2280.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Gas,16763.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Hydro,234.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Nuclear,4375.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Other,229.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Pumped Storage,-18.000,Elexon BMRS FUELHH
2021-05-01T10:00:00Z,Wind,761.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Biomass,2281.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Gas,16806.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Hydro,226.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Nuclear,4370.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Other,240.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Pumped Storage,168.000,Elexon BMRS FUELHH
2021-05-01T10:30:00Z,Wind,739.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Biomass,2280.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Gas,16821.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Hydro,206.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Other,236.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Pumped Storage,238.000,Elexon BMRS FUELHH
2021-05-01T11:00:00Z,Wind,796.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Biomass,2281.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Gas,16792.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Hydro,206.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Imports & Exports,2010.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Nuclear,4373.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Other,223.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Pumped Storage,16.000,Elexon BMRS FUELHH
2021-05-01T11:30:00Z,Wind,862.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Biomass,2280.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Gas,16723.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Hydro,192.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Imports & Exports,2010.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Nuclear,4370.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Other,144.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Pumped Storage,-152.000,Elexon BMRS FUELHH
2021-05-01T12:00:00Z,Wind,873.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Biomass,2248.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Gas,16377.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Hydro,191.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Nuclear,4375.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Other,150.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Pumped Storage,-132.000,Elexon BMRS FUELHH
2021-05-01T12:30:00Z,Wind,965.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Biomass,2168.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Gas,16043.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Hydro,191.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Imports & Exports,2010.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Nuclear,4367.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Other,166.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Pumped Storage,-146.000,Elexon BMRS FUELHH
2021-05-01T13:00:00Z,Wind,994.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Biomass,2235.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Gas,15543.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Hydro,191.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Nuclear,4365.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Other,121.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Pumped Storage,-168.000,Elexon BMRS FUELHH
2021-05-01T13:30:00Z,Wind,1077.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Biomass,2263.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Gas,15460.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Hydro,191.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Nuclear,4363.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Other,119.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2021-05-01T14:00:00Z,Wind,1175.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Biomass,2273.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Coal,0.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Gas,15712.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Hydro,192.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Imports & Exports,2008.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Nuclear,4364.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Other,118.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2021-05-01T14:30:00Z,Wind,1209.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Biomass,2266.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Coal,78.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Gas,16669.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Hydro,218.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Imports & Exports,2028.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Nuclear,4366.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Other,119.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Pumped Storage,-166.000,Elexon BMRS FUELHH
2021-05-01T15:00:00Z,Wind,1280.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Biomass,2275.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Coal,269.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Gas,17446.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Hydro,237.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Imports & Exports,2030.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Nuclear,4368.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Other,121.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Pumped Storage,-108.000,Elexon BMRS FUELHH
2021-05-01T15:30:00Z,Wind,1255.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Biomass,2278.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Coal,469.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Gas,18500.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Hydro,341.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Imports & Exports,2032.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Nuclear,4367.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Other,122.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Pumped Storage,-20.000,Elexon BMRS FUELHH
2021-05-01T16:00:00Z,Wind,1234.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Biomass,2279.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Coal,490.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Gas,19117.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Hydro,354.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Imports & Exports,2030.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Nuclear,4367.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Other,192.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Pumped Storage,36.000,Elexon BMRS FUELHH
2021-05-01T16:30:00Z,Wind,1043.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Biomass,2247.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Coal,491.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Gas,19471.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Hydro,370.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Imports & Exports,2028.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Nuclear,4372.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Other,270.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Pumped Storage,604.000,Elexon BMRS FUELHH
2021-05-01T17:00:00Z,Wind,921.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Biomass,2282.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Coal,490.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Gas,19839.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Hydro,377.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Imports & Exports,2030.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Nuclear,4371.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Other,262.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Pumped Storage,614.000,Elexon BMRS FUELHH
2021-05-01T17:30:00Z,Wind,845.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Biomass,2277.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Coal,491.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Gas,19735.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Hydro,391.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Imports & Exports,2028.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Nuclear,4372.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Other,272.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Pumped Storage,860.000,Elexon BMRS FUELHH
2021-05-01T18:00:00Z,Wind,833.000,Elexon BMRS FUELHH
